time	rss	kernel
0	847872	229376
100536295	5820416	516096
200555552	7655424	516096
300572945	9359360	528384
400544834	11063296	528384
500573422	11063296	528384
600560944	12767232	536576
700573550	12767232	536576
800575238	14602240	536576
900576753	14602240	536576
1000575865	16306176	540672
1100564114	16306176	540672
1200569596	16306176	540672
1300577209	18010112	540672
1400575687	18010112	540672
1500577716	18010112	540672
1600578814	19714048	544768
1700577208	19714048	544768
1800550481	19714048	544768
1900565467	21417984	552960
2000576673	21417984	552960
2100564109	21417984	552960
2200564679	21417984	552960
2300577774	21942272	552960
2400577150	21942272	552960
2500576720	21942272	552960
2600574897	21942272	552960
2700575885	22335488	552960
2800564897	22335488	552960
2900578895	22335488	552960
3000568000	22859776	552960
3100567601	22859776	552960
3200564334	22859776	552960
3300564499	22859776	552960
3400576697	23252992	552960
3500569057	23252992	552960
3600578557	23252992	552960
3700564022	23252992	552960
3800574938	23777280	552960
3900576839	23777280	552960
4000577298	23777280	552960
4100569829	24170496	552960
4200574286	24170496	552960
4300578672	24170496	552960
4400566011	24170496	552960
4500580285	23592960	552960
4600578067	23592960	552960
4700566033	23592960	552960
4800577125	23592960	552960
4900571796	23670784	552960
5000568385	23670784	552960
5100587426	23670784	552960
5200560907	23748608	552960
5300575276	23748608	552960
5400564836	23748608	552960
5500565302	23748608	552960
5600567386	23728128	552960
5700576639	23728128	552960
5800567709	23728128	552960
5900575594	23441408	552960
6000578120	23703552	552960
6100567913	23703552	552960
6200515375	23703552	552960
6300558370	23674880	552960
6400561883	23674880	552960
6500558466	23674880	552960
6600559909	23674880	552960
6700557833	23752704	552960
6800565937	23752704	552960
6900557606	23752704	552960
7000564049	23728128	552960
7100550146	23728128	552960
7200541926	23728128	552960
7300561815	23728128	552960
7400560598	23568384	552960
7500579383	23568384	552960
7600577418	23568384	552960
7700580684	23568384	552960
7800564487	23543808	552960
7900569273	23543808	552960
8000575684	23543808	552960
8100568640	23621632	552960
8200557665	23621632	552960
8300576299	23621632	552960
8400568939	23621632	552960
8500581440	23699456	552960
8600577849	23699456	552960
8700577129	23699456	552960
8800566270	23699456	552960
8900565014	23674880	552960
9000577489	23674880	552960
9100566280	23674880	552960
9200579374	23654400	552960
9300575561	23654400	552960
9400566729	23654400	552960
9500575526	23654400	552960
9600577294	23621632	552960
9700577142	23621632	552960
9800568384	23621632	552960
9900574312	23699456	552960
10000574892	23699456	552960
10100566408	23699456	552960
10200581578	23699456	552960
10300566003	23543808	552960
10400576776	23543808	552960
10500566065	23543808	552960
10600576590	23543808	552960
10700578661	23519232	552960
10800558228	23519232	552960
10900575391	23519232	552960
11000576851	23486464	552960
11100564599	23486464	552960
11200577866	23486464	552960
11300576876	23486464	552960
11400578171	23564288	552960
11500576603	23564288	552960
11600575996	23564288	552960
11700574785	23564288	552960
11800577024	23552000	552960
11900579912	23552000	552960
12000576351	23552000	552960
12100567494	23543808	552960
12200542084	23543808	552960
12300558176	23543808	552960
12400575707	23543808	552960
12500576221	23527424	552960
