time	rss	kernel
0	737280	192512
100603498	27545600	516096
200636960	27938816	520192
300621157	27938816	520192
400625524	28069888	520192
500616436	28069888	520192
600654340	28069888	520192
700616104	28069888	520192
800607952	28332032	520192
900618358	28463104	520192
1000616796	28463104	520192
1100611225	28463104	520192
1200619166	28463104	520192
1300614952	28463104	520192
1400612212	28594176	520192
1500616819	28725248	520192
1600614094	28856320	520192
1700617185	28856320	520192
1800609691	28856320	520192
1900626129	28856320	520192
2000610952	28856320	520192
2100608902	28856320	520192
2200612967	28987392	520192
2300616724	28987392	520192
2400613767	28987392	520192
2500609906	28987392	520192
2600608191	28987392	520192
2700610740	28987392	520192
2800606282	28987392	520192
2900616922	28987392	520192
3000612418	28987392	520192
3100614740	28987392	520192
3200635322	28987392	520192
3300618618	29118464	520192
3400621144	29118464	520192
3500613013	29118464	520192
3600608132	29118464	520192
3700607966	29118464	520192
3800600056	29118464	520192
3900609231	29118464	520192
4000608469	29118464	520192
4100612047	29118464	520192
4200612857	29118464	520192
4300613194	29118464	520192
4400615731	29118464	520192
4500609185	29118464	520192
4600580882	29118464	520192
4700623622	29118464	520192
4800614648	29118464	520192
4900615728	29118464	520192
5000610160	29118464	520192
5100609589	29118464	520192
5200612647	29118464	520192
5300616743	29118464	520192
5400654722	29118464	520192
5500611277	29118464	520192
5600610487	29118464	520192
5700613902	29118464	520192
5800628110	29118464	520192
5900608915	29118464	520192
6000612379	29118464	520192
6100615929	29118464	520192
6200615865	29118464	520192
6300615516	29118464	520192
6400635146	29118464	520192
6500640275	29118464	520192
6600614277	29118464	520192
6700610514	29118464	520192
6800613440	29118464	520192
6900622012	29118464	520192
7000561480	29118464	520192
7100617123	29118464	520192
7200631364	29118464	520192
7300616284	29118464	520192
7400614936	29118464	520192
7500624005	29249536	520192
7600618896	29249536	520192
7700619555	29249536	520192
7800630162	29249536	520192
7900653463	29249536	520192
8000618823	29249536	520192
8100622385	29249536	520192
8200626701	29249536	520192
8300614748	29249536	520192
8400624304	29249536	520192
8500614993	29249536	520192
8600617625	29249536	520192
8700622578	29249536	520192
8800612781	29249536	520192
8900613440	29249536	520192
9000614595	29249536	520192
9100617224	29249536	520192
9200619556	29249536	520192
9300622702	29249536	520192
9400611258	29249536	520192
9500614405	29249536	520192
9600613784	29249536	520192
9700611572	29249536	520192
9800606912	29249536	520192
9900626070	29249536	520192
10000618314	29249536	520192
10100607888	29249536	520192
10200617867	29249536	520192
10300616555	29249536	520192
10400620173	29249536	520192
10500611085	29249536	520192
10600612281	29249536	520192
10700617024	29249536	520192
10800615300	29249536	520192
10900618547	29249536	520192
11000611965	29249536	520192
11100615062	29249536	520192
11200607650	29249536	520192
11300612933	29249536	520192
11400616831	29249536	520192
11500613211	29249536	520192
11600617927	29249536	520192
11700619077	29249536	520192
11800615198	29249536	520192
11900611617	29249536	520192
12000619211	29249536	520192
12100611970	29249536	520192
12200614557	29249536	520192
12300774340	29249536	520192
12400620456	29249536	520192
12500632871	29249536	520192
12600620057	29249536	520192
12700618773	29249536	520192
12800615105	29249536	520192
12900623773	29249536	520192
13000621665	29249536	520192
13100614952	29249536	520192
13200614063	29249536	520192
13300622201	29249536	520192
13400610228	29249536	520192
13500601118	29249536	520192
13600613457	29249536	520192
13700631666	29249536	520192
13800633518	29249536	520192
13900615964	29249536	520192
14000619799	29249536	520192
14100614899	29249536	520192
14200618443	29249536	520192
14300615463	29249536	520192
14400631859	29249536	520192
14500624572	29249536	520192
14600612983	29249536	520192
14700620513	29249536	520192
14800617203	29249536	520192
14900617938	29249536	520192
15000624848	29249536	520192
15100617445	29249536	520192
15200619190	29249536	520192
15300630005	29249536	520192
15400619248	29249536	520192
15500607373	29249536	520192
15600608671	29249536	520192
15700616531	29249536	520192
15800607648	29249536	520192
15900617647	29249536	520192
16000615612	29249536	520192
16100611505	29249536	520192
16200630984	29249536	520192
16300608090	29249536	520192
16400606828	29249536	520192
16500606467	29249536	520192
16600614596	29249536	520192
16700614887	29249536	520192
16800599460	29249536	520192
16900618066	29249536	520192
17000631701	29249536	520192
17100621147	29249536	520192
17200616152	29249536	520192
17300618828	29249536	520192
17400619803	29249536	520192
17500864686	29249536	520192
17600632172	29249536	520192
17700636589	29249536	520192
17800599615	29249536	520192
17900631384	29249536	520192
18000608587	29249536	520192
18100611045	29249536	520192
18200621623	29249536	520192
18300618641	29249536	520192
18400614578	29249536	520192
18500605602	29249536	520192
18600615314	29249536	520192
18700629354	29249536	520192
18800613705	29249536	520192
18900621283	29249536	520192
19000635950	29249536	520192
19100625385	29249536	520192
19200613331	29249536	520192
19300611913	29249536	520192
19400616830	29249536	520192
19500616157	29249536	520192
19600625601	29249536	520192
19700621447	29249536	520192
19800617040	29249536	520192
19900617259	29249536	520192
20000617459	29249536	520192
20100616774	29249536	520192
20200617800	29249536	520192
20300618979	29249536	520192
20400618998	29249536	520192
20500610479	29249536	520192
20600612397	29249536	520192
20700616825	29249536	520192
20800615171	29249536	520192
