time	rss	kernel
0	798720	229376
100569974	21004288	491520
200620396	21004288	491520
300586050	20971520	491520
400559898	20971520	491520
500578724	21495808	495616
600592547	21495808	495616
700572010	21495808	495616
800606122	26476544	503808
900603103	26476544	503808
1000607380	26476544	503808
1100588077	26476544	503808
1200590849	27131904	503808
1300595734	27131904	503808
1400582797	27131904	503808
1500583577	33423360	520192
1600607767	33423360	520192
1700581190	33423360	520192
1800598841	33423360	520192
1900596349	33423360	520192
2000607751	34340864	520192
2100610218	34340864	520192
2200597196	34340864	520192
2300603305	34340864	520192
2400600047	34340864	520192
