time	rss	kernel
0	851968	229376
100559956	16748544	561152
200578511	16748544	561152
300574740	16748544	561152
400569963	16748544	561152
500562984	35622912	602112
600562942	35532800	602112
700562022	35532800	602112
800586635	35532800	602112
900569748	35532800	602112
1000598292	51392512	634880
1100564177	51392512	634880
1200586381	51392512	634880
1300580750	51392512	634880
1400578988	51392512	634880
1500577357	51392512	634880
1600578688	51392512	634880
1700556733	51392512	634880
1800577334	51654656	634880
1900591175	51654656	634880
2000556781	51654656	634880
2100564787	51654656	634880
2200564481	51654656	634880
2300560090	51654656	634880
2400560476	51654656	634880
2500590665	52047872	634880
2600596146	52047872	634880
2700576826	52047872	634880
2800579868	52047872	634880
2900578086	52047872	634880
3000560284	52047872	634880
3100585437	52047872	634880
3200583625	52047872	634880
3300576099	52047872	634880
3400587610	68431872	684032
3500580501	68431872	684032
3600580982	69218304	684032
3700580387	69218304	684032
3800596649	69218304	684032
3900579814	69218304	684032
4000577202	69218304	684032
4100558755	69218304	684032
4200568108	69218304	684032
4300569728	69218304	684032
4400576187	69218304	684032
4500558889	69218304	684032
4600567013	69218304	684032
4700559404	69218304	684032
4800559921	69218304	684032
4900570025	69218304	684032
5000570199	69218304	684032
5100563210	69218304	684032
5200564659	69218304	684032
5300560367	69218304	684032
5400557754	69218304	684032
5500560837	69218304	684032
5600558288	69218304	684032
5700572171	69218304	684032
5800563499	69218304	684032
5900559753	69218304	684032
6000529956	69218304	684032
6100589270	49221632	794624
6200586047	49221632	794624
6300580436	49221632	794624
6400562381	49221632	794624
6500578232	49221632	794624
6600581363	49221632	794624
6700591216	49221632	794624
6800581671	49221632	794624
6900586641	49221632	794624
7000584998	49221632	794624
7100586559	49221632	794624
7200583409	49221632	794624
7300578856	49221632	794624
7400576260	49221632	794624
7500577642	49221632	794624
7600584630	49221632	794624
7700576679	49221632	794624
7800581463	49352704	794624
7900586219	49483776	794624
8000586578	49483776	794624
8100601111	49483776	794624
8200583557	49483776	794624
8300578267	49483776	794624
8400579975	49483776	794624
8500585412	49483776	794624
8600576039	49483776	794624
8700577154	49483776	794624
8800583620	49483776	794624
8900583712	49483776	794624
9000575661	49483776	794624
9100576918	49483776	794624
9200581231	49483776	794624
9300591397	49483776	794624
9400584879	49483776	794624
9500594430	49483776	794624
9600582381	49483776	794624
9700568643	49483776	794624
9800563319	49483776	794624
9900577622	49483776	794624
10000577796	49483776	794624
10100586108	49483776	794624
10200581944	49483776	794624
10300576436	49483776	794624
10400578516	49483776	794624
10500574274	49483776	794624
10600576996	49483776	794624
10700572047	49483776	794624
10800561665	49483776	794624
10900565738	49483776	794624
11000575488	49483776	794624
11100586803	49483776	794624
11200583530	49483776	794624
11300580069	49483776	794624
11400576877	49483776	794624
11500583565	49483776	794624
11600580364	49483776	794624
11700568462	49483776	794624
11800569057	49483776	794624
11900591255	49483776	794624
12000581734	49483776	794624
12100585788	49483776	794624
12200585648	49483776	794624
12300580183	49483776	794624
12400578109	49483776	794624
12500558569	49483776	794624
12600559754	49483776	794624
12700551831	49483776	794624
12800559496	49483776	794624
12900559835	49483776	794624
13000575591	49483776	794624
13100581834	49483776	794624
13200557821	49483776	794624
13300578967	49483776	794624
13400576007	49483776	794624
13500577467	49483776	794624
13600582614	49483776	794624
13700573581	49483776	794624
13800560483	49483776	794624
13900573522	49483776	794624
14000590163	49483776	794624
14100580554	49483776	794624
14200580283	49483776	794624
14300587501	49483776	794624
14400579105	49483776	794624
14500560122	49483776	794624
14600582142	49483776	794624
14700569072	49483776	794624
14800558016	49483776	794624
