time	rss	kernel
0	737280	192512
100569971	35569664	573440
200592565	34897920	577536
300595295	47706112	602112
400580880	60149760	630784
500583149	86478848	684032
600600879	120729600	745472
700596215	143757312	790528
800577464	145313792	798720
900594063	145653760	798720
1000593993	146194432	798720
1100596832	146759680	802816
1200593058	147021824	802816
1300608433	147275776	802816
1400597377	147533824	802816
1500595636	147795968	802816
1600596537	147861504	802816
1700594082	147861504	802816
1800592461	148123648	802816
1900595898	148119552	802816
2000595093	148328448	802816
2100597176	148328448	802816
2200591611	148586496	802816
2300597131	148492288	802816
2400592911	148492288	802816
2500595909	148619264	802816
2600594334	148631552	802816
2700596179	148627456	802816
2800595348	148627456	802816
2900593451	148889600	806912
3000594979	149237760	806912
3100558301	149475328	811008
3200592248	149479424	811008
3300592219	149610496	811008
3400596566	149741568	811008
3500594043	149872640	811008
3600593770	150003712	811008
3700595820	150134784	811008
3800593005	150134784	811008
3900594489	150523904	811008
4000596331	150753280	811008
4100595021	150573056	811008
4200590090	150831104	811008
4300596744	150818816	811008
4400601160	150814720	811008
4500561311	150810624	811008
4600591836	150810624	811008
4700593506	151203840	815104
4800556087	151171072	815104
4900561549	151298048	815104
5000590600	151121920	815104
5100598851	151252992	815104
5200592731	151379968	819200
5300594925	151437312	819200
5400599668	151564288	819200
5500594199	151695360	819200
5600595093	151953408	819200
5700593711	152051712	819200
5800596093	152350720	819200
5900594129	152330240	819200
6000593533	152592384	819200
6100557281	152715264	819200
6200591677	152829952	823296
6300596198	152752128	823296
6400595363	152903680	823296
6500595558	152776704	823296
6600600063	152776704	823296
6700591226	152776704	823296
6800591831	152858624	823296
6900596717	152858624	823296
7000594026	154169344	831488
7100595651	154361856	831488
7200593907	154873856	831488
7300596844	155004928	831488
7400556797	155262976	831488
7500593806	155217920	831488
7600595805	155480064	831488
7700560273	155484160	831488
7800578784	155484160	831488
7900596333	155615232	831488
8000596651	155680768	831488
8100593102	155656192	831488
8200592013	155906048	831488
8300589331	155906048	831488
8400595712	156069888	831488
8500590630	155865088	831488
8600594872	156127232	835584
8700595064	156389376	835584
8800594160	156516352	835584
8900592195	156647424	835584
9000593879	156749824	835584
9100593130	156880896	835584
9200593859	157020160	835584
9300594448	157036544	835584
9400559430	157167616	835584
9500594087	157167616	835584
9600590088	157298688	835584
9700593766	157298688	835584
9800595922	157429760	835584
9900595854	157560832	835584
10000594900	157691904	835584
10100595950	157691904	835584
10200593969	157822976	835584
10300597820	157822976	835584
10400595154	158085120	835584
10500595120	158179328	835584
10600598952	158224384	835584
10700596683	158294016	835584
10800595207	158187520	835584
10900594739	158449664	835584
11000595520	158576640	835584
11100594027	158707712	835584
11200593665	158838784	835584
11300598487	158969856	835584
11400599782	159100928	835584
