time	rss	kernel
0	851968	229376
100594464	12931072	532480
200620560	21692416	561152
300617830	29597696	577536
400622777	36966400	606208
500623894	43614208	618496
600587192	49545216	634880
700620512	55480320	643072
800606738	61476864	659456
900609015	66379776	675840
1000611262	71507968	688128
1100609388	76144640	692224
1200628895	80572416	708608
1300610967	85057536	716800
1400625292	88915968	720896
1500628383	92753920	733184
1600627707	96280576	741376
1700617796	99676160	745472
1800609671	102338560	749568
1900646679	105463808	753664
2000613813	109133824	770048
2100631032	111333376	770048
2200627502	113983488	778240
2300625618	116371456	778240
2400625764	118521856	782336
2500627923	121442304	794624
2600629287	124063744	798720
2700632070	126058496	798720
2800630171	128540672	806912
2900626696	130101248	806912
3000626185	132849664	811008
3100611981	135118848	815104
3200613633	136933376	827392
3300637472	139079680	827392
3400609587	140730368	831488
3500633941	142725120	831488
3600632400	144330752	835584
3700627753	146096128	835584
3800634199	147984384	847872
3900628203	149815296	847872
4000631448	151363584	856064
4100629280	152879104	856064
4200629733	154578944	860160
4300633128	156717056	860160
4400629405	157732864	864256
4500631431	158945280	868352
4600630775	161312768	876544
4700609578	162217984	880640
4800624130	166264832	884736
4900604530	169672704	888832
5000623111	171900928	901120
5100618576	173727744	901120
5200621603	175116288	901120
5300623797	176549888	909312
5400622702	177688576	909312
5500621671	179113984	909312
5600617991	180416512	913408
5700626987	181587968	921600
5800626065	182636544	925696
5900627971	183808000	925696
6000627088	184688640	925696
6100621194	185475072	925696
6200631632	186531840	925696
6300626539	187441152	925696
6400625461	188194816	929792
6500626198	188841984	933888
6600626266	189825024	933888
6700626429	190435328	933888
6800623914	191352832	942080
6900626038	191901696	942080
7000625158	192819200	942080
7100628550	193556480	946176
7200626987	194174976	946176
7300635396	194744320	946176
7400611595	195530752	950272
7500629311	196063232	950272
7600611262	196636672	950272
7700628254	197152768	950272
7800625502	197574656	950272
7900627986	198492160	950272
8000610344	198828032	950272
8100629089	199667712	958464
8200607851	200323072	958464
8300626857	200605696	958464
8400630793	201289728	962560
8500628148	201682944	962560
8600626895	202104832	962560
8700629000	202539008	962560
8800633325	203194368	966656
8900629986	203751424	966656
9000630470	204013568	966656
9100625863	204578816	966656
9200628392	205111296	970752
9300632818	205766656	974848
9400630218	206041088	974848
9500623140	206696448	974848
9600628657	207101952	974848
9700631431	207208448	974848
9800628652	207994880	974848
9900621749	208175104	974848
10000629613	208830464	974848
10100628059	209006592	974848
10200630380	209268736	974848
10300631413	209829888	974848
10400630311	210616320	974848
10500626642	210677760	974848
10600632905	210903040	974848
10700633634	211689472	978944
10800625709	212213760	983040
10900630033	212508672	987136
11000627417	213118976	991232
11100630020	213110784	991232
11200628694	213372928	991232
11300631454	213655552	991232
11400628841	214310912	991232
11500636688	214622208	991232
11600624676	214884352	991232
11700625802	215060480	991232
11800632147	215715840	991232
11900625900	215879680	991232
12000625944	216051712	991232
12100618494	216707072	991232
12200629634	217006080	991232
12300632077	217399296	995328
12400629464	218025984	995328
12500628267	218419200	995328
12600627864	218574848	995328
12700630212	219099136	999424
12800629010	219717632	999424
12900628474	219959296	999424
13000629944	220221440	999424
13100629899	220454912	999424
13200629622	220897280	999424
13300630899	221106176	999424
13400629285	221237248	999424
13500626204	221626368	999424
13600628348	221958144	1003520
13700624660	222482432	1003520
13800621935	222478336	1007616
13900611747	222801920	1011712
14000632300	223039488	1011712
14100635585	223825920	1015808
14200627565	223956992	1015808
14300626531	224219136	1015808
14400625833	224280576	1015808
14500628424	224829440	1015808
14600630310	224739328	1015808
14700630478	225394688	1015808
14800637276	225476608	1015808
14900631657	225742848	1015808
15000628168	226398208	1015808
15100628545	226791424	1015808
15200632103	226906112	1015808
15300630059	227201024	1015808
15400630036	227344384	1015808
15500630523	227598336	1015808
15600631614	227794944	1015808
15700630142	228188160	1015808
15800627483	228450304	1019904
15900626383	228581376	1019904
16000625129	228876288	1019904
16100587202	229433344	1019904
