time	rss	kernel
0	966656	233472
100641778	34865152	561152
200665579	41287680	573440
300671091	45903872	581632
400658391	48787456	598016
500661405	51408896	602112
600655560	54030336	610304
700654315	55865344	614400
800663270	58486784	618496
900657583	60190720	622592
1000665786	62025728	622592
1100656316	63991808	626688
1200664906	65040384	630784
1300661055	66744320	634880
1400662522	68317184	643072
1500660995	70021120	647168
1600661624	70938624	651264
1700657851	72380416	651264
1800652367	73560064	655360
1900658822	74477568	655360
2000648569	75264000	659456
2100657491	77099008	663552
2200658708	78016512	663552
2300654740	78802944	663552
2400658867	80113664	667648
2500687534	81162240	671744
2600661948	82210816	671744
2700664225	84553728	679936
2800683015	85471232	679936
2900678856	86913024	679936
3000653556	88092672	684032
3100657819	88354816	684032
3200659356	89665536	688128
3300671284	90583040	688128
3400678799	91762688	692224
3500652927	92418048	692224
3600667357	94908416	696320
3700676213	103940096	966656
3800664313	103940096	966656
3900660138	103940096	966656
4000659892	103940096	966656
4100669243	107610112	966656
4200652970	115474432	966656
4300681179	129609728	966656
4400674302	224460800	970752
4500691030	301662208	1114112
4600669204	301662208	1114112
4700672579	301662208	1114112
4800656029	301662208	1114112
4900660561	505348096	1523712
5000686320	722534400	1945600
5100670667	881917952	2252800
5200673394	881917952	2252800
5300652679	881917952	2252800
5400650276	881917952	2252800
5500656797	881917952	2252800
5600657890	881917952	2252800
5700648696	881340416	2260992
5800651625	885403648	2260992
5900645768	886452224	2260992
6000646681	887631872	2260992
6100650024	892481536	2269184
6200659367	243613696	2269184
6300656726	278192128	2293760
6400651527	365092864	2293760
6500649347	381423616	2293760
6600664383	382734336	2293760
6700652856	384438272	2293760
6800646230	389812224	2293760
6900650983	390074368	2293760
7000647442	391516160	2293760
7100657639	392957952	2293760
7200652719	394268672	2293760
7300658374	395972608	2293760
7400658147	415109120	2293760
7500659811	416260096	2293760
7600646604	416260096	2293760
7700648834	416260096	2293760
7800643637	416260096	2293760
7900651004	416260096	2293760
8000651859	416260096	2293760
8100654233	416260096	2293760
8200659635	416260096	2293760
8300645520	416260096	2293760
8400658206	390217728	2293760
8500668249	390217728	2293760
8600651335	371855360	2293760
8700650191	371879936	2293760
8800646972	372293632	2293760
8900645971	371191808	2293760
9000645881	367497216	2293760
9100646011	367570944	2293760
9200645229	367546368	2293760
9300642062	367558656	2293760
9400641156	367546368	2293760
9500647221	367517696	2293760
9600644145	367509504	2293760
9700645211	367501312	2293760
9800643765	367599616	2293760
9900641712	367632384	2293760
10000647188	367648768	2306048
10100659114	377348096	2306048
10200667049	377348096	2306048
10300674227	377348096	2306048
10400679851	377294848	2306048
10500677745	377294848	2306048
10600681176	377294848	2306048
10700687017	377294848	2306048
10800686142	377294848	2306048
10900668288	377294848	2306048
11000687560	377294848	2306048
11100678116	377294848	2306048
11200671591	367181824	2306048
11300663252	367280128	2306048
11400648634	367267840	2306048
11500653377	367259648	2306048
11600652410	365666304	2306048
11700651531	365563904	2306048
11800647778	365592576	2306048
11900651642	365621248	2306048
12000644843	365658112	2306048
12100645714	365694976	2306048
12200643527	365600768	2306048
12300644438	365637632	2306048
12400642898	365682688	2306048
12500643583	365604864	2306048
12600645255	365641728	2306048
12700640885	365686784	2306048
12800644156	365731840	2306048
12900647137	365645824	2306048
13000647108	365690880	2306048
13100652078	378576896	2306048
13200668413	378576896	2306048
13300664540	378576896	2306048
13400677225	378576896	2306048
13500668932	378576896	2306048
13600686886	378576896	2306048
13700683370	378576896	2306048
13800685371	378576896	2306048
13900686719	378576896	2306048
14000684811	378576896	2306048
14100677153	362516480	2306048
14200678360	368283648	2306048
14300668888	358383616	2306048
14400674937	362176512	2306048
14500655702	366157824	2306048
14600674974	363122688	2306048
14700659381	366465024	2306048
14800673181	363593728	2306048
14900660362	366448640	2306048
15000653828	368640000	2306048
15100652974	368365568	2306048
15200654980	359247872	2306048
15300647937	359235584	2306048
15400648335	359227392	2306048
15500646983	357433344	2306048
15600644768	357396480	2306048
15700643560	357490688	2306048
15800643422	357498880	2306048
15900643999	357462016	2306048
16000645339	357470208	2306048
16100655058	525881344	2306048
16200659690	414253056	2306048
16300659252	377937920	2306048
16400653810	386670592	2306048
16500648966	388829184	2306048
16600638596	390696960	2306048
16700642742	392638464	2306048
16800647779	393617408	2306048
16900641278	396447744	2306048
17000645799	397877248	2306048
17100657584	402071552	2306048
17200660545	402071552	2306048
17300657492	402071552	2306048
17400674017	402071552	2306048
17500669458	402071552	2306048
17600676153	402071552	2306048
17700671256	401334272	2306048
17800682331	401334272	2306048
