time	rss	kernel
0	794624	196608
100579232	184643584	778240
200604631	184643584	778240
300586043	184643584	778240
400584120	184643584	778240
500581311	184774656	778240
600583806	184774656	778240
700604265	184774656	778240
800600660	184774656	778240
900605007	184774656	778240
1000599962	184774656	778240
1100607474	184774656	778240
1200602422	184774656	778240
1300585988	184774656	778240
1400582394	184774656	778240
1500598225	184774656	778240
1600566058	184774656	778240
1700597823	184774656	778240
1800598971	184774656	778240
1900600170	184774656	778240
2000600224	184774656	778240
2100596884	184774656	778240
2200601933	184774656	778240
2300601543	184774656	778240
2400601161	184774656	778240
2500597690	184774656	778240
2600598096	184774656	778240
2700600922	184774656	778240
2800601617	184774656	778240
2900600440	184774656	778240
3000599953	184774656	778240
3100603124	184774656	778240
3200602491	184774656	778240
3300603281	184774656	778240
3400601097	184774656	778240
3500597099	184774656	778240
3600599150	184774656	778240
3700600358	184774656	778240
3800601114	184774656	778240
3900598685	184774656	778240
4000598317	184774656	778240
4100604833	184774656	778240
4200602362	184774656	778240
4300602958	184774656	778240
4400605579	184774656	778240
4501323482	184774656	778240
4600587023	184774656	778240
4700601488	184774656	778240
4800601592	184774656	778240
4900603827	184774656	778240
5000604051	184774656	778240
5100600676	184774656	778240
5200599046	184774656	778240
5300599862	184774656	778240
5400601088	184774656	778240
5500571390	184774656	778240
5600584508	184774656	778240
5700597914	184774656	778240
5800598608	184774656	778240
5900595248	184774656	778240
6000597952	184774656	778240
6100605891	184774656	778240
6200598469	184774656	778240
6300600877	184774656	778240
6400602351	184774656	778240
6500596708	184774656	778240
6600598658	184774656	778240
6700600436	184774656	778240
6800604367	184774656	778240
6900601211	184774656	778240
7000599800	184774656	778240
7100602771	184774656	778240
7200601425	184774656	778240
7300605238	184774656	778240
7400599839	184774656	778240
7500599553	184774656	778240
7600602311	184774656	778240
7700597944	184774656	778240
7800601318	184774656	778240
7900599504	184774656	778240
8000598959	184774656	778240
8100585805	184774656	778240
8200610451	184774656	778240
8300608927	184774656	778240
8400583287	184774656	778240
8500572670	184774656	778240
8600610448	184774656	778240
8700599053	184774656	778240
8800597508	184905728	778240
8900599181	184905728	778240
9000604300	184905728	778240
9100607259	184905728	778240
9200601406	184905728	778240
9300600296	184905728	778240
9400599803	184905728	778240
9500560311	184905728	778240
9600597723	184905728	778240
9700601011	184905728	778240
9800598525	184905728	778240
9900582654	184905728	778240
10000591238	184905728	778240
10100585583	184905728	778240
10200585037	184905728	778240
10300580558	184905728	778240
10400582149	184905728	778240
10500591975	184905728	778240
10600584986	184905728	778240
10700582282	184905728	778240
10800581157	184905728	778240
10900578609	184905728	778240
11000580589	184905728	778240
11100583198	184905728	778240
11200582825	184905728	778240
11300587790	184905728	778240
11400579673	184905728	778240
11500548350	184905728	778240
11600583082	184905728	778240
11700599699	184905728	778240
11800589302	184905728	778240
11900581722	184905728	778240
12000600797	184905728	778240
12100580426	184905728	778240
12200582802	184905728	778240
12300581585	184905728	778240
12400582948	184905728	778240
12500541320	184905728	778240
12600581969	184905728	778240
12700579191	184905728	778240
12800580190	184905728	778240
12900596641	184905728	778240
13000598997	184905728	778240
13100600079	184905728	778240
13200600804	184905728	778240
13300599843	184905728	778240
13400600206	184905728	778240
13500597519	184905728	778240
13600601177	184905728	778240
13700598389	184905728	778240
13800598140	184905728	778240
13900601244	184905728	778240
14000595918	184905728	778240
14100595888	184905728	778240
14200594029	184905728	778240
14300595671	184905728	778240
14400599120	184905728	778240
14500595051	184905728	778240
14600595340	184905728	778240
14700595693	184905728	778240
14800597093	184905728	778240
14900596727	184905728	778240
15000601317	184905728	778240
15100602443	184905728	778240
15200602436	184905728	778240
15300598629	184905728	778240
15400610384	184905728	778240
15500595323	184905728	778240
15600611351	184905728	778240
15700598401	184905728	778240
15800596905	184905728	778240
15900601631	184905728	778240
16000599056	184905728	778240
16100610824	184905728	778240
16200601577	184905728	778240
16300604951	184905728	778240
16400598310	184905728	778240
16500597531	184905728	778240
16600598708	184905728	778240
16700582790	184905728	778240
16800583546	184905728	778240
16900580972	184905728	778240
17000599627	184905728	778240
17100600408	184905728	778240
17200602721	184905728	778240
17300602136	184905728	778240
17400603007	184905728	778240
17500597767	184905728	778240
17600600205	184905728	778240
17700603888	184905728	778240
17800608264	184905728	778240
17900596447	184905728	778240
18000600170	184905728	778240
18100596359	184905728	778240
18200599678	184905728	778240
18300597377	184905728	778240
18400598146	184905728	778240
18500597874	184905728	778240
18600597919	184905728	778240
18700595772	184905728	778240
18800601391	184905728	778240
18900585350	184905728	778240
19000580376	184905728	778240
19100581023	184905728	778240
19200578639	184905728	778240
19300603052	184905728	778240
19400585524	184905728	778240
19500583231	184905728	778240
19600579418	184905728	778240
19700580915	184905728	778240
19800583248	184905728	778240
19900592708	184905728	778240
20000585923	184905728	778240
20100580576	184905728	778240
20200579772	184905728	778240
20300579972	184905728	778240
20400582023	184905728	778240
20500545551	184905728	778240
20600580398	184905728	778240
20700577680	184905728	778240
20800577830	184905728	778240
20900581399	184905728	778240
21000581039	184905728	778240
21100578388	184905728	778240
21200577160	184905728	778240
21300578159	184905728	778240
21400577801	184905728	778240
21500575634	184905728	778240
21600578395	184905728	778240
21700581082	184905728	778240
21800579927	184905728	778240
21900579373	184905728	778240
22000580041	184905728	778240
22100580063	184905728	778240
22200579945	184905728	778240
22300580055	184905728	778240
22400581789	184905728	778240
22500548855	184905728	778240
22600585167	184905728	778240
22700581161	184905728	778240
22800584622	184905728	778240
22900583206	184905728	778240
23000581115	184905728	778240
23100580712	184905728	778240
23200588740	184905728	778240
23300584916	184905728	778240
23400581520	184905728	778240
23500547166	184905728	778240
23600579018	184905728	778240
23700582001	184905728	778240
23800580938	184905728	778240
23900582825	184905728	778240
24000584304	184905728	778240
24100586172	184905728	778240
24200589586	184905728	778240
24300590022	184905728	778240
24400582727	184905728	778240
24500550913	184905728	778240
24600584096	184905728	778240
24700587982	184905728	778240
24800584772	184905728	778240
24900580408	184905728	778240
25000582075	184905728	778240
25100584795	184905728	778240
25200584661	184905728	778240
25300582055	184905728	778240
25400582321	184905728	778240
25500583804	184905728	778240
25600582409	184905728	778240
25700583345	184905728	778240
25800583699	184905728	778240
25900584302	184905728	778240
26000580671	184905728	778240
26100582678	184905728	778240
26200581040	184905728	778240
26300582381	184905728	778240
26400580915	184905728	778240
26500579657	184905728	778240
26600580527	184905728	778240
26700586772	184905728	778240
26800579938	184905728	778240
26900582555	184905728	778240
27000582794	184905728	778240
27100581427	184905728	778240
27200582822	184905728	778240
27300582724	184905728	778240
27400582427	184905728	778240
27500580860	184905728	778240
27600583382	184905728	778240
27700582693	184905728	778240
27800583242	184905728	778240
27900582524	184905728	778240
28000582081	184905728	778240
28100580188	184905728	778240
28200580510	184905728	778240
28300577325	184905728	778240
28400582013	184905728	778240
28500583046	184905728	778240
28600579736	184905728	778240
28700580893	184905728	778240
28800578486	184905728	778240
28900585118	184905728	778240
29000578833	184905728	778240
29100583428	184905728	778240
29200583045	184905728	778240
29300581574	184905728	778240
29400583195	184905728	778240
29500585023	184905728	778240
29600581734	184905728	778240
29700581133	184905728	778240
29800583192	184905728	778240
29900585903	184905728	778240
30000586694	184905728	778240
30100589975	184905728	778240
30200582688	184905728	778240
30300582359	184905728	778240
30400585729	184905728	778240
30500582150	184905728	778240
30600582353	184905728	778240
30700582222	184905728	778240
30800583086	184905728	778240
30900582628	184905728	778240
31000581052	184905728	778240
31100580676	184905728	778240
31200583654	184905728	778240
31300581333	184905728	778240
31400586927	184905728	778240
31500584345	184905728	778240
31600582745	184905728	778240
31700583716	184905728	778240
31800582133	184905728	778240
31900584911	184905728	778240
32000580030	184905728	778240
32100583074	184905728	778240
32200581666	184905728	778240
32300586761	184905728	778240
32400586090	184905728	778240
32500581835	184905728	778240
32600583703	184905728	778240
32700584976	184905728	778240
32800564077	184905728	778240
32900554938	184905728	778240
33000555156	184905728	778240
33100551752	184905728	778240
33200554556	184905728	778240
33300552122	184905728	778240
33400553948	184905728	778240
33500548406	184905728	778240
33600547062	184905728	778240
33700551898	184905728	778240
33800555034	184905728	778240
33900554123	184905728	778240
34000552577	184905728	778240
34100553179	184905728	778240
34200552129	184905728	778240
34300552054	184905728	778240
34400548061	184905728	778240
34500548602	184905728	778240
34600549318	184905728	778240
34700549864	184905728	778240
34800549103	184905728	778240
34900552812	184905728	778240
35000557733	184905728	778240
35100554103	184905728	778240
35200552643	184905728	778240
35300554516	184905728	778240
35400554872	184905728	778240
35500553599	184905728	778240
35600555223	184905728	778240
35700551843	184905728	778240
35800554934	184905728	778240
35900550924	184905728	778240
36000551447	184905728	778240
36100549897	184905728	778240
36200552314	184905728	778240
36300550968	184905728	778240
36400550668	184905728	778240
36500553303	184905728	778240
36600552318	184905728	778240
36700552515	184905728	778240
36800552467	184905728	778240
36900552736	184905728	778240
37000552703	184905728	778240
37100551079	184905728	778240
37200550785	184905728	778240
37300553813	184905728	778240
37400555221	184905728	778240
37500554311	184905728	778240
37600555980	184905728	778240
37700555696	184905728	778240
37800553692	184905728	778240
37900551696	184905728	778240
38000553631	184905728	778240
38100556395	184905728	778240
38200552681	184905728	778240
38300551903	184905728	778240
38400553517	184905728	778240
38500552910	184905728	778240
38600553772	184905728	778240
38700552726	184905728	778240
38800552065	184905728	778240
38900552885	184905728	778240
39000552407	184905728	778240
39100553429	184905728	778240
39200553269	184905728	778240
39300554072	184905728	778240
39400551929	184905728	778240
39500552538	184905728	778240
39600659183	184905728	778240
39700582271	184905728	778240
39800582271	184905728	778240
39900579532	184905728	778240
40000583721	184905728	778240
40100581446	184905728	778240
40200581781	184905728	778240
40300580289	184905728	778240
40400581436	184905728	778240
40500582105	184905728	778240
40600583222	184905728	778240
40700577837	184905728	778240
40800585267	184905728	778240
40900585681	184905728	778240
41000589723	184905728	778240
41100582024	184905728	778240
41200584678	184905728	778240
41300582236	184905728	778240
41400579462	184905728	778240
41500582933	184905728	778240
41600580561	184905728	778240
41700582781	184905728	778240
41800581395	184905728	778240
41900583870	184905728	778240
42000579881	184905728	778240
42100582286	184905728	778240
42200580493	184905728	778240
42300579821	184905728	778240
42400582353	184905728	778240
42500584539	184905728	778240
42600581443	184905728	778240
42700581539	184905728	778240
42800581259	184905728	778240
42900578359	184905728	778240
43000579222	184905728	778240
43100579585	184905728	778240
43200582289	184905728	778240
43300583610	184905728	778240
43400585122	184905728	778240
43500580996	184905728	778240
43600581667	184905728	778240
43700579043	184905728	778240
43800580210	184905728	778240
43900583070	184905728	778240
44000583532	184905728	778240
44100581133	184905728	778240
44200580809	184905728	778240
44300581818	184905728	778240
44400583196	184905728	778240
44500579839	184905728	778240
44600580892	184905728	778240
44700582029	184905728	778240
44800578268	184905728	778240
44900580374	184905728	778240
45000581701	184905728	778240
45100584284	184905728	778240
45200581775	184905728	778240
45300581919	184905728	778240
45400581764	184905728	778240
45500581207	184905728	778240
45600582506	184905728	778240
45700579594	184905728	778240
45800583459	184905728	778240
45900584034	184905728	778240
46000584912	184905728	778240
46100582167	184905728	778240
46200590639	184905728	778240
46300583161	184905728	778240
46400581379	184905728	778240
46500582312	184905728	778240
46600585020	184905728	778240
46700582895	184905728	778240
46800581518	184905728	778240
46900585762	184905728	778240
47000583096	184905728	778240
47100581957	184905728	778240
47200580976	184905728	778240
47300584619	184905728	778240
47400583690	184905728	778240
47500584491	184905728	778240
47600580945	184905728	778240
47700587509	184905728	778240
47800581280	184905728	778240
47900583377	184905728	778240
48000583425	184905728	778240
48100589827	184905728	778240
48200590891	184905728	778240
48300584589	184905728	778240
48400590722	184905728	778240
48500584494	184905728	778240
48600594412	184905728	778240
48700597956	184905728	778240
48800586709	184905728	778240
48900586790	184905728	778240
49000583922	184905728	778240
49100586089	184905728	778240
49200587661	184905728	778240
49300587831	184905728	778240
49400584035	184905728	778240
49500588353	184905728	778240
49600585609	184905728	778240
49700582580	184905728	778240
49800584829	184905728	778240
49900584003	184905728	778240
50000585540	184905728	778240
50100584159	184905728	778240
50200585292	184905728	778240
50300583876	184905728	778240
50400584858	184905728	778240
50500582612	184905728	778240
50600582529	184905728	778240
50700586498	184905728	778240
50800582911	184905728	778240
50900579675	184905728	778240
51000580591	184905728	778240
51100581384	184905728	778240
51200579743	184905728	778240
51300579118	184905728	778240
51400583461	184905728	778240
51500581869	184905728	778240
51600580971	184905728	778240
51700582122	184905728	778240
51800582983	184905728	778240
51900583943	184905728	778240
52000585506	184905728	778240
52100583624	184905728	778240
52200582077	184905728	778240
52300582664	184905728	778240
52400582588	184905728	778240
52500581685	184905728	778240
52600584268	184905728	778240
52700584858	184905728	778240
52800579652	184905728	778240
52900582604	184905728	778240
53000582192	184905728	778240
53100580076	184905728	778240
53200579332	184905728	778240
53300578870	184905728	778240
53400584535	184905728	778240
53500582611	184905728	778240
53600584215	184905728	778240
53700586807	184905728	778240
53800585527	184905728	778240
53900580968	184905728	778240
54000583737	184905728	778240
54100586990	184905728	778240
54200586877	184905728	778240
54300584025	184905728	778240
54400582970	184905728	778240
54500589328	184905728	778240
54600579054	184905728	778240
54700584595	184905728	778240
54800582333	184905728	778240
54900583517	184905728	778240
55000584193	184905728	778240
55100584835	184905728	778240
55200583992	184905728	778240
55300584258	184905728	778240
55400582052	184905728	778240
55500580784	184905728	778240
55600584739	184905728	778240
55700582939	184905728	778240
55800580609	184905728	778240
55900582811	184905728	778240
56000582589	184905728	778240
56100581035	184905728	778240
56200579131	184905728	778240
56300582508	184905728	778240
56400581939	184905728	778240
56500580403	184905728	778240
56600580918	184905728	778240
56700581888	184905728	778240
56800582355	184905728	778240
56900588387	184905728	778240
57000581456	184905728	778240
57100583509	184905728	778240
57200582352	184905728	778240
57300581397	184905728	778240
57400581251	184905728	778240
57500585270	184905728	778240
57600547542	184905728	778240
57700584726	184905728	778240
57800581768	184905728	778240
57900587015	184905728	778240
58000589089	184905728	782336
58100581065	184905728	782336
58200581323	184905728	782336
58300585835	184905728	782336
58400582254	184905728	782336
58500579628	184905728	782336
58600585825	184905728	782336
58700587099	184905728	782336
58800586475	184905728	782336
58900582686	184905728	782336
59000580775	184905728	782336
59100583468	184905728	782336
59200580257	184905728	782336
59300583590	184905728	782336
59400584687	184905728	782336
59500582011	184905728	782336
59600581213	184905728	782336
59700582520	184905728	782336
59800583497	184905728	782336
59900584720	184905728	782336
60000590148	184905728	782336
60100584979	184905728	782336
60200582379	184905728	782336
60300581168	184905728	782336
60400581351	184905728	782336
60500579608	184905728	782336
60600582187	184905728	782336
60700580461	184905728	782336
60800581222	184905728	782336
60900579909	184905728	782336
61000580595	184905728	782336
61100579710	184905728	782336
61200580144	184905728	782336
61300581100	184905728	782336
61400582253	184905728	782336
61500580371	184905728	782336
61600580236	184905728	782336
61700581415	184905728	782336
61800580568	184905728	782336
61900581886	184905728	782336
62000582392	184905728	782336
62100586095	184905728	782336
62200583285	184905728	782336
62300585488	184905728	782336
62400588541	184905728	782336
62500588457	184905728	782336
62600584096	184905728	782336
62700584440	184905728	782336
62800590257	184905728	782336
62900590387	184905728	782336
63000587632	184905728	782336
63100585930	184905728	782336
63200587012	184905728	782336
63300585504	184905728	782336
63400586992	184905728	782336
63500585198	184905728	782336
63600587424	184905728	782336
63700584917	184905728	782336
63800586607	184905728	782336
63900585323	184905728	782336
64000587170	184905728	782336
64100585369	184905728	782336
64200580085	184905728	782336
64300585528	184905728	782336
64400582876	184905728	782336
64500581678	184905728	782336
64600584404	184905728	782336
64700587840	184905728	782336
64800592472	184905728	782336
64900586922	184905728	782336
65000625303	184905728	782336
65100585508	184905728	782336
65200580116	184905728	782336
65300582082	184905728	782336
65400582578	184905728	782336
65500584007	184905728	782336
65600581254	184905728	782336
65700582418	184905728	782336
65800583107	184905728	782336
65900582024	184905728	782336
66000581123	184905728	782336
66100578752	184905728	782336
66200583645	184905728	782336
66300582420	184905728	782336
66400580302	184905728	782336
66500581246	184905728	782336
66600583707	184905728	782336
66700580008	184905728	782336
66800584611	184905728	782336
66900587015	184905728	782336
67000584748	184905728	782336
67100586074	184905728	782336
67200582013	184905728	782336
67300582701	184905728	782336
67400583312	184905728	782336
67500583030	184905728	782336
67600579950	184905728	782336
67700584411	184905728	782336
67800586061	184905728	782336
67900581533	184905728	782336
68000579078	184905728	782336
68100582882	184905728	782336
68200583682	184905728	782336
68300582184	184905728	782336
68400583420	184905728	782336
68500583161	184905728	782336
68600583460	184905728	782336
68700581068	184905728	782336
68800585239	184905728	782336
68900582715	184905728	782336
69000581923	184905728	782336
69100578614	184905728	782336
69200582608	184905728	782336
69300577678	184905728	782336
69400581893	184905728	782336
69500585063	184905728	782336
69600582614	184905728	782336
69700581831	184905728	782336
69800581038	184905728	782336
69900582077	184905728	782336
70000585209	184905728	782336
70100584628	184905728	782336
70200578294	184905728	782336
70300583534	184905728	782336
70400583960	184905728	782336
70500587425	184905728	782336
70600585660	184905728	782336
70700588907	184905728	782336
70800591437	184905728	782336
70900585543	184905728	782336
71000586693	184905728	782336
71100582533	184905728	782336
71200586690	184905728	782336
71300583353	184905728	782336
71400586243	184905728	782336
71500584320	184905728	782336
71600583964	184905728	782336
71700580710	184905728	782336
71800587725	184905728	782336
71900583599	184905728	782336
72000584502	184905728	782336
72100581886	184905728	782336
72200587033	184905728	782336
72300586990	184905728	782336
72400581411	184905728	782336
72500581167	184905728	782336
72600582690	184905728	782336
72700591403	184905728	782336
72800582307	184905728	782336
72900580801	184905728	782336
73000580456	184905728	782336
73100582545	184905728	782336
73200582577	184905728	782336
73300585877	184905728	782336
73400583986	184905728	782336
73500580857	184905728	782336
73600580811	184905728	782336
73700585220	184905728	782336
73800583898	184905728	782336
73900580649	184905728	782336
74000580890	184905728	782336
74100581582	184905728	782336
74200580489	184905728	782336
74300582838	184905728	782336
74400583473	184905728	782336
74500583268	184905728	782336
74600589021	184905728	782336
74700583656	184905728	782336
74800581825	184905728	782336
74900584667	184905728	782336
75000584104	184905728	782336
75100585835	184905728	782336
