time	rss	kernel
0	622592	139264
100535777	12623872	475136
200564189	21385216	503808
300561670	29421568	520192
400565152	36671488	548864
500565947	43454464	557056
600567424	49348608	569344
700568954	55414784	581632
800565260	61186048	598016
900574577	66420736	614400
1000569753	71532544	626688
1100571399	76197888	630784
1200571068	80588800	647168
1300574469	85176320	655360
1400570470	89010176	659456
1500531924	92942336	675840
1600567391	96411648	679936
1700572852	99876864	684032
1800567400	102551552	688128
1900570537	105725952	700416
2000571086	109543424	708608
2100569776	111448064	708608
2200577762	114454528	716800
2300569002	116609024	716800
2400569406	119013376	729088
2500566022	121344000	733184
2600568536	123432960	737280
2700568559	126087168	737280
2800569521	128151552	745472
2900566506	130584576	745472
3000570928	133206016	753664
3100568509	135168000	757760
3200571668	137060352	765952
3300573346	139280384	765952
3400572087	141078528	770048
3500554192	142962688	774144
3600571141	144752640	774144
3700530660	146661376	786432
3800553731	148541440	786432
3900529207	150159360	790528
4000532794	151736320	794624
4100566810	153481216	794624
4200573072	154550272	798720
4300573113	156577792	798720
4400570522	158162944	802816
4500566926	159555584	815104
4600569306	161914880	815104
4700571445	162869248	819200
4800562120	167600128	823296
4900564001	170344448	831488
5000524146	172310528	839680
5100587742	173875200	839680
5200548349	175423488	839680
5300561460	176726016	847872
5400564326	177905664	847872
5500547523	179339264	847872
5600546610	180629504	851968
5700562736	181800960	864256
5800564071	182841344	864256
5900562233	183758848	864256
6000565510	184745984	864256
6100548100	185778176	864256
6200550852	186564608	864256
6300507997	187531264	868352
6400553085	188186624	872448
6500548906	188948480	872448
6600566823	189865984	872448
6700564807	190566400	872448
6800564009	191135744	876544
6900565032	192008192	876544
7000569823	192933888	880640
7100564754	193712128	884736
7200565720	194260992	884736
7300569040	194932736	884736
7400568104	195719168	888832
7500573765	196145152	888832
7600569705	196743168	888832
7700570629	197312512	888832
7800570295	198098944	888832
7900571082	198565888	888832
8000567195	199118848	888832
8100568347	199630848	897024
8200572325	200417280	897024
8300530106	200949760	897024
8400543472	201474048	901120
8500526801	201945088	913408
8600527585	202354688	913408
8700526354	202878976	913408
8800528338	203321344	913408
8900523375	203784192	913408
9000523147	204177408	913408
9100524007	204697600	913408
9200525195	204849152	913408
9300523984	205766656	921600
9400525717	206049280	921600
9500524868	206573568	921600
9600526498	206827520	921600
9700524335	207351808	921600
9800524152	207724544	921600
9900527743	208240640	921600
10000523641	208896000	921600
10100523565	209420288	921600
10200520590	209448960	921600
10300518884	209842176	921600
10400525027	210182144	921600
10500520932	210444288	921600
10600521359	211062784	921600
10700523631	211587072	925696
10800527512	211775488	929792
10900523199	211972096	929792
11000525679	212889600	933888
11100519972	212869120	937984
11200519023	213262336	937984
11300525434	213786624	937984
11400524287	214155264	937984
11500526393	214417408	937984
11600525530	214745088	937984
11700524908	215400448	937984
11800525416	215629824	937984
11900518988	215965696	937984
12000525173	216281088	937984
12100524557	216936448	937984
12200521870	217239552	937984
12300520407	217632768	942080
12400522860	218136576	942080
12500525438	218398720	942080
12600523065	218705920	942080
12700526204	219099136	946176
12800521220	219582464	946176
12900526954	219705344	946176
13000523804	219836416	946176
13100526248	220291072	946176
13200525565	220811264	946176
13300523753	220626944	946176
13400523422	221282304	946176
13500524338	221454336	946176
13600514900	221958144	950272
13700541656	222146560	950272
13800523644	222441472	954368
13900520653	222535680	954368
14000524805	223059968	954368
14100525190	223756288	962560
14200525782	223887360	962560
14300526041	224018432	962560
14400518887	224718848	962560
14500521606	225136640	962560
14600522449	225292288	962560
14700523777	225423360	962560
14800524081	225660928	962560
14900525072	226062336	962560
15000524915	226455552	962560
15100519065	226664448	962560
15200518094	227000320	962560
15300523166	227139584	962560
15400526054	227414016	962560
15500526428	227938304	966656
