time	rss	kernel
0	749568	192512
100477613	27635712	524288
200477545	28028928	528384
300431110	28098560	528384
400477066	28622848	528384
500473132	28753920	528384
600463329	28753920	528384
700489021	28753920	528384
800487667	28753920	528384
900480399	28753920	528384
1000483574	28753920	528384
1100486600	28753920	532480
1200487594	28753920	532480
1300485810	28753920	532480
1400485839	28753920	532480
1500488230	28753920	532480
1600452069	28753920	532480
1700483193	28753920	532480
1800481017	28753920	532480
1900481362	28753920	532480
2000488574	28753920	532480
2100494519	28753920	532480
2200492932	28753920	532480
2300487973	28753920	532480
2400484824	28753920	532480
2500490193	28753920	532480
2600492032	28753920	532480
2700489240	28753920	532480
2800493359	28753920	532480
2900486411	28753920	532480
3000492236	28753920	532480
3100500235	28753920	532480
3200485681	28753920	532480
3300485759	28753920	532480
3400487478	28753920	532480
3500491816	28753920	532480
3600485256	28753920	532480
3700489933	28753920	532480
3800497029	28753920	532480
3900489539	28753920	532480
4000524779	28884992	532480
4100483438	29016064	532480
4200477961	29016064	532480
4300481192	29016064	532480
4400485564	29016064	532480
4500481580	29016064	532480
4600477290	29016064	532480
4700475769	29016064	532480
4800485764	29016064	532480
4900483427	29016064	532480
5000483862	29016064	532480
5100480157	29016064	532480
5200486460	29016064	532480
5300482861	29016064	532480
5400481768	29016064	532480
5500483628	29016064	532480
5600488997	29016064	532480
5700484980	29016064	532480
5800484132	29016064	532480
5900483361	29016064	532480
6000486827	29016064	532480
6100482865	29016064	532480
6200483014	29016064	532480
6300490811	29016064	532480
6400532955	29016064	532480
6500497685	29016064	532480
6600488389	29016064	532480
6700487153	29016064	532480
6800488258	29016064	532480
6900483523	29016064	532480
7000488019	29016064	532480
7100486778	29016064	532480
7200490850	29016064	532480
7300485586	29016064	532480
7400480987	29147136	536576
7500481393	29147136	536576
7600482813	29147136	536576
7700480428	29147136	536576
7800478441	29147136	536576
7900482866	29147136	536576
8000483632	29147136	536576
8100459911	29147136	536576
8200481572	29147136	536576
8300476457	29147136	536576
8400473466	29147136	536576
8500477207	29147136	536576
8600481725	29147136	536576
8700478404	29147136	536576
