time	rss	kernel
0	1015808	233472
100506503	29491200	552960
200541274	40849408	606208
300515383	36773888	618496
400514692	33406976	618496
500513798	35426304	618496
600513661	36442112	659456
700519777	37834752	659456
800516081	36745216	659456
900519371	41037824	663552
1000522886	40534016	663552
1100514722	50253824	663552
1200567342	49422336	663552
1300520768	49922048	675840
1400518828	29941760	675840
1500519821	33484800	679936
1600521394	39567360	684032
1700514767	32006144	684032
1800515513	35188736	684032
1900525447	38809600	688128
2000516824	38481920	688128
2100516125	32854016	688128
2200519837	35205120	688128
2300519486	31584256	688128
2400514355	30449664	692224
2500520611	32038912	692224
2600515824	37076992	692224
2700516526	34709504	692224
2800515515	36667392	692224
2900516594	40079360	692224
3000521307	43773952	692224
3100517429	43917312	696320
3200516892	42934272	696320
3300521563	62259200	712704
3400529977	91488256	712704
3500521647	96612352	860160
3600515347	96612352	860160
3700523285	96612352	860160
3800522602	96612352	860160
3900549419	96612352	860160
4000544279	103141376	860160
4100537062	112971776	860160
4200533478	160149504	860160
4300536307	160149504	860160
4400550436	311275520	1155072
4500522022	462270464	1454080
4600513412	462270464	1454080
4700517078	462270464	1454080
4800513773	462270464	1454080
4900516519	462270464	1454080
5000514043	465547264	1458176
5100513392	466333696	1458176
5200514732	309334016	1458176
5300522257	141336576	1458176
5400512461	163749888	1458176
5500510268	165322752	1458176
5600511506	166895616	1458176
5700523806	171614208	1458176
5800510788	171745280	1458176
5900519991	174272512	1458176
6000553871	174403584	1458176
6100501915	174403584	1458176
6200503839	174403584	1458176
6300513669	174403584	1458176
6400523553	165883904	1458176
6500515108	156491776	1458176
6600510112	156426240	1458176
6700509423	156426240	1458176
6800510460	155287552	1462272
6900510398	155394048	1462272
7000512714	155373568	1462272
7100507216	155713536	1462272
7200513943	155328512	1462272
7300514855	155340800	1462272
7400505526	155353088	1462272
7500506093	155267072	1462272
7600506515	155275264	1462272
7700504709	155287552	1462272
7800507406	155299840	1462272
7900509062	155312128	1462272
8000518230	170450944	1462272
8100523047	170450944	1462272
8200531442	170450944	1462272
8300527308	170450944	1462272
8400525913	170450944	1462272
8500525086	170450944	1462272
8600533688	155803648	1462272
8700511872	155439104	1462272
8800521512	155430912	1462272
8900515108	154001408	1462272
9000510310	154050560	1462272
9100507538	154001408	1462272
9200509474	154378240	1462272
9300506567	154066944	1462272
9400508334	154017792	1462272
9500505930	154034176	1462272
9600505208	154116096	1462272
9700506900	154001408	1462272
9800505793	154083328	1462272
9900504325	153411584	1462272
10000519861	166027264	1462272
10100528642	166027264	1462272
10200528341	166027264	1462272
10300523516	152035328	1462272
10400544490	306831360	1462272
10500536255	352182272	1486848
10600532214	352182272	1486848
10700524745	352182272	1486848
10800526528	352182272	1486848
10900524863	352182272	1486848
11000517031	352182272	1486848
11100523078	352182272	1486848
11200529557	352182272	1486848
11300520560	352182272	1486848
11400523455	352182272	1486848
11500540446	352182272	1486848
11600520801	352182272	1486848
11700527521	352182272	1486848
11800534225	352182272	1486848
11900526382	352182272	1486848
12000536992	400830464	1486848
12100520235	362090496	1486848
12200522227	308666368	1777664
12300536464	151011328	1777664
12400522604	150138880	1777664
12500522596	153743360	1777664
12600528348	153243648	1777664
12700514985	154046464	1777664
12800516034	154107904	1777664
12900514769	151052288	1777664
13000514367	154832896	1777664
13100514201	154734592	1777664
13200519461	154836992	1777664
13300528800	154734592	1777664
13400509650	154734592	1777664
13500507907	154734592	1777664
13600524743	154734592	1777664
13700516951	153419776	1777664
13800514315	153554944	1777664
13900517408	153346048	1777664
14000517647	151990272	1777664
14100515648	153448448	1777664
14200516219	151273472	1777664
14300514716	154947584	1777664
14400514405	154214400	1777664
14500512570	154976256	1777664
14600504387	154976256	1777664
14700519864	154976256	1777664
14800512793	147345408	1777664
14900514558	145817600	1777664
15000511638	145801216	1777664
15100511638	145764352	1777664
15200511760	145829888	1777664
15300509374	145838080	1777664
15400513659	144785408	1777664
15500511277	144891904	1777664
15600507638	144867328	1777664
15700506257	144838656	1777664
15800508636	144805888	1777664
15900509316	144777216	1777664
16000515266	166277120	1777664
16100515230	166273024	1777664
16200517530	172068864	1781760
16300490820	174833664	1781760
16400478692	177307648	1781760
16500486560	179060736	1781760
16600496342	182075392	1781760
16700497939	197705728	1781760
16800496485	197705728	1781760
16900490996	197705728	1781760
17000491383	190844928	1781760
17100489380	178081792	1785856
17200492922	194072576	1785856
17300489664	196431872	1785856
17400481135	189308928	1789952
17500475633	189308928	1789952
17600471915	189308928	1789952
17700480962	189308928	1789952
17800480108	180625408	1789952
17900475496	180330496	1789952
18000472404	181366784	1789952
18100484322	181465088	1789952
18200487449	181194752	1789952
18300484433	183783424	1789952
18400477041	185589760	1789952
18500485826	186359808	1789952
18600494950	194093056	1789952
18700496264	202489856	1789952
18800493788	183652352	1789952
18900484783	183726080	1798144
19000495220	134557696	1814528
19100494588	134553600	1814528
19200489059	123060224	1814528
19300494595	122765312	1814528
19400492764	139759616	1814528
19500490935	124616704	1814528
19600488948	122974208	1814528
19700496358	126844928	1814528
19800495317	129183744	1814528
19900495301	132722688	1814528
20000493162	132005888	1814528
20100493510	131792896	1818624
20200485018	120963072	1818624
20300489628	121487360	1818624
20400495919	123490304	1818624
20500495898	127827968	1818624
20600493140	124035072	1818624
20700497162	128569344	1822720
20800498438	129019904	1822720
20900495103	129966080	1822720
21000490733	126988288	1822720
21100491230	127209472	1822720
21200489401	127053824	1822720
21300496459	133332992	1826816
21400496039	134504448	1826816
21500490473	134504448	1826816
