time	rss	kernel
0	1015808	233472
100487155	100102144	655360
200506820	100102144	655360
300504286	99983360	655360
400493505	99856384	655360
500506682	99856384	655360
600502971	99856384	655360
700495071	99856384	655360
800494035	99856384	655360
900495492	99856384	655360
1000486104	99856384	655360
1100493644	99856384	655360
1200502008	99856384	655360
1300503218	99856384	655360
1400485520	99856384	655360
1500486114	99856384	655360
1600502588	99856384	655360
1700499724	99856384	655360
1800475059	99856384	655360
1900484443	99856384	655360
2000488521	99856384	655360
2100487929	99856384	655360
2200481849	99856384	655360
2300482401	99856384	655360
2400486141	99856384	655360
2500501990	99856384	655360
2600504818	99856384	655360
2700493939	99856384	655360
2800488527	99856384	655360
2900505514	100380672	659456
3000499456	100380672	659456
3100494262	100380672	659456
3200502158	100380672	659456
3300492904	100380672	659456
3400493559	100380672	659456
3500494628	100380672	659456
3600494760	100380672	659456
3700491232	100380672	659456
3800477143	100380672	659456
3900497312	100380672	659456
4000495019	100380672	659456
4100503365	100380672	659456
4200494463	100380672	659456
4300493395	100380672	659456
4400502584	100380672	659456
4500509108	105361408	667648
4600499655	105361408	667648
4700501129	105361408	667648
4800487410	105361408	667648
4900528575	105361408	667648
5000489839	105361408	667648
5100508939	105361408	667648
5200505759	105361408	667648
5300492305	105361408	667648
5400497028	105361408	667648
5500481258	105361408	667648
5600488644	105361408	667648
5700482625	105361408	667648
5800487487	105361408	667648
5900490014	105361408	667648
6000507070	105361408	667648
6100507658	105361408	667648
6200491585	105361408	667648
6300489448	105361408	667648
6400484230	105361408	667648
6500489253	105361408	667648
6600484696	105361408	667648
6700479455	105361408	667648
6800486816	105361408	667648
6900490246	105361408	667648
7000487728	105361408	667648
7100490897	105361408	667648
7200509816	105361408	667648
7300507991	105361408	667648
7400483468	105361408	667648
7500490396	106016768	667648
7600500210	106016768	667648
7700494006	106016768	667648
7800485249	106016768	667648
7900492492	106016768	667648
8000477968	106016768	667648
8100504228	106016768	667648
8200495942	106016768	667648
8300494393	106016768	667648
8400501134	106016768	667648
8500494874	106016768	667648
8600502867	106016768	667648
8700491712	106016768	667648
8800496322	106016768	667648
8900496073	106016768	667648
9000492908	106016768	667648
9100494905	106016768	667648
9200499713	113225728	684032
9300494048	113225728	684032
9400501187	113225728	684032
9500501588	113225728	684032
9600492016	113225728	684032
9700499249	113225728	684032
9800495289	113225728	684032
9900489923	113225728	684032
10000495463	113225728	684032
10100502216	113225728	684032
10200490590	113225728	684032
10300494751	113225728	684032
10400490252	113225728	684032
10500515457	113225728	684032
10600510233	113225728	684032
10700483972	113225728	684032
10800495300	113225728	684032
10900490926	113225728	684032
11000509092	113225728	684032
11100504093	113225728	684032
11200492460	113225728	684032
11300492808	113225728	684032
11400516725	113225728	684032
11500513633	113225728	684032
11600493721	113225728	684032
11700485193	113225728	684032
11800493112	113225728	684032
11900493781	113225728	684032
12000493391	113225728	684032
12100492563	113225728	684032
12200495183	113225728	684032
12300486537	113225728	684032
12400481507	113225728	684032
12500487187	113225728	684032
12600488281	113225728	684032
12700487484	113225728	684032
12800487697	113225728	684032
12900490117	113225728	684032
13000533106	113225728	684032
13100489493	113225728	684032
13200500267	113225728	684032
13300510690	113225728	684032
13400509295	113225728	684032
13500490150	113225728	684032
13600495712	113225728	684032
13700490904	113225728	684032
13800493577	113225728	684032
13900524832	113225728	684032
14000485263	113225728	684032
14100496973	113225728	684032
14200492468	113225728	684032
14300492682	113225728	684032
14400509645	113225728	684032
14500512064	113225728	684032
14600494377	113225728	684032
14700485415	113225728	684032
14800486563	113225728	684032
14900488647	113225728	684032
15000485404	113225728	684032
15100489220	113225728	684032
15200496895	113225728	684032
15300530161	113225728	684032
15400495484	113225728	684032
15500503153	113225728	684032
15600508469	113225728	684032
15700498740	113225728	684032
15800483467	113225728	684032
15900491494	113225728	684032
16000510674	113225728	684032
16100490544	113225728	684032
16200493019	113225728	684032
16300508745	113225728	684032
16400508723	113225728	684032
16500494879	113225728	684032
16600484834	113225728	684032
16700486472	113225728	684032
16800493654	113225728	684032
16900492075	113225728	684032
17000490750	113225728	684032
17100509704	113225728	684032
17200487506	113225728	684032
17300494738	113225728	684032
17400493470	113225728	684032
17500493075	113225728	684032
17600509840	113225728	684032
17700507410	113225728	684032
17800491025	113225728	684032
17900491385	113225728	684032
18000492018	113225728	684032
18100492918	113225728	684032
18200511502	113225728	684032
18300502110	113225728	684032
18400490032	113225728	684032
18500495083	113225728	684032
18600506808	113225728	684032
18700504122	113225728	684032
18800504213	113225728	684032
18900495602	113225728	684032
19000505251	113225728	684032
19100497535	113225728	684032
19200494264	113225728	684032
19300486035	113225728	684032
19400508000	113225728	684032
19500505079	113225728	684032
19600496066	113225728	684032
19700507765	113225728	684032
19800501644	113225728	684032
19900482058	113225728	684032
20000499952	113225728	684032
20100502592	113225728	684032
