time	rss	kernel
0	794624	139264
100640252	283508736	888832
200629740	568672256	1445888
300659466	854278144	2002944
400668940	1135296512	2551808
500670465	1420509184	3108864
600654535	1706115072	3665920
700660668	1763917824	3780608
800660938	1763917824	3780608
900664546	1763917824	3780608
1000678946	1763917824	3780608
1100663539	1763917824	3780608
1200676478	1763790848	3780608
1300676545	1763790848	3780608
1400679909	1763790848	3780608
1500677018	1763790848	3780608
1600664723	1763790848	3780608
1700676514	1763790848	3780608
1800662211	1763790848	3780608
1900662062	1763790848	3780608
2000676899	1763790848	3780608
2100677144	1763790848	3780608
2200682046	1763790848	3780608
2300677201	1763790848	3780608
2400680960	1763790848	3780608
2500673262	1763790848	3780608
2600697457	1763790848	3780608
2700660264	1763790848	3780608
2800678846	1763790848	3780608
2900676756	1763790848	3780608
3000677495	1763790848	3780608
3100677489	1763790848	3780608
3200677280	1763790848	3780608
3300679066	1763790848	3780608
3400676873	1763790848	3780608
3500677682	1763790848	3780608
3600677833	1763790848	3780608
3700676071	1763790848	3780608
3800677897	1763790848	3780608
3900679340	1763790848	3780608
4000680314	1763790848	3780608
4100666328	1763790848	3780608
4200679128	1763790848	3780608
4300678528	1763790848	3780608
4400666456	1763790848	3780608
4500665899	1763790848	3780608
4600672816	1763790848	3780608
4700676358	1763790848	3780608
4800678613	1763790848	3780608
4900677460	1763790848	3780608
5000661464	1763790848	3780608
5100672062	1763790848	3780608
5200680968	1763790848	3780608
5300677737	1763790848	3780608
5400677888	1763790848	3780608
5500676756	1763790848	3780608
5600679688	1763790848	3780608
5700677610	1763790848	3780608
5800683585	1763790848	3780608
5900671411	1763790848	3780608
6000670593	1763790848	3780608
6100682754	1763790848	3780608
6200680926	1763790848	3780608
6300680102	1763790848	3780608
6400679317	1763790848	3780608
6500663469	1763790848	3780608
6600677362	1763790848	3780608
6700675533	1763790848	3780608
6800662844	1763790848	3780608
6900678936	1763790848	3780608
7000680301	1763790848	3780608
7100679660	1763790848	3780608
7200668700	1763790848	3780608
7300671362	1763790848	3780608
7400674050	1763790848	3780608
7500669668	1763790848	3780608
7600671739	1763790848	3780608
7700674453	1763790848	3780608
7800675707	1763790848	3780608
7900679166	1763790848	3780608
8000678534	1763790848	3780608
8100681907	1763790848	3780608
8200683752	1763790848	3780608
8300676521	1763790848	3780608
8400680565	1763790848	3780608
8500681701	1763790848	3780608
8600679811	1763790848	3780608
8700666557	1763790848	3780608
8800677899	1763790848	3780608
8900671760	1763790848	3780608
9000681693	1763790848	3780608
9100669113	1763790848	3780608
9200672588	1763790848	3780608
9300680179	1763790848	3780608
9400682158	1763790848	3780608
9500671684	1763790848	3780608
9600672097	1763790848	3780608
9700687498	1763790848	3780608
9800670309	1763790848	3780608
9900679933	1763790848	3780608
10000675462	1763790848	3780608
10100680521	1763790848	3780608
10200682040	1763790848	3780608
10300682274	1763790848	3780608
10400624774	1763790848	3780608
10500681499	1763790848	3780608
10600677271	1763790848	3780608
10700665328	1763790848	3780608
10800677902	1763790848	3780608
10900682238	1763790848	3780608
11000671953	1763790848	3780608
11100666335	1763790848	3780608
11200680211	1763790848	3780608
11300664386	1763790848	3780608
11400677302	1763790848	3780608
11500654981	1763790848	3780608
11600664042	1763790848	3780608
11700670760	1763790848	3780608
11800677619	1763790848	3780608
11900670718	1763790848	3780608
12000663930	1763790848	3780608
12100677691	1763790848	3780608
12200680414	1763790848	3780608
12300680732	1763790848	3780608
12400673416	1763790848	3780608
12500676622	1763790848	3780608
12600680164	1763790848	3780608
12700678099	1763790848	3780608
12800682974	1763790848	3780608
12900680659	1763790848	3780608
13000680976	1763790848	3780608
13100675935	1763790848	3780608
13200676761	1763790848	3780608
13300696821	1763790848	3780608
13400664082	1763790848	3780608
13500680182	1763790848	3780608
13600679589	1763790848	3780608
13700680137	1763790848	3780608
13800676616	1763790848	3780608
13900676423	1763790848	3780608
14000676840	1763790848	3780608
14100681988	1763790848	3780608
14200675748	1763790848	3780608
14300677937	1763790848	3780608
14400669651	1763790848	3780608
14500682190	1763790848	3780608
14600680343	1763790848	3780608
14700679350	1763790848	3780608
