time	rss	kernel
0	667648	192512
100527442	35454976	610304
200570774	34799616	614400
300535601	47726592	634880
400559135	60170240	667648
500556963	87154688	716800
600520705	121536512	782336
700473353	143777792	819200
800540300	145203200	823296
900561129	145543168	823296
1000567524	146137088	831488
1100554561	146669568	831488
1200578548	146931712	831488
1300556917	147189760	831488
1400555543	147316736	831488
1500555242	147709952	831488
1600553997	147775488	831488
1700554786	147775488	831488
1800553527	147906560	831488
1900555592	148029440	831488
2000554890	148242432	831488
2100546490	148242432	831488
2200536616	148373504	831488
2300552666	148320256	831488
2400551316	148447232	831488
2500556578	148447232	831488
2600552790	148463616	831488
2700472109	148459520	831488
2800558145	148455424	831488
2900579116	148848640	835584
3000552109	149131264	835584
3100554948	149180416	835584
3200555980	149442560	835584
3300564488	149565440	835584
3400539322	149696512	835584
3500556814	149696512	835584
3600558647	149954560	835584
3700556559	150085632	835584
3800619669	150216704	835584
3900541641	150474752	839680
4000594383	150896640	839680
4100548118	150659072	839680
4200557718	150917120	839680
4300538681	150769664	839680
4400562760	150765568	839680
4500549474	150892544	839680
4600556287	150888448	839680
4700554634	151281664	839680
4800554797	151379968	839680
4900553157	151150592	839680
5000553877	151281664	839680
5100555966	151277568	839680
5200555829	151195648	839680
5300475696	151486464	839680
5400555658	151449600	839680
5500555328	151580672	843776
5600543556	151711744	843776
5700556187	151973888	843776
5800562719	152236032	843776
5900558563	152244224	843776
6000554010	152244224	843776
6100555322	152653824	843776
6200653702	152440832	843776
6300534971	152702976	847872
6400550936	152756224	847872
6500594317	152809472	847872
6600489731	152682496	847872
6700554491	152682496	847872
6800555524	152813568	847872
6900556737	152727552	847872
7000553802	152989696	847872
7100560181	153513984	847872
7200553277	154554368	847872
7300554527	154816512	847872
7400578501	154968064	847872
7500532308	155099136	847872
7600585801	155226112	851968
7700552290	155357184	851968
7800556071	155152384	851968
7900556028	155283456	851968
8000601010	155283456	851968
8100537872	155508736	856064
8200555189	155357184	856064
8300555855	155422720	856064
8400558556	155512832	856064
8500553901	155774976	856064
8600554247	155586560	856064
8700593504	155844608	856064
8800607376	155971584	856064
8900549831	156364800	856064
9000551232	156495872	856064
9100553255	156819456	856064
9200559166	156798976	856064
9300521699	157024256	856064
9400519743	157089792	856064
9500555567	157134848	856064
9600516024	157265920	856064
9700556929	157265920	856064
9800563295	157265920	856064
9900557722	157396992	856064
10000553412	157396992	856064
10100551430	157528064	856064
10200553219	157659136	856064
10300880472	157659136	856064
10400631412	157659136	856064
10500551722	157790208	856064
10600554225	157913088	860160
10700549795	157945856	860160
10800556161	157941760	860160
10900649379	158142464	860160
11000550365	158109696	860160
11100557778	158240768	860160
11200554838	158371840	860160
11300642777	158502912	860160
11400548815	158765056	860160
11500555954	158896128	860160
11600552026	159158272	860160
11700555778	159289344	860160
11800639961	159420416	860160
11900537210	159678464	860160
12000653251	159571968	860160
12100644257	159571968	860160
12200552203	159772672	860160
12300554382	159629312	860160
12400555244	159629312	860160
12500646208	159830016	860160
12600636835	159694848	860160
12700547057	159694848	860160
12800554466	159694848	860160
12900478836	159956992	864256
13000552603	160088064	864256
13100551854	160346112	864256
13200553688	160419840	868352
13300553493	160514048	868352
13400554931	160776192	868352
13500536857	160907264	868352
13600555214	161038336	868352
13700538083	161300480	868352
13800560138	161300480	868352
13900659760	161300480	868352
14000538098	161300480	868352
14100539073	161431552	868352
14200553924	161693696	868352
14300555348	161636352	868352
14400517377	161611776	868352
14500554739	161599488	868352
14600539390	161722368	868352
14700552442	161984512	868352
14800539748	162107392	868352
14900558065	161931264	868352
15000553997	162115584	868352
15100553153	161984512	868352
15200555979	162115584	868352
15300826894	162115584	868352
15400559331	162156544	872448
15500497950	162410496	872448
15600545221	162541568	872448
