time	rss	kernel
0	757760	192512
100600209	35471360	548864
200663564	34922496	552960
300626848	47742976	577536
400629670	60186624	610304
500631116	86908928	663552
600626873	121290752	724992
700628688	143794176	765952
800626818	145481728	770048
900627325	145813504	770048
1000619993	146403328	774144
1100625926	146935808	778240
1200626840	147197952	778240
1300624068	147329024	778240
1400624400	147582976	778240
1500622244	147714048	778240
1600621981	147783680	778240
1700625463	147914752	778240
1800609576	148045824	778240
1900593474	148176896	778240
2000612968	148258816	778240
2100627881	148258816	778240
2200628298	148516864	778240
2300623806	148426752	778240
2400623523	148426752	778240
2500625444	148557824	778240
2600630290	148557824	778240
2700628617	148811776	778240
2800627884	148942848	778240
2900626255	149204992	778240
3000628399	149483520	778240
3100626863	149635072	778240
3200623108	149618688	778240
3300626887	149880832	778240
3400625993	150007808	782336
3500630918	150007808	782336
3600626309	150003712	782336
3700626642	150003712	782336
3800625545	150134784	782336
3900625153	150523904	786432
4000625431	150945792	786432
4100624663	150573056	786432
4200625692	150835200	786432
4300625829	150822912	786432
4400625554	150818816	786432
4500625043	150818816	786432
4600601096	150945792	786432
4700620089	151244800	786432
4800590625	151150592	786432
4900628202	151277568	786432
5000626368	151277568	786432
5100626003	151277568	786432
5200592087	151490560	790528
5300605964	151523328	790528
5400628484	151474176	790528
5500625137	151736320	790528
5600603995	151867392	790528
5700626917	152260608	790528
5800621273	152555520	790528
5900627704	152371200	790528
6000626172	152764416	790528
6100724640	152670208	790528
6200572094	152666112	794624
6300632832	152608768	794624
6400610277	152924160	794624
6500586409	152797184	794624
6600623224	152793088	794624
6700609016	152924160	798720
6800627067	152883200	798720
6900608637	153014272	798720
7000606535	153407488	798720
7100614004	154324992	798720
7200626369	154619904	798720
7300605715	154955776	798720
7400609481	154988544	798720
7500611667	155119616	798720
7600614356	155250688	798720
7700613821	155254784	798720
7800625077	155385856	798720
7900604262	155385856	798720
8000606789	155561984	798720
8100622481	155439104	798720
8200631866	155533312	798720
8300627283	155717632	798720
8400624592	155574272	798720
8500623734	155705344	798720
8600626250	155705344	798720
8700628056	155832320	802816
8800628090	156225536	802816
8900626353	156487680	802816
9000606462	156684288	802816
9100627051	156651520	802816
9200607175	156987392	802816
9300607151	157052928	802816
9400610333	157052928	802816
9500626554	157052928	802816
9600610005	157184000	802816
9700606888	157315072	802816
9800607341	157315072	802816
9900606746	157446144	802816
10000610344	157446144	802816
10100608383	157446144	802816
10200606636	157442048	802816
10300608947	157442048	802816
10400625564	157573120	802816
10500604958	157630464	802816
10600607615	157663232	802816
10700609139	157925376	806912
10800626707	158052352	811008
10900608692	158183424	811008
11000604832	158445568	811008
11100609278	158707712	811008
11200606591	158838784	811008
11300573576	158969856	811008
11400627068	159100928	811008
11500610165	159227904	811008
11600609432	159227904	811008
11700627474	159227904	811008
11800611152	159621120	811008
11900609229	159379456	811008
12000605840	159641600	811008
12100610189	159555584	811008
12200644260	159555584	811008
12300611234	159555584	811008
12400631629	159662080	811008
12500625433	159662080	811008
12600587545	159793152	811008
12700590315	159924224	811008
12800623137	160182272	811008
12900609505	160231424	811008
13000636394	160493568	815104
13100608791	160559104	815104
13200637703	160534528	815104
13300630423	160796672	815104
13400619754	160923648	815104
13500610645	161054720	815104
13600596952	161120256	815104
13700621299	161026048	815104
13800639325	161026048	815104
13900611262	161026048	815104
14000605487	161288192	815104
14100607634	161411072	815104
14200609131	161513472	815104
14300606534	161595392	815104
14400607738	161689600	815104
14500609329	161640448	815104
14600610518	161972224	815104
14700629469	161816576	815104
14800632599	161947648	815104
14900607711	161951744	815104
15000606611	162082816	815104
15100626644	162144256	815104
15200627748	162271232	815104
15300634503	162402304	815104
15400641266	162529280	819200
15500608897	162660352	819200
15600626189	162791424	819200
15700625505	163053568	819200
15800605513	163184640	819200
15900609938	164364288	827392
16000624557	163995648	827392
16100610609	164048896	827392
16200622563	164155392	827392
16300622558	164155392	827392
16400627914	164397056	827392
16500629748	164409344	827392
16600635660	164409344	827392
16700626627	164536320	827392
16800625113	164667392	827392
16900633406	164798464	827392
17000626269	165191680	827392
17100676775	165122048	827392
17200623417	165253120	827392
17300628011	165253120	827392
17400628970	165339136	827392
17500623178	165285888	827392
17600626853	165265408	827392
17700627905	165396480	827392
17800629206	165396480	827392
17900628380	165392384	827392
18000625627	165523456	831488
18100631972	165523456	831488
18200632407	165523456	831488
18300611903	165650432	831488
18400666629	165646336	835584
18500665194	165777408	835584
18600672505	165908480	835584
18700609258	166039552	835584
18800625490	166035456	835584
18900607234	166293504	835584
19000613882	166424576	835584
19100627801	166526976	835584
19200609296	166526976	835584
19300628726	166653952	835584
19400616398	166649856	835584
19500608884	166780928	835584
19600614882	166912000	835584
19700610510	167063552	835584
19800611323	167092224	835584
19900610752	166957056	835584
20000608003	167350272	835584
20100605902	167219200	839680
20200614067	167215104	839680
20300608175	167346176	839680
20400613293	167235584	839680
20500609719	167235584	839680
20600618211	167235584	839680
20700614641	167231488	843776
20800612991	167419904	843776
20900608701	167550976	843776
21000611601	167608320	843776
21100613817	167735296	843776
21200614516	168128512	843776
21300614410	168136704	843776
21400611144	168136704	843776
21500652949	168529920	843776
21600608260	168509440	843776
21700614546	168673280	843776
21800612850	168673280	843776
21900613765	168673280	843776
22000608694	168927232	843776
22100608467	169025536	843776
22200613008	169021440	843776
22300610534	169017344	843776
22400613139	169218048	843776
22500607540	169349120	843776
22600613939	169443328	847872
22700602997	169443328	847872
22800608191	169439232	847872
22900608516	169439232	847872
23000606020	169439232	847872
23100609530	169435136	851968
23200612283	169566208	851968
23300613056	169566208	851968
23400607203	169828352	851968
23500610709	169906176	851968
23600607355	169938944	851968
23700615558	169975808	851968
23800651327	170098688	851968
23900613827	170491904	851968
24000606225	170725376	851968
24100613439	170856448	851968
24200613987	171118592	851968
24300610224	171274240	851968
24400614904	171417600	856064
24500608820	171130880	856064
24600648776	171126784	856064
24700614055	171384832	856064
24800609689	171663360	856064
24900612065	171413504	856064
25000607339	171565056	856064
25100613732	171696128	856064
25200612973	171745280	856064
25300607934	171556864	856064
25400610270	171683840	856064
25500611258	171814912	856064
25600611212	172109824	856064
25700609675	172478464	856064
25800608221	172367872	860160
25900607509	173023232	860160
26000599570	173023232	860160
26100607977	174014464	864256
26200608658	173379584	864256
26300608948	173379584	864256
26400608033	173510656	864256
26500610778	173576192	864256
26600608187	173707264	864256
26700612711	173629440	864256
26800609576	173629440	864256
26900609297	173760512	864256
27000607986	173780992	864256
27100607399	173752320	864256
27200608069	173752320	864256
27300607426	173875200	864256
27400613189	173805568	864256
27500609553	174067712	864256
27600610305	173920256	864256
27700610431	174014464	864256
27800612635	174006272	864256
27900608847	174137344	864256
28000608908	174264320	864256
28100609335	174395392	864256
28200611722	174522368	864256
28300614252	174784512	864256
28400611706	174915584	864256
28500616993	175042560	868352
28600616262	175042560	868352
28700609417	175173632	868352
28800611738	175173632	868352
28900608331	175173632	868352
29000606581	175435776	868352
29100608677	175505408	868352
29200607738	175505408	868352
29300612673	175505408	868352
29400596937	175636480	868352
29500587373	175632384	868352
29600584447	175632384	868352
29700578833	177074176	872448
29800568320	177074176	872448
29900578978	177123328	872448
30000579665	176832512	872448
30100580545	176820224	872448
30200582355	176816128	872448
30300579241	176816128	872448
30400583604	176947200	872448
30500588049	176828416	872448
30600583037	176885760	872448
30700583762	176951296	872448
30800584209	176918528	872448
30900585695	176918528	872448
31000582645	177049600	876544
31100582963	177045504	876544
31200583554	177176576	876544
31300581090	177176576	876544
31400580834	179138560	884736
31500569880	179138560	884736
31600564357	179138560	884736
31700564102	179138560	884736
31800567158	180170752	884736
31900576177	184758272	897024
32000584284	182112256	897024
32100582388	182104064	897024
32200582206	182104064	897024
32300582933	182235136	897024
32400572124	183283712	897024
32500583429	183762944	897024
32600583370	182829056	897024
32700585701	182681600	897024
32800586734	182677504	897024
32900578622	182673408	897024
33000585968	182673408	897024
33100586989	182804480	897024
33200585416	182804480	897024
33300585617	182804480	897024
33400585990	182796288	897024
33500585622	182792192	897024
33600585779	182792192	897024
33700583408	182792192	897024
33800580824	182923264	897024
33900586464	182923264	897024
34000579686	183054336	897024
34100584500	182906880	897024
34200577761	183037952	897024
34300582979	183037952	897024
34400586226	183169024	897024
34500586291	183169024	897024
34600582328	183431168	897024
34700583380	183513088	897024
34800588601	183353344	897024
34900583607	183484416	897024
35000580517	183615488	897024
35100579978	183873536	901120
35200578991	183955456	901120
35300578173	183812096	901120
35400578685	183943168	901120
35500573364	184074240	901120
35600578220	184070144	901120
35700578364	184201216	901120
35800585330	184332288	901120
35900587125	184332288	901120
36000582508	184594432	901120
36100588135	184725504	901120
36200579786	185339904	901120
36300587212	185315328	901120
36400585033	185315328	901120
36500583851	185315328	901120
36600582926	185446400	901120
36700586412	185704448	901120
36800578508	185733120	901120
36900582126	185593856	901120
37000581492	185724928	901120
37100586418	185720832	901120
37200585758	185982976	905216
37300585145	186343424	905216
37400586564	186474496	905216
37500586122	186597376	905216
37600584563	186728448	905216
37700581639	186851328	905216
37800585856	186982400	905216
37900577217	187371520	905216
38000577755	187314176	905216
38100580606	187392000	905216
38200582478	187523072	905216
38300585132	187523072	905216
38400585448	187785216	905216
38500579980	187822080	905216
38600579937	187613184	909312
38700584093	187744256	909312
38800584721	187858944	909312
38900575418	187854848	909312
39000581797	187981824	909312
39100582782	187981824	909312
39200577425	187981824	909312
39300581604	188243968	909312
39400581201	188375040	909312
39500582238	188370944	909312
39600585725	188420096	909312
39700583519	188547072	909312
39800584955	189075456	913408
39900578880	189198336	913408
40000579449	189198336	913408
40100582662	189329408	913408
40200587395	189329408	913408
40300583329	189321216	913408
40400586660	189444096	913408
40500582315	189566976	913408
40600584773	189558784	913408
40700587961	189681664	913408
40800581960	189673472	913408
40900581928	189792256	913408
41000577209	189915136	913408
41100583172	190169088	913408
41200584952	190181376	913408
41300582236	190304256	913408
41400583625	190296064	913408
41500584346	190418944	913408
41600586365	190537728	913408
41700587214	190734336	913408
41800579938	190857216	913408
41900585824	190849024	913408
42000581324	190849024	913408
42100589419	190840832	913408
42200581447	190963712	913408
42300586890	191025152	913408
42400584073	191148032	913408
42500583760	191131648	913408
42600585337	191262720	913408
42700586281	191254528	913408
42800584405	191246336	913408
42900580940	191369216	917504
43000583338	191467520	917504
43100582919	191762432	921600
43200582310	191614976	921600
43300583217	191864832	921600
43400581951	191983616	925696
43500579751	192237568	925696
43600581386	192253952	925696
43700585498	192245760	925696
43800581661	192368640	925696
43900581330	192491520	929792
44000576832	192753664	929792
44100576830	192868352	929792
44200575516	192802816	929792
44300587864	192802816	929792
44400576912	192802816	929792
44500585278	192925696	929792
44600586760	193056768	929792
44700588807	193048576	929792
44800584753	193441792	929792
44900579544	193617920	933888
45000579652	193540096	933888
45100585446	193540096	933888
45200585497	193536000	933888
45300584517	193667072	933888
45400586462	193667072	933888
45500582511	193798144	933888
45600584158	193929216	933888
45700578696	193921024	933888
45800582397	194052096	933888
45900584753	194383872	933888
46000585207	194646016	933888
46100584027	194768896	933888
46200586859	194760704	933888
46300581369	194826240	933888
46400586665	194826240	933888
46500584702	194957312	933888
46600585770	194957312	933888
46700583692	194957312	933888
46800583379	195088384	933888
46900583095	195088384	933888
47000574319	195219456	933888
47100581854	195219456	933888
47200579557	195481600	933888
47300580895	195391488	933888
47400584344	195391488	933888
47500585168	195387392	933888
47600581257	195387392	933888
47700581734	195518464	937984
47800581360	195649536	937984
47900579579	195780608	937984
48000580410	196214784	937984
48100577607	196345856	937984
48200581000	196501504	937984
48300578028	196423680	937984
48400576749	196685824	937984
48500577562	196685824	937984
48600583045	196947968	937984
48700584953	197079040	937984
48800583208	197074944	937984
48900581815	197136384	937984
49000585974	197136384	937984
49100588738	197136384	937984
49200581159	197128192	942080
49300583561	197124096	942080
49400579381	197124096	942080
49500581971	197820416	942080
49600578850	197791744	942080
49700583502	197427200	942080
49800584813	197427200	942080
49900584118	197427200	942080
50000579336	197427200	942080
50100584602	197427200	942080
50200583038	197427200	942080
50300581784	197558272	942080
50400580954	197562368	942080
50500582120	197693440	946176
50600582295	197951488	946176
50700580952	198082560	946176
50800583708	198209536	946176
50900585455	198467584	946176
51000586616	198692864	946176
51100581801	198860800	946176
51200583495	199122944	946176
51300582736	198959104	946176
51400585221	199090176	946176
51500585413	199213056	950272
51600585251	199282688	950272
51700583577	199380992	950272
51800586543	199172096	950272
51900583161	199172096	950272
52000580751	199172096	950272
52100579951	199303168	950272
52200580565	199303168	950272
52300580234	199303168	950272
52400580557	199303168	950272
52500581218	199299072	950272
52600577467	199540736	950272
52700577805	199671808	950272
52800576644	199794688	950272
52900580699	200056832	950272
53000582338	200187904	950272
53100586387	200179712	950272
53200586113	200372224	950272
53300583365	200372224	950272
53400583963	200372224	950272
53500582536	200499200	950272
53600585986	200630272	950272
53700588479	200675328	954368
53800584557	200757248	954368
53900585761	200822784	954368
54000583840	200953856	954368
54100586393	201003008	954368
54200584160	200929280	954368
54300582273	200925184	954368
54400584768	200925184	954368
54500583315	200925184	954368
54600582338	200925184	954368
54700583235	201183232	954368
54800586730	201445376	954368
54900577463	201449472	954368
55000577456	201842688	954368
55100582872	202014720	954368
55200584569	202174464	954368
55300582846	202301440	958464
55400581293	202301440	958464
55500582496	202518528	958464
55600587308	202719232	958464
55700582698	202788864	958464
55800585887	202665984	958464
55900579806	202665984	958464
56000586325	202797056	958464
56100588363	202792960	958464
56200585363	202792960	958464
56300585956	202792960	962560
56400582857	202858496	962560
56500580045	202858496	962560
56600579350	202858496	962560
56700585800	202989568	966656
56800582044	202985472	966656
56900578143	203112448	966656
57000573886	203239424	966656
57100586472	203501568	966656
57200576446	203972608	966656
57300585230	204054528	966656
57400579227	204316672	966656
57500585404	204382208	966656
57600581366	205107200	966656
57700585323	205332480	974848
57800584665	204869632	974848
57900585837	204922880	974848
58000582090	204886016	974848
58100581819	205008896	974848
58200586971	205131776	974848
58300583437	205152256	974848
58400581588	205414400	974848
58500575000	205250560	974848
58600585186	205381632	974848
58700585854	205410304	974848
58800582093	206315520	978944
58900587379	206311424	978944
59000580130	206311424	978944
59100586258	206573568	978944
59200581709	206700544	978944
59300578020	206831616	978944
59400580097	207093760	978944
59500583539	207101952	978944
59600578457	206921728	978944
59700582389	207052800	978944
59800575653	207249408	978944
59900582831	207233024	978944
60000580994	207233024	978944
60100584143	207233024	978944
60200578385	207532032	978944
60300581872	207605760	978944
60400651906	207499264	978944
60500626867	207499264	978944
60600618005	207761408	978944
60700608212	207671296	978944
60800612083	207667200	983040
60900605924	207884288	983040
61000608484	207925248	983040
61100606252	207884288	983040
61200651080	207880192	983040
61300611421	208142336	983040
61400612893	208273408	983040
61500608823	208404480	983040
61600650490	208445440	983040
61700616785	208576512	983040
61800606516	208703488	983040
61900610101	208834560	983040
62000609066	208965632	983040
62100613820	209096704	983040
62200605808	209227776	983040
62300608534	209227776	983040
62400605418	209489920	983040
62500618503	209448960	983040
62600609008	209571840	983040
62700610098	209547264	983040
62800610947	209547264	983040
62900610491	209629184	983040
63000605564	209760256	983040
63100614230	209678336	983040
63200616187	209678336	983040
63300612933	209940480	987136
63400614289	209981440	987136
63500605648	209776640	987136
63600611343	209776640	987136
63700609693	209772544	987136
63800609219	210034688	987136
63900613583	210165760	987136
64000611722	210161664	987136
64100609970	210288640	987136
64200610064	210419712	987136
64300608794	210677760	987136
64400609000	210677760	987136
64500613357	210808832	987136
64600609275	211202048	987136
64700608748	211070976	987136
64800611222	211202048	987136
64900612252	211202048	987136
65000607147	211197952	987136
65100613949	211193856	987136
65200615193	211324928	987136
65300609915	211324928	987136
65400610338	211324928	987136
65500610020	211456000	987136
65600605853	211427328	991232
65700610319	211558400	991232
65800611002	211922944	991232
65900608081	211906560	991232
66000606256	212054016	991232
66100605043	211927040	991232
66200610136	211927040	991232
66300611758	211927040	995328
66400612079	212054016	995328
66500608193	212180992	995328
66600613209	212312064	995328
66700613503	212443136	995328
66800611204	212574208	995328
66900611594	212574208	995328
67000607312	212832256	995328
67100609423	212963328	995328
67200610542	213094400	995328
67300606713	213094400	995328
67400607298	213225472	995328
67500609982	213356544	995328
67600612569	213618688	995328
67700610131	213692416	995328
67800608720	213565440	995328
67900609031	213688320	999424
68000608396	213688320	999424
68100618000	213819392	999424
68200613890	213819392	999424
68300614722	213819392	999424
68400615927	214081536	999424
68500610463	213938176	999424
68600615982	214061056	999424
68700610672	214192128	999424
68800612528	214192128	999424
68900612021	214581248	1003520
69000606381	214462464	1003520
69100606139	214593536	1003520
69200607185	215117824	1003520
69300610165	215040000	1003520
69400609778	215404544	1007616
69500610412	215740416	1007616
69600610231	215547904	1007616
69700607552	215547904	1007616
69800609964	215547904	1007616
69900609650	215678976	1007616
70000607678	215678976	1007616
70100593086	215674880	1007616
70200584333	215666688	1007616
70300581251	215793664	1007616
70400583700	215924736	1007616
70500587560	216051712	1007616
70600583819	216051712	1007616
70700583696	216047616	1007616
70800583391	216043520	1007616
70900579724	217092096	1011712
71000569780	217092096	1011712
71100571172	217018368	1011712
71200584304	216948736	1011712
71300577772	216944640	1011712
71400585811	216940544	1011712
71500589432	216940544	1011712
71600588811	216940544	1011712
71700588629	216936448	1015808
71800588702	217063424	1015808
71900584501	217194496	1015808
72000584570	217325568	1015808
72100584299	217456640	1015808
72200578598	217456640	1015808
72300583861	217411584	1015808
72400582376	217411584	1015808
72500579018	217542656	1015808
72600575729	217645056	1015808
72700583082	217563136	1015808
72800585169	217858048	1015808
72900582461	217706496	1015808
73000581217	217837568	1015808
73100581511	217833472	1015808
73200587337	217960448	1015808
73300585843	218087424	1015808
73400579598	218218496	1015808
73500581480	218337280	1015808
73600583413	218406912	1015808
73700580612	218394624	1015808
73800580882	218656768	1015808
73900576678	218750976	1015808
74000577951	218750976	1015808
74100580541	218914816	1019904
74200583315	219308032	1019904
74300583759	219279360	1019904
74400585695	219275264	1019904
74500587652	219213824	1019904
74600582549	219475968	1019904
74700585356	219402240	1019904
74800583254	219533312	1019904
74900582844	219791360	1019904
75000579219	220024832	1019904
75100582843	220049408	1019904
75200585643	220049408	1019904
75300581138	220180480	1019904
75400580985	220176384	1019904
75500586303	220303360	1019904
75600585034	220418048	1019904
75700584878	220499968	1019904
75800582141	220499968	1019904
75900585744	220631040	1024000
76000581693	220762112	1024000
76100578330	221024256	1024000
76200581043	221233152	1024000
76300579137	221364224	1024000
76400583857	221626368	1024000
76500583699	221757440	1024000
76600585546	221757440	1024000
76700585101	221757440	1024000
76800583550	221757440	1024000
76900582529	221757440	1024000
77000581854	221888512	1024000
77100578539	221839360	1024000
77200585055	221966336	1028096
77300588447	221986816	1028096
77400586017	221986816	1028096
77500581685	222244864	1028096
77600580499	222449664	1028096
77700587997	222552064	1028096
77800582267	222683136	1028096
77900582778	222679040	1028096
78000586184	222982144	1028096
78100582347	222932992	1028096
78200577535	223064064	1028096
78300578105	223191040	1028096
78400583398	223322112	1028096
78500582410	223322112	1028096
78600587043	223322112	1028096
78700584126	223584256	1028096
78800586998	223477760	1028096
78900580638	223477760	1032192
79000584876	223608832	1032192
79100585860	223604736	1032192
79200586663	223735808	1032192
79300585906	223735808	1032192
79400584433	223993856	1032192
79500585326	224014336	1032192
79600584775	224014336	1032192
79700586640	224014336	1032192
79800584395	224014336	1032192
79900583166	224014336	1032192
80000580131	224014336	1032192
80100580426	223969280	1032192
80200577185	224231424	1032192
80300580616	224174080	1032192
80400576993	224305152	1032192
80500582529	224436224	1032192
80600586733	224559104	1032192
80700582767	224817152	1032192
80800583523	224940032	1032192
80900579906	225071104	1032192
81000580347	225071104	1032192
81100583158	225202176	1032192
81200584821	225333248	1036288
81300588974	225329152	1036288
81400580538	225329152	1036288
81500579326	225329152	1036288
81600582369	225587200	1040384
81700581766	225587200	1044480
81800582641	225579008	1044480
81900581487	225841152	1044480
82000585306	226095104	1044480
82100586822	225951744	1044480
82200581044	226074624	1044480
82300578773	226111488	1044480
82400581435	226111488	1044480
82500578376	226107392	1044480
82600577327	226099200	1044480
82700583340	226099200	1044480
82800581648	226353152	1044480
82900585422	226484224	1044480
83000578564	226537472	1044480
83100582719	226598912	1044480
83200581543	226861056	1044480
83300586483	226955264	1044480
83400584825	227086336	1044480
83500582379	227495936	1048576
83600584501	227426304	1048576
83700581322	227557376	1048576
83800583494	227680256	1048576
83900582544	227549184	1048576
84000583647	227545088	1048576
84100576248	227545088	1048576
84200582476	227676160	1048576
84300586865	227676160	1048576
84400584852	227676160	1048576
84500586195	227807232	1048576
84600585905	227840000	1048576
84700587783	227835904	1052672
84800579970	228061184	1052672
84900582352	228065280	1052672
85000580503	228196352	1052672
85100583628	228327424	1052672
85200580040	228454400	1052672
85300585183	228585472	1052672
85400577253	228712448	1052672
85500582098	228843520	1052672
85600582693	229142528	1052672
85700584899	229425152	1052672
85800572118	229613568	1056768
85900576273	230477824	1056768
86000580487	231440384	1060864
86100571621	231227392	1060864
86200575220	231751680	1069056
86300579845	231096320	1069056
86400579531	231227392	1069056
86500578144	231227392	1069056
86600581016	231227392	1069056
86700580512	231227392	1069056
86800579378	231485440	1069056
86900576546	231645184	1069056
87000582090	231477248	1069056
87100583852	231608320	1069056
87200587209	231739392	1069056
87300578738	232263680	1069056
87400568626	232263680	1069056
87500580079	232484864	1069056
87600580261	232562688	1069056
87700585495	232566784	1069056
87800587011	232566784	1069056
87900583806	232566784	1069056
88000581711	232697856	1069056
88100581039	232570880	1069056
88200584156	232570880	1069056
88300584988	232701952	1069056
88400585547	232783872	1069056
88500582883	232660992	1073152
88600588196	232656896	1073152
88700589696	232787968	1077248
88800585630	232914944	1077248
88900585713	233041920	1077248
89000585112	233304064	1077248
89100579755	233435136	1077248
89200586516	233693184	1077248
89300583022	233820160	1077248
89400582210	233820160	1077248
89500584569	233951232	1077248
89600582664	234082304	1077248
89700583878	234082304	1077248
89800584447	234082304	1077248
89900581679	234078208	1077248
90000581226	234078208	1077248
90100579143	234209280	1077248
90200580181	234237952	1077248
90300584857	234233856	1077248
90400580320	234233856	1077248
90500585778	234360832	1077248
90600580675	234360832	1077248
90700584199	234487808	1077248
90800581333	234487808	1077248
90900579486	234860544	1081344
91000581400	234700800	1081344
91100576434	234831872	1081344
91200577383	234827776	1081344
91300577968	234958848	1081344
91400580546	234823680	1081344
91500584869	234885120	1081344
91600587718	234885120	1081344
91700579188	235012096	1081344
91800585763	235143168	1085440
91900590240	235270144	1085440
92000584453	235532288	1085440
92100583869	235659264	1085440
92200584333	235868160	1085440
92300586991	235999232	1085440
92400581011	236130304	1085440
92500588022	236261376	1085440
92600579695	236523520	1085440
92700584462	236580864	1085440
92800584845	236371968	1085440
92900583890	236367872	1085440
93000585167	236625920	1085440
93100584274	236756992	1085440
93200584164	236777472	1085440
93300583475	236814336	1085440
93400582269	236691456	1085440
93500582628	236687360	1085440
93600584019	236818432	1085440
93700585293	236814336	1089536
93800582955	236814336	1089536
93900582466	236945408	1089536
94000580463	237064192	1089536
94100584013	237191168	1089536
94200582060	237453312	1089536
94300577475	237580288	1093632
94400580121	237842432	1093632
94500582578	237969408	1093632
94600581283	237969408	1093632
94700586965	238100480	1093632
94800586028	238051328	1093632
94900581372	238051328	1093632
95000580332	238309376	1097728
95100580936	238268416	1097728
95200578235	238260224	1097728
95300578031	238391296	1097728
95400576087	238571520	1097728
95500580400	238481408	1097728
95600581181	238608384	1097728
95700583361	238608384	1097728
95800584187	238608384	1097728
95900583477	238739456	1097728
96000586704	238731264	1097728
96100581082	238727168	1101824
96200588983	238858240	1101824
96300585532	238989312	1101824
96400584314	239247360	1101824
96500583487	239374336	1101824
96600584238	239636480	1101824
96700581947	239898624	1101824
96800581863	239927296	1101824
96900574486	240320512	1101824
97000581984	240353280	1101824
97100585360	240320512	1101824
97200586059	240316416	1101824
97300583500	240316416	1101824
97400584263	240316416	1101824
97500583402	240316416	1101824
97600587413	240447488	1101824
97700588881	240447488	1101824
97800581745	240578560	1105920
97900581436	240705536	1105920
98000582152	240705536	1105920
98100586398	240836608	1105920
98200584474	241135616	1105920
98300582785	241135616	1105920
98400582792	241115136	1105920
98500585231	241238016	1105920
98600580183	241364992	1105920
98700586411	241496064	1105920
98800585695	241627136	1105920
98900574424	242876416	1110016
