time	rss	kernel
0	667648	192512
100599532	45293568	573440
200633962	63479808	614400
300640519	70950912	630784
400619285	84647936	671744
500617303	196583424	901120
600586764	199585792	909312
700610196	84402176	909312
800622198	97378304	909312
900614416	99475456	909312
1000617405	103407616	909312
1100624457	98148352	909312
1200615803	91975680	909312
1300615611	90382336	909312
1400614961	90484736	909312
1500598139	101875712	909312
1600604058	90558464	909312
1700602003	90337280	909312
1800602033	89403392	909312
1900623329	100892672	909312
2000636509	100892672	909312
2100650911	157646848	909312
2200635989	187138048	921600
2300627530	187138048	921600
2400618638	187138048	921600
2500608886	187138048	921600
2600610375	187138048	921600
2700613922	187138048	921600
2800621531	187138048	921600
2900626836	187138048	921600
3000618775	199671808	1019904
3100627332	213614592	1142784
3200617664	94281728	1142784
3300616880	89960448	1155072
3400621898	93896704	1155072
3500626641	94019584	1155072
3600593203	92221440	1155072
3700637844	92172288	1155072
3800620864	93401088	1155072
3900621684	99934208	1155072
4000625615	113422336	1159168
4100618772	118927360	1159168
4200619666	121696256	1159168
4300616092	121327616	1159168
4400624694	129716224	1159168
4500627133	129716224	1159168
4600630980	129716224	1159168
4700638934	129716224	1159168
4800627536	129716224	1159168
4900637302	129716224	1159168
5000639099	129716224	1159168
5100639208	129716224	1159168
5200633929	129716224	1159168
5300637193	129716224	1159168
5400637562	129716224	1159168
5500636213	129716224	1159168
5600616807	129716224	1159168
5700638751	129716224	1159168
5800614466	129716224	1159168
5900622617	129703936	1159168
6000640010	129703936	1159168
6100613962	110809088	1159168
6200629043	125227008	1159168
6300628378	140439552	1159168
6400631309	135753728	1159168
6500613501	135753728	1159168
6600620554	135753728	1159168
6700615618	121110528	1159168
6800620875	120836096	1159168
6900635198	121098240	1159168
7000620440	120909824	1159168
7100620883	120991744	1159168
7200605832	126541824	1159168
7300611703	121417728	1175552
7400618805	85721088	1175552
7500605187	72695808	1175552
7600618343	76427264	1179648
7700646288	194916352	1179648
7800618745	196329472	1183744
7900621537	83611648	1183744
8000621212	91344896	1183744
8100609068	97112064	1183744
8200621051	101281792	1183744
8300614493	101281792	1183744
8400604336	85233664	1183744
8500620145	82690048	1187840
8600618511	82653184	1187840
8700630571	94158848	1187840
8800623524	82767872	1187840
8900617832	82542592	1187840
9000619524	81629184	1187840
9100622906	93007872	1187840
9200636276	93007872	1187840
9300642611	121974784	1187840
9400632545	174743552	1187840
9500617065	174743552	1187840
9600610432	174743552	1187840
9700629945	174743552	1187840
9800629399	174743552	1187840
9900613747	174743552	1187840
10000615473	174743552	1187840
10100616354	174743552	1187840
10200620705	189816832	1187840
10300631019	202461184	1191936
10400625655	83468288	1191936
10500620162	84766720	1191936
10600628747	85331968	1191936
10700618225	81813504	1191936
10800617146	80822272	1191936
10900616503	80789504	1191936
11000620658	105578496	1191936
11100616927	88535040	1191936
11200623809	90390528	1191936
11300615748	90390528	1191936
11400629908	98013184	1191936
11500622186	98013184	1191936
11600640365	98013184	1191936
11700633540	98013184	1191936
11800630998	98013184	1191936
11900630034	98013184	1191936
12000635031	98013184	1191936
12100636823	98013184	1191936
12200638879	98013184	1191936
12300640181	98013184	1191936
12400628826	98013184	1191936
12500638218	98013184	1191936
12600634489	98013184	1191936
12700635556	98013184	1191936
12800636723	95830016	1191936
12900623095	124010496	1191936
13000632971	125784064	1204224
13100618089	119820288	1204224
13200611603	119820288	1204224
13300612689	104947712	1204224
13400613200	105095168	1204224
13500622121	105095168	1204224
13600624715	106405888	1204224
13700619044	105152512	1204224
13800624988	107782144	1204224
13900587822	114991104	1204224
