time	rss	kernel
0	647168	151552
100513587	81784832	770048
200793070	163287040	929792
300776706	163287040	929792
400534429	163287040	929792
500684609	228274176	1060864
600770754	228274176	1060864
700524002	227352576	1060864
800790885	259338240	1122304
900651920	259338240	1122304
1000769706	274931712	1150976
1100768835	274931712	1150976
1200775341	282980352	1167360
1300773969	282980352	1167360
1400770977	286994432	1175552
1500819091	286994432	1175552
1600764584	289046528	1179648
1700776018	289046528	1179648
1800757359	289996800	1179648
1900772068	289996800	1179648
2000790358	290328576	1183744
2100766282	290328576	1183744
2200671382	290328576	1183744
2300771570	290328576	1183744
2400529259	290328576	1183744
2500787512	290328576	1183744
2600771129	290328576	1183744
