time	rss	kernel
0	638976	176128
100588222	74702848	749568
200853134	163684352	929792
300849510	163684352	929792
400607130	163684352	929792
500863980	228868096	1060864
600586794	228868096	1060864
700610611	227807232	1052672
800862564	259534848	1114112
900850272	259534848	1114112
1000846998	274927616	1146880
1100844921	274927616	1146880
1200594029	282865664	1159168
1300865149	282865664	1159168
1400849504	286814208	1167360
1500845751	286814208	1167360
1600847820	288911360	1171456
1700840651	288866304	1171456
1800823304	289820672	1175552
1900847385	289820672	1175552
2000844643	290148352	1175552
2100845592	290148352	1175552
2200568627	290148352	1175552
2300837503	290148352	1175552
2400605714	290148352	1175552
2500865693	290148352	1175552
2600841181	290148352	1175552
