time	rss	kernel
0	634880	139264
100539948	72650752	802816
200565314	165842944	995328
300573190	171954176	1015808
400827984	171954176	1015808
500810774	236511232	1130496
600806489	236511232	1130496
700560721	248709120	1150976
800876460	266727424	1187840
900694019	266727424	1187840
1000705079	283058176	1220608
1100777239	283058176	1220608
1200807532	291364864	1236992
1300644408	291364864	1236992
1400809861	295481344	1245184
1500806824	295481344	1245184
1600703859	297525248	1249280
1700804451	297525248	1249280
1800811197	298573824	1249280
1900809125	298573824	1249280
2000807084	299098112	1249280
2100806741	299098112	1249280
2200700990	299360256	1249280
2300794676	299360256	1249280
2400807902	299360256	1249280
2500707566	299360256	1249280
