time	rss	kernel
0	700416	139264
100599088	63627264	778240
200621733	164683776	983040
300854314	169639936	999424
400709150	169639936	999424
500955092	234463232	1118208
600858201	234463232	1118208
700613534	243056640	1134592
800879571	265584640	1175552
900857750	265584640	1175552
1000750232	281944064	1208320
1100855790	281944064	1208320
1200864675	290258944	1224704
1300866637	290258944	1224704
1400703845	294330368	1232896
1500964028	294330368	1232896
1600856563	296370176	1236992
1700858160	296370176	1236992
1800862618	297422848	1241088
1900859496	297422848	1241088
2000857221	297951232	1241088
2100833708	297951232	1241088
2200864251	298213376	1241088
2300756601	298213376	1241088
2400602869	298213376	1241088
2500775732	298213376	1241088
2600623244	937984	356352
