time	rss	kernel
0	593920	176128
100620181	67080192	925696
200646900	160395264	1110016
300642712	170160128	1146880
400880901	170160128	1146880
500628139	233648128	1257472
600892518	234516480	1257472
700875743	234516480	1257472
800873241	255385600	2297856
900825485	255385600	2297856
1000864641	256364544	3551232
1100828098	256364544	3551232
1200590796	256364544	3551232
1300605841	231268352	5263360
1400877464	231219200	5263360
1500639785	213524480	6275072
1600864810	213524480	6275072
1700625333	210014208	6565888
1800683166	206106624	7004160
1900642870	206106624	7004160
2000709473	206274560	7073792
2100876581	206274560	7073792
2200646854	205688832	7073792
2300871095	205688832	7073792
2400879355	205950976	7073792
2500875426	205950976	7073792
2600877011	204378112	7073792
2700874584	204378112	7073792
