time	rss	kernel
0	745472	204800
100541269	66564096	892928
200566597	161198080	1073152
300807613	172081152	1114112
400752319	172081152	1114112
500787787	236638208	1228800
600542649	236638208	1228800
700570761	236711936	1228800
800809710	266854400	1286144
900851853	266854400	1286144
1000757878	283222016	1318912
1100789343	283222016	1318912
1200796652	291520512	1335296
1300789289	291520512	1335296
1400683863	295636992	1343488
1500795356	295636992	1343488
1600791284	297680896	1347584
1700790997	297680896	1347584
1800788227	298729472	1347584
1900688137	298729472	1347584
2000699855	299253760	1347584
2100679976	299253760	1347584
2200789620	299520000	1351680
2300786853	299520000	1351680
2400688860	299520000	1351680
2500679756	299520000	1351680
2600530417	259960832	1335296
