time	rss	kernel
0	626688	192512
100550033	72220672	843776
200577499	160903168	1024000
300638832	167657472	1060864
400806970	167657472	1060864
500803475	234422272	1171456
600769417	234422272	1171456
700565647	234422272	1171456
800833223	255324160	2207744
900808177	255324160	2207744
1000808740	255819776	3477504
1100798274	255819776	3477504
1200557274	255168512	3477504
1300826360	230723584	5226496
1400727476	230723584	5226496
1500771923	213086208	6270976
1600809573	213086208	6270976
1700556482	205021184	6897664
1800822452	205680640	7000064
1900808107	205680640	7000064
2000812861	205869056	7065600
2100810512	205869056	7065600
2200805792	205283328	7065600
2300795554	205283328	7065600
2400802054	204496896	7065600
2500805104	204496896	7065600
2600806093	203972608	7065600
2700769085	203972608	7065600
