time	rss	kernel
0	823296	192512
100553103	63873024	802816
200538041	162533376	1003520
300803327	167645184	1028096
400781039	167645184	1028096
500680419	233824256	1142784
600783920	233824256	1142784
700657600	233824256	1142784
800803070	255082496	2183168
900527758	255082496	2183168
1000700447	256061440	3428352
1100773494	255975424	3428352
1200569713	255975424	3428352
1300558450	231419904	5156864
1400795312	231419904	5156864
1500782932	213614592	6201344
1600784242	213614592	6201344
1700536694	207425536	6696960
1800801958	206204928	6930432
1900775699	206204928	6930432
2000787464	206114816	7016448
2100568298	206114816	7016448
2200781681	205545472	7016448
2300586514	205545472	7016448
2400541832	204787712	7016448
2500784587	204787712	7016448
2600785379	204292096	7016448
2700717032	204234752	7016448
