time	rss	kernel
0	741376	176128
100558409	68378624	839680
200585914	160464896	1019904
300837628	167661568	1056768
400530392	167661568	1056768
500778012	234438656	1171456
600815184	234438656	1171456
700531281	234438656	1171456
800588319	262262784	1470464
900833531	262262784	1470464
1000819411	277565440	1585152
1100818507	277565440	1585152
1200530301	284831744	1605632
1300820384	284831744	1605632
1400483885	288710656	1613824
1500816392	288710656	1613824
1600720738	290824192	1617920
1700540462	290824192	1617920
1800524665	290824192	1617920
1900545901	291876864	1622016
2000529786	291876864	1622016
2100553435	291340288	1622016
2200523156	291295232	1622016
2300811369	290553856	1622016
2400481461	290553856	1622016
2500814139	290029568	1622016
2600814981	289984512	1622016
