time	rss	kernel
0	749568	188416
100734904	73326592	851968
200720914	166649856	1048576
300986206	172007424	1064960
401047055	172007424	1064960
500720703	236351488	1179648
601424686	236351488	1179648
700723700	251490304	1208320
800989677	266592256	1236992
900973066	266592256	1236992
1000970976	282955776	1265664
1100968399	282955776	1265664
1200868130	291266560	1282048
1300968728	291266560	1282048
1400972138	295346176	1290240
1500953997	295346176	1290240
1600945535	297385984	1294336
1700936034	297385984	1294336
1800969011	298442752	1298432
1900970430	298442752	1298432
2000955596	298967040	1298432
2100968278	298967040	1298432
2200975726	299229184	1298432
2300971296	299229184	1298432
2400903179	299229184	1298432
2500728575	299229184	1298432
2600719828	73588736	1282048
