time	rss	kernel
0	712704	176128
100579273	72450048	794624
200606662	165916672	987136
300855856	171851776	1011712
400824444	171851776	1011712
500821895	236208128	1118208
600572114	236208128	1118208
700579648	249446400	1142784
800851217	266424320	1175552
900836720	266424320	1175552
1000587777	282759168	1208320
1100833095	282759168	1208320
1200832763	291053568	1224704
1300838902	291053568	1224704
1400836134	295178240	1232896
1500837666	295178240	1232896
1600573143	297226240	1236992
1700827342	297226240	1236992
1800590092	298278912	1236992
1900833706	298278912	1236992
2000832231	298803200	1236992
2100837883	298803200	1236992
2200834762	299065344	1236992
2300836612	299065344	1236992
2400833672	299065344	1236992
2500840055	299065344	1236992
