time	rss	kernel
0	708608	139264
100586164	73682944	655360
200619959	163074048	831488
300870658	163581952	831488
400567653	163581952	831488
500598666	228843520	966656
600584617	228790272	966656
700605693	228790272	966656
800877886	259448832	1019904
900735507	259448832	1019904
1000849362	274841600	1048576
1100601718	274841600	1048576
1200850517	282775552	1064960
1300856171	282775552	1064960
1400854203	286674944	1073152
1500854934	286674944	1073152
1600854817	288727040	1077248
1700851859	288727040	1077248
1800655303	289677312	1077248
1900846489	289677312	1077248
2000611544	289808384	1081344
2100866731	290009088	1081344
2200604633	290009088	1081344
2300846536	290009088	1081344
2400585711	290009088	1081344
2500872799	290009088	1081344
2600755142	290009088	1081344
