time	rss	kernel
0	618496	151552
100592947	93585408	790528
200874844	163303424	925696
300743712	163303424	925696
400609031	163303424	925696
500869833	228274176	1052672
600847933	228274176	1052672
700596357	228139008	1052672
800770697	259334144	1114112
900847435	259334144	1114112
1000557448	274923520	1146880
1100846368	274923520	1146880
1200851711	282976256	1159168
1300596987	282976256	1159168
1400873914	287023104	1167360
1500848820	287023104	1167360
1600848187	289075200	1171456
1700847208	289075200	1171456
1800763749	290123776	1175552
1900850244	290029568	1175552
2000847860	290357248	1175552
2100825423	290357248	1175552
2200840898	290357248	1175552
2300752878	290357248	1175552
2400848814	290357248	1175552
2500831514	290357248	1175552
2600614655	290357248	1175552
