time	rss	kernel
0	749568	176128
100612591	69070848	819200
200597933	165646336	1024000
300888190	167653376	1036288
400601150	167653376	1036288
500574038	233828352	1146880
600787002	233828352	1146880
700580587	233828352	1146880
800646018	255086592	2183168
900867763	255086592	2183168
1000620473	254590976	3420160
1100613997	256192512	3424256
1200882805	256192512	3424256
1300728098	231464960	5160960
1400888462	231464960	5160960
1500851438	214122496	6213632
1600664849	214122496	6213632
1700578409	209883136	6574080
1800870266	206712832	6959104
1900577391	206712832	6959104
2000865473	206794752	7032832
2100874234	206794752	7032832
2200566276	206225408	7032832
2300583565	206225408	7032832
2400648615	205467648	7032832
2500644855	205467648	7032832
2600872738	204914688	7032832
2700590518	204914688	7032832
