time	rss	kernel
0	671744	180224
100540245	63307776	839680
200565490	163360768	1040384
300819252	167673856	1064960
400803088	167673856	1064960
500789242	233828352	1171456
600800072	233828352	1171456
700540007	233828352	1171456
800819596	255123456	2215936
900800057	255123456	2215936
1000692037	255778816	3477504
1100798539	255778816	3477504
1200558222	255778816	3477504
1300815886	231055360	5185536
1400699801	231055360	5185536
1500799316	214073344	6180864
1600796342	214073344	6180864
1700548915	206172160	6778880
1800818079	206651392	6897664
1900812473	206651392	6897664
2000789989	206745600	6963200
2100806709	206745600	6963200
2200785800	206180352	6963200
2300799653	206180352	6963200
2400796900	205398016	6967296
2500807680	205398016	6967296
2600800333	204902400	6967296
2700801947	204873728	6967296
