time	rss	kernel
0	593920	176128
100461850	68972544	811008
200476336	160169984	995328
300747853	170078208	1032192
400729782	170078208	1032192
500485927	233512960	1138688
600750212	234409984	1138688
700440012	234409984	1138688
800640214	255315968	2179072
900632143	255315968	2179072
1000484998	239734784	3391488
1100693931	256139264	3424256
1200624141	256139264	3424256
1300719485	231346176	5115904
1400634214	231346176	5115904
1500730560	213741568	6119424
1600733077	213741568	6119424
1700482744	213741568	6119424
1800746982	206311424	6840320
1900737487	206311424	6840320
2000630195	206180352	6922240
2100733147	206180352	6922240
2200617130	205598720	6922240
2300721252	205598720	6922240
2400731655	204840960	6926336
2500794350	204840960	6926336
2600702593	204320768	6926336
2700630778	204320768	6926336
2800633478	520192	450560
