time	rss	kernel
0	577536	180224
100585838	63266816	774144
200608331	162885632	974848
301074276	167550976	1003520
400843780	167550976	1003520
500828422	233713664	1110016
600842524	233713664	1110016
700592027	233713664	1110016
801148243	261885952	1413120
900557390	261885952	1413120
1000843640	277225472	1531904
1100840251	277225472	1531904
1200844298	284712960	1552384
1300848141	284712960	1552384
1400845223	288686080	1560576
1500830375	288686080	1560576
1600591849	288980992	1560576
1701179931	290795520	1564672
1800846774	290795520	1564672
1900557143	291844096	1564672
2000840424	291844096	1564672
2100837668	291274752	1564672
2200844269	291274752	1564672
2300534698	290492416	1568768
2400841699	290492416	1568768
2500838812	289968128	1568768
2600837794	289968128	1568768
