time	rss	kernel
0	778240	180224
100548353	72126464	745472
200827259	163315712	921600
300808462	163315712	921600
400566805	163315712	921600
500818789	228298752	1048576
600787816	228298752	1048576
700565495	227246080	1048576
800719557	259362816	1110016
900809910	259362816	1110016
1000811344	274960384	1142784
1100814292	274960384	1142784
1200816814	283004928	1155072
1300819763	283004928	1155072
1400812978	287019008	1163264
1500824585	287019008	1163264
1600827502	289116160	1167360
1700833976	289071104	1167360
1800799673	290025472	1171456
1900801783	290025472	1171456
2000800848	290353152	1171456
2100795804	290353152	1171456
2200565809	290353152	1171456
2300805242	290353152	1171456
2400803420	290353152	1171456
2500786038	290353152	1171456
2600760747	290353152	1171456
