time	rss	kernel
0	745472	188416
100594711	69804032	819200
200620322	165613568	1019904
300864272	166416384	1036288
400826524	166416384	1036288
500748544	233779200	1146880
600863652	233779200	1146880
700617886	233308160	1146880
800609834	261951488	1413120
900864554	261951488	1413120
1000737897	277291008	1531904
1100848431	277291008	1531904
1200849243	284770304	1552384
1300731884	284770304	1552384
1400759612	288743424	1560576
1500833886	288743424	1560576
1600847067	290852864	1564672
1700850452	290852864	1564672
1800606268	290852864	1564672
1900865364	291905536	1568768
2000766366	291905536	1568768
2100846838	291340288	1568768
2200746108	291340288	1568768
2300743132	290553856	1568768
2400844802	290553856	1568768
2500836753	290074624	1568768
2600771780	290074624	1568768
