time	rss	kernel
0	860160	196608
100573024	33763328	536576
200586746	34287616	540672
300584876	34287616	540672
400578181	34287616	540672
500562490	34287616	540672
600560816	34287616	540672
700561893	34287616	540672
800562890	34287616	540672
900561619	34287616	540672
1000560975	34287616	540672
1100561091	34287616	540672
1200579301	34287616	540672
1300580305	34287616	540672
1400579929	34287616	540672
1500578976	34287616	540672
1600562376	34287616	540672
1700583578	34287616	540672
1800565725	34209792	258048
