time	rss	kernel
0	737280	192512
100564344	57221120	557056
200569347	65216512	569344
300573787	65187840	569344
400584718	79605760	622592
500582749	131510272	724992
600599205	161787904	786432
700569459	330870784	1114112
800559169	330870784	1114112
900559325	330612736	1118208
1000564188	334151680	1118208
1100565830	113635328	1118208
1200566455	138801152	1118208
1300558971	139980800	1118208
1400558254	141553664	1118208
1500567447	141938688	1118208
1600558341	142069760	1118208
1700557507	142200832	1118208
1800561634	132919296	1118208
1900565443	132833280	1118208
2000561179	132587520	1118208
2100562609	132452352	1118208
2200564042	132542464	1118208
2300558412	132362240	1118208
2400556554	132227072	1118208
2500560365	132161536	1118208
2600557337	131567616	1118208
2700558105	132206592	1118208
2800563960	132272128	1118208
2900574090	144281600	1118208
3000584095	144281600	1118208
3100575615	144281600	1118208
3200574108	132128768	1118208
3300562249	112963584	1118208
3400565252	112951296	1118208
3500563815	112365568	1118208
3600563710	111988736	1118208
3700560013	112037888	1118208
3800561311	112099328	1118208
3900561151	112050176	1118208
4000560110	112001024	1118208
4100561176	112066560	1118208
4200560387	112099328	1118208
4300557844	112050176	1118208
4400556400	112230400	1118208
4500572047	124780544	1118208
4600579088	124780544	1118208
4700580359	124911616	1118208
4800579304	172228608	1118208
4900583702	244842496	1118208
5000592019	287440896	1118208
5100597528	287440896	1118208
5200581584	287440896	1118208
5300575258	287440896	1118208
5400594942	287440896	1118208
5500591660	287440896	1118208
5600576186	287440896	1118208
5700577612	287440896	1118208
5800594820	287440896	1118208
5900591523	287440896	1118208
6000574042	287440896	1118208
6100575551	287440896	1118208
6200591016	287440896	1118208
6300591069	287440896	1118208
6400608023	287440896	1118208
6500576615	287440896	1118208
6600573085	287440896	1118208
6700578390	287440896	1118208
6800569016	287440896	1118208
6900574333	287440896	1118208
7000577141	287440896	1118208
7100580169	287440896	1118208
7200591515	287440896	1118208
7300572028	287440896	1118208
7400575444	287440896	1118208
7500578369	287440896	1118208
7600594979	287440896	1118208
7700591546	287440896	1118208
7800588833	287440896	1118208
7900566245	311291904	1265664
8000573729	240082944	1290240
8100589373	115777536	1290240
8200583999	115724288	1290240
8300568101	121597952	1290240
8400583086	115720192	1290240
8500585923	114671616	1290240
8600561817	114712576	1290240
8700556811	114954240	1290240
8800560828	114708480	1290240
8900560558	114749440	1290240
9000557878	113590272	1290240
9100558641	113606656	1290240
9200571362	128114688	1290240
9300577458	135909376	1290240
9400565793	146075648	1290240
9500560536	149643264	1290240
9600571644	152571904	1290240
9700574818	152571904	1290240
9800581469	162758656	1290240
9900591153	162758656	1290240
10000594206	170754048	1290240
10100584957	174669824	1290240
10200582374	164696064	1294336
10300560591	164696064	1294336
10400569284	164696064	1294336
10500570858	157065216	1294336
10600558837	155848704	1294336
10700559697	156016640	1294336
10800572438	156004352	1294336
10900573322	157040640	1294336
11000560674	154017792	1294336
11100580761	155353088	1294336
11200577935	158027776	1294336
11300571546	158179328	1294336
11400574837	169652224	1294336
11500576744	168554496	1294336
11600587024	163823616	1298432
11700580953	82186240	1318912
11800582012	83791872	1318912
11900571425	81879040	1318912
12000572906	90923008	1318912
12100593332	115916800	1318912
12200564902	104124416	1318912
12300562593	94924800	1318912
12400576638	105926656	1318912
12500568982	94502912	1318912
12600562483	94220288	1318912
12700574128	116260864	1318912
12800572682	119144448	1318912
12900568540	119144448	1318912
13000562546	119144448	1318912
13100563517	94588928	1318912
13200572349	94523392	1318912
13300565312	94285824	1318912
13400577953	103632896	1318912
13500572113	100892672	1318912
13600575126	103297024	1318912
13700567475	111788032	1323008
13800585046	111788032	1323008
13900572780	112443392	1323008
14000571982	111874048	1323008
14100595138	113709056	1323008
14200574846	113213440	1335296
14300562737	96886784	1335296
14400590096	98078720	1335296
14500572408	92520448	1335296
14600574061	91209728	1335296
14700566645	91631616	1339392
14800568376	92286976	1339392
14900578454	89079808	1339392
15000564750	89509888	1339392
15100567179	89903104	1339392
15200571467	89698304	1343488
15300567972	89595904	1343488
15400581736	89497600	1343488
15500569601	90415104	1343488
