time	rss	kernel
0	753664	229376
100530729	34586624	589824
200546813	41078784	606208
300577496	45928448	614400
400547416	48680960	630784
500549011	51433472	634880
600544727	53923840	643072
700546105	55758848	643072
800567656	58380288	651264
900571000	60084224	655360
1000553518	61919232	655360
1100548716	63885312	659456
1200548389	64933888	663552
1300541222	66768896	667648
1400555787	68210688	675840
1500566842	69914624	679936
1600551990	70963200	684032
1700540214	72667136	684032
1800536620	73453568	688128
1900540241	74371072	688128
2000598015	75157504	692224
2100570760	76992512	696320
2200552563	77910016	696320
2300550054	78696448	696320
2400551003	79876096	700416
2500565560	81186816	700416
2600561720	82104320	704512
2700564150	84455424	708608
2800546602	85372928	712704
2900544579	87076864	712704
3000563203	87994368	716800
3100562087	89436160	716800
3200555173	90222592	720896
3300538817	91271168	720896
3400567492	91664384	720896
3500566824	92319744	724992
3600568944	108048384	757760
3700558918	103841792	999424
3800550458	103841792	999424
3900546777	103841792	999424
4000547183	103841792	999424
4100560986	112099328	999424
4200574722	109719552	999424
4300544902	152420352	999424
4400524266	225804288	999424
4500554880	301563904	1146880
4600554875	301563904	1146880
4700555337	301563904	1146880
4800564363	301563904	1146880
4900566708	586645504	1708032
5000576908	809992192	2142208
5100550598	881819648	2281472
5200537025	881819648	2281472
5300539078	881819648	2281472
5400548678	881819648	2281472
5500541498	881819648	2281472
5600550658	881819648	2281472
5700538125	881504256	2289664
5800536299	886091776	2289664
5900534867	887533568	2289664
6000530311	887795712	2289664
6100541227	534941696	2297856
6200548508	247316480	2297856
6300545625	311648256	2322432
6400541832	371232768	2326528
6500538787	381718528	2326528
6600542766	383946752	2326528
6700532472	384733184	2326528
6800540132	389844992	2326528
6900538666	390369280	2326528
7000540007	391811072	2326528
7100541968	393252864	2326528
7200532929	394694656	2326528
7300539485	396005376	2326528
7400548965	415780864	2326528
7500533206	415911936	2326528
7600495246	415911936	2326528
7700537293	415911936	2326528
7800533923	415911936	2326528
7900533068	415911936	2326528
8000539700	415911936	2326528
8100536044	415911936	2326528
8200537114	415911936	2326528
8300534747	415911936	2326528
8400541522	390000640	2326528
8500537333	370655232	2326528
8600518927	371511296	2326528
8700534639	370405376	2326528
8800531364	371556352	2326528
8900531460	367312896	2326528
9000531877	367730688	2326528
9100534094	367804416	2326528
9200530788	367271936	2326528
9300537765	367243264	2326528
9400527404	367235072	2326528
9500533902	367222784	2326528
9600494343	367243264	2326528
9700538877	367263744	2326528
9800528805	366862336	2326528
9900536256	365842432	2326528
10000546563	375541760	2326528
10100551850	375541760	2326528
10200544165	375541760	2326528
10300569702	375541760	2326528
10400558929	375541760	2326528
10500549332	375541760	2326528
10600524889	375541760	2326528
10700566903	375541760	2326528
10800565549	375541760	2326528
10900564078	375541760	2326528
11000561232	375541760	2326528
11100540817	367267840	2326528
11200573952	367095808	2326528
11300534838	367058944	2326528
11400533446	367050752	2326528
11500548669	367046656	2326528
11600503994	365420544	2326528
11700536605	365449216	2326528
11800537862	365477888	2326528
11900539631	365506560	2326528
12000531910	365412352	2326528
12100531223	365449216	2326528
12200530256	365494272	2326528
12300530488	365408256	2326528
12400527800	365453312	2326528
12500528968	365498368	2326528
12600496381	365543424	2326528
12700531762	365457408	2326528
12800529198	364847104	2326528
12900529998	365547520	2326528
13000542378	378478592	2326528
13100550107	378478592	2326528
13200550369	378478592	2326528
13300586337	378478592	2326528
13400564628	378478592	2326528
13500573638	378478592	2326528
13600548292	377262080	2326528
13700554135	377262080	2326528
13800573119	377262080	2326528
13900573364	377262080	2326528
14000562066	377262080	2326528
14100571577	364212224	2326528
14200551818	358248448	2326528
14300564316	362037248	2326528
14400590787	365928448	2326528
14500588070	367845376	2326528
14600556058	367853568	2326528
14700542829	368160768	2326528
14800575057	365195264	2326528
14900564716	363565056	2326528
