time	rss	kernel
0	786432	139264
100591592	27381760	430080
200602251	27774976	430080
300602183	27906048	430080
400601376	27906048	430080
500592600	27906048	430080
600602445	27906048	430080
700606501	27906048	430080
800603114	28168192	430080
900600182	28299264	430080
1000599987	28299264	430080
1100594556	28299264	430080
1200591858	28299264	430080
1300596497	28299264	430080
1400596942	28430336	430080
1500601695	28692480	430080
1600600401	28692480	430080
1700623206	28692480	430080
1800620528	28692480	430080
1900608891	28692480	430080
2000596749	28692480	430080
2100592888	28692480	430080
2200594431	28954624	430080
2300601090	28954624	430080
2400612322	28954624	430080
2500593012	28954624	430080
2600593672	28954624	430080
2700591920	28954624	430080
2800600974	28954624	430080
2900601015	28954624	430080
3000600441	28954624	430080
3100598518	28954624	430080
3200646163	28954624	430080
3300602921	28954624	430080
3400608618	28954624	430080
3500601630	28954624	430080
3600594269	28954624	430080
3700593102	28954624	430080
3800591667	28954624	430080
3900593076	28954624	430080
4000593263	28954624	430080
4100603323	28954624	430080
4200601851	29085696	430080
4300602970	29085696	430080
4400606837	29085696	430080
4500591437	29085696	430080
4600597310	29085696	430080
4700609747	29085696	430080
4800604503	29085696	438272
4900606779	29085696	438272
5000601111	29085696	438272
5100598031	29085696	438272
5200598772	29085696	438272
5300599419	29085696	438272
5400596613	29085696	438272
5500614533	29085696	438272
5600595425	29085696	438272
5700598304	29085696	438272
5800596105	29085696	438272
5900596602	29036544	438272
6000599004	29036544	438272
6100599959	29036544	438272
6200606643	29036544	438272
6300616670	29036544	438272
6400615565	29036544	438272
6500626343	29036544	438272
6600619286	29036544	438272
6700597478	29036544	442368
6800601627	29036544	442368
6900602454	29036544	442368
7000601793	29036544	442368
7100615957	29036544	442368
7200588046	29036544	442368
7300603849	29167616	442368
7400599945	29167616	442368
7500594371	29167616	442368
7600604054	29167616	442368
7700596044	29167616	442368
7800603002	29167616	442368
7900598113	29167616	442368
8000600644	29167616	442368
8100594088	29167616	442368
8200595089	29167616	442368
8300600227	29167616	442368
8400600255	29167616	442368
8500648933	29167616	442368
8600605295	29167616	442368
8700607573	29167616	442368
8800600225	29167616	442368
8900605649	29167616	442368
9000597685	29167616	442368
9100601448	29167616	442368
9200607774	29167616	442368
9300610307	29167616	442368
9400598765	29167616	442368
9500595131	29167616	442368
9600600872	29167616	442368
9700598135	29167616	442368
9800602050	29167616	442368
9900604385	29167616	442368
10000592912	29167616	442368
10100597378	29167616	442368
10200610301	29167616	442368
10300600128	29167616	442368
10400601536	29167616	442368
10500604373	29167616	442368
10600602092	29167616	442368
10700604808	29167616	442368
10800604047	29167616	442368
10900597488	29167616	442368
11000600781	29167616	442368
11100592802	29167616	442368
11200589011	29167616	442368
11300598273	29167616	442368
11400604602	29167616	442368
11500594967	29167616	442368
11600607081	29167616	442368
11700605552	29167616	442368
11800610741	29167616	442368
11900617286	29167616	442368
12000601213	29167616	442368
12100594407	29167616	442368
12200613679	29167616	442368
12300615687	29167616	442368
12400621988	29167616	442368
12500621647	29167616	442368
12600619624	29167616	442368
12700603149	29167616	442368
12800604337	29167616	442368
12900604444	29167616	442368
13000602699	29167616	442368
13100611982	29167616	442368
13200611951	29167616	442368
13300600195	29167616	442368
13400611490	29167616	442368
