time	rss	kernel
0	581632	143360
100571624	13684736	479232
200586356	51933184	565248
300585727	62779392	602112
400587042	73187328	626688
500581408	79085568	638976
600580897	87998464	655360
700605241	87998464	655360
800620504	94572544	675840
900601973	94015488	684032
1000604747	158855168	806912
1100593955	158855168	806912
1200583695	166719488	823296
1300607993	419295232	1314816
1400587143	442101760	1359872
1500584365	442101760	1359872
1600581425	442101760	1359872
1700577425	446033920	1372160
1800573534	446164992	1372160
1900579489	154976256	1380352
2000578728	134299648	1380352
2100582207	168771584	1380352
2200571237	171917312	1380352
2300582120	176898048	1380352
2400581775	177553408	1380352
2500571877	178995200	1380352
2600576769	183304192	1380352
2700577086	183697408	1380352
2800578386	183697408	1380352
2900575153	183697408	1380352
3000581703	183697408	1380352
3100588621	173244416	1380352
3200577968	164519936	1380352
3300572749	164831232	1380352
3400573615	164798464	1380352
3500571423	164769792	1380352
3600569715	164864000	1380352
3700568314	160854016	1380352
3800579687	161292288	1380352
3900567442	161325056	1380352
4000572651	161345536	1380352
4100568122	161243136	1380352
4200568172	161259520	1380352
4300573890	161230848	1380352
4400588753	170405888	1380352
4500593599	170405888	1380352
4600599318	170405888	1380352
4700607753	170405888	1380352
4800589936	170405888	1380352
4900595581	160497664	1380352
5000593541	160600064	1380352
5100584936	161906688	1380352
5200576169	159494144	1380352
5300615816	159420416	1380352
5400570736	159522816	1384448
5500570037	159449088	1384448
5600572432	159420416	1384448
5700570616	159522816	1384448
5800566754	159453184	1384448
5900568289	159428608	1384448
6000570520	159535104	1384448
6100572499	159510528	1384448
6200572977	159485952	1384448
6300583182	171720704	1384448
6400588497	171720704	1384448
6500587504	171720704	1384448
6600601721	171720704	1384448
6700603911	157192192	1384448
6800605605	238587904	1384448
6900628100	350261248	1384448
7000608355	350261248	1384448
7100589787	413569024	1413120
7200601058	413569024	1413120
7300582747	413569024	1413120
7400577911	413569024	1413120
7500579397	413569024	1413120
7600604744	413569024	1413120
7700611213	413569024	1413120
7800609095	413569024	1413120
7900601535	413569024	1413120
8000585266	413569024	1413120
8100585742	413569024	1413120
8200588415	413569024	1413120
8300608250	413569024	1413120
8400609552	413569024	1413120
8500601867	413569024	1413120
8600616309	413569024	1413120
8700610953	413569024	1413120
8800601592	413569024	1413120
8900607793	413569024	1413120
9000621466	413569024	1413120
9100613323	413569024	1413120
9200598157	413249536	1413120
9300601654	352358400	1413120
9400611493	384466944	1445888
9500600332	366366720	1617920
9600587445	218042368	1937408
9700586966	127967232	1937408
9800595566	126734336	1937408
9900602128	129482752	1937408
10000607860	129183744	1937408
10100599217	132022272	1937408
10200576151	132419584	1937408
10300580877	130428928	1937408
10400576040	132788224	1937408
10500583807	132767744	1937408
10600578910	132308992	1937408
10700576290	133050368	1937408
10800576282	132919296	1937408
10900575916	132890624	1937408
11000576809	127430656	1937408
11100573645	129122304	1937408
11200574690	128507904	1937408
11300571065	128761856	1937408
11400573304	129155072	1937408
11500574935	129253376	1937408
11600568935	129810432	1937408
11700572897	130138112	1937408
11800571851	130465792	1937408
11900570573	131039232	1937408
12000569415	131710976	1937408
12100570445	132292608	1937408
12200567159	132841472	1937408
12300578065	194625536	1937408
12400574206	152498176	1937408
12500580199	178581504	1937408
12600575304	205557760	1937408
12700576115	230174720	1937408
12800573206	234573824	1937408
12900573401	238833664	1937408
13000575180	242970624	1937408
13100576449	245723136	1937408
13200587848	172986368	1937408
13300584404	187727872	1937408
13400604324	161886208	1941504
13500599282	170799104	1941504
13600605314	185610240	1941504
13700603235	226226176	1941504
13800603200	230551552	1941504
13900594623	223350784	1941504
14000576972	223350784	1941504
14100568688	223350784	1941504
14200565305	223350784	1941504
14300565909	223350784	1941504
14400565314	223350784	1941504
14500564179	223350784	1941504
14600563703	223350784	1941504
14700563436	223350784	1941504
14800562518	196866048	1941504
14900563143	196853760	1941504
15000567419	196091904	1941504
15100566491	196313088	1941504
15200561824	196300800	1941504
15300563990	196288512	1941504
15400563600	196894720	1941504
15500565584	196882432	1941504
15600564169	196870144	1941504
15700562561	196857856	1941504
15800564863	196841472	1941504
15900569213	196841472	1941504
16000572146	196960256	1941504
16100567690	196960256	1941504
16200567354	196960256	1941504
16300570974	196960256	1941504
16400576980	198402048	1941504
16500577440	195956736	1941504
16600572357	199888896	1941504
16700568884	203395072	1941504
16800576587	205131776	1941504
16900579934	210374656	1941504
17000576919	237326336	1941504
17100583136	237326336	1941504
17200579288	220200960	1941504
17300602259	225050624	1941504
17400601652	215744512	1966080
17500595345	140427264	1974272
17600599718	131842048	1974272
17700591788	129236992	1974272
17800597850	129720320	1974272
17900580106	132304896	1978368
18000545296	133451776	1982464
18100580020	128704512	1982464
18200583920	129228800	1982464
18300598824	129499136	1982464
18400606779	130756608	1986560
18500593230	131420160	1986560
