time	rss	kernel
0	757760	192512
100662622	35459072	536576
200676543	35569664	544768
300688672	48889856	569344
400692723	60153856	593920
500678686	90152960	655360
600693973	124928000	716800
700688056	143761408	753664
800669323	145408000	757760
900668919	145477632	757760
1000668865	146391040	761856
1100670207	146571264	761856
1200667406	146829312	761856
1300668696	147079168	761856
1400671654	147337216	761856
1500690252	147537920	761856
1600673631	147664896	761856
1700672001	147795968	761856
1800672700	147927040	761856
1900670598	148058112	761856
2000692716	148099072	761856
2100692433	148099072	761856
2200687024	148430848	761856
2300687895	148267008	765952
2400684582	148262912	765952
2500689211	148467712	770048
2600683266	148504576	770048
2700684425	148504576	770048
2800688384	148631552	770048
2900691962	149020672	770048
3000689354	149168128	770048
3100687748	149389312	770048
3200690147	149512192	770048
3300693310	149639168	770048
3400694525	149630976	770048
3500689840	149876736	774144
3600691701	149876736	774144
3700685298	150007808	774144
3800688884	150392832	774144
3900676279	150810624	778240
4000671624	150605824	778240
4100689008	150859776	778240
4200689757	150831104	778240
4300690203	150831104	778240
4400692287	150827008	778240
4500691501	150822912	778240
4600689284	151138304	782336
4700686361	151138304	782336
4800688442	150999040	782336
4900683924	151130112	782336
5000684843	151126016	782336
5100689150	151388160	782336
5200696981	151339008	782336
5300684872	151465984	782336
5400690697	151597056	782336
5500691749	151990272	782336
5600691172	152092672	782336
5700686840	152391680	782336
5800688216	152219648	782336
5900693671	152735744	782336
6000690325	152592384	782336
6100692056	152907776	786432
6200686795	152866816	786432
6300686629	152870912	786432
6400692657	152866816	786432
6500687626	152866816	786432
6600691193	152797184	790528
6700686701	152797184	790528
6800688971	153321472	794624
6900691540	154238976	794624
7000686470	154697728	794624
7100695945	154898432	794624
7200685818	155021312	794624
7300692852	155095040	794624
7400686733	155357184	794624
7500689871	155361280	794624
7600689555	155488256	794624
7700687875	155480064	794624
7800687624	155725824	798720
7900690702	155676672	798720
8000688500	155938816	798720
8100688734	155926528	798720
8200687553	155877376	798720
8300692451	155688960	798720
8400691714	155947008	798720
8500691730	156078080	798720
8600690310	156336128	802816
8700690357	156520448	802816
8800690616	156487680	802816
8900684294	156823552	802816
9000687900	156876800	802816
9100689044	156868608	806912
9200687873	157130752	806912
9300689546	157261824	806912
9400690144	157392896	806912
9500685311	157392896	806912
9600688476	157519872	806912
9700691200	157515776	806912
9800685068	157642752	806912
9900685969	157638656	806912
10000688360	157769728	806912
10100691602	157765632	806912
10200687072	158101504	806912
10300688097	158027776	806912
10400687478	158150656	806912
10500694991	158097408	806912
10600696626	158228480	806912
10700685197	158359552	806912
10800689575	158359552	806912
10900693466	158482432	815104
11000687208	158744576	815104
11100677194	158875648	815104
11200674263	159137792	815104
11300689125	159264768	815104
11400690499	159780864	815104
11500684611	159604736	815104
11600691517	159735808	815104
11700690466	159674368	815104
11800689870	159793152	815104
11900696713	159789056	815104
12000686925	159756288	815104
12100691543	159756288	815104
12200690322	159756288	815104
12300690053	159887360	815104
12400686929	159883264	819200
12500688898	160141312	819200
12600684877	160190464	823296
12700689115	160321536	823296
