time	rss	kernel
0	671744	139264
100512220	28831744	487424
200522645	63254528	581632
300530635	72298496	589824
400526361	77131776	614400
500518375	100065280	679936
600518186	103342080	704512
700510827	103342080	704512
800506685	103342080	704512
900508310	103342080	704512
1000509385	103342080	704512
1100508097	103342080	704512
1200506428	103342080	704512
1300511079	103342080	704512
1400506078	103342080	704512
1500507156	103342080	704512
1600505016	103342080	704512
1700514323	103342080	704512
1800514685	103342080	704512
1900506009	103342080	704512
2000509512	79753216	704512
2100509441	80408576	704512
2200508417	80932864	704512
2300506442	81588224	704512
2400507345	82243584	704512
2500509390	82767872	704512
2600508442	83554304	704512
2700507814	84209664	704512
2800510241	84733952	704512
2900508492	85258240	704512
3000506280	85905408	704512
3100506286	86560768	708608
3200507541	87609344	708608
3300510899	88133632	708608
3400507663	88657920	712704
3500508297	89313280	712704
3600504561	89837568	712704
3700508634	90492928	716800
3800507476	91017216	716800
3900507862	91672576	716800
4000509369	92196864	720896
4100507053	92835840	720896
4200509995	93483008	720896
4300508443	94007296	724992
4400509105	95711232	724992
4500508244	96235520	724992
4600508005	96890880	724992
4700511900	97415168	724992
4800510594	98070528	729088
4900509198	98725888	729088
5000509039	99241984	729088
5100509196	99897344	729088
5200509127	100421632	729088
5300508817	101076992	729088
5400507890	101732352	729088
5500509946	102256640	729088
5600507123	102912000	729088
5700508666	103567360	729088
5800508665	104222720	729088
5900508115	104878080	729088
6000508231	105533440	729088
6100509693	106319872	729088
6200510043	106975232	729088
6300510133	107728896	729088
6400508178	108384256	729088
6500508571	109170688	729088
6600521563	116117504	733184
6700571872	187801600	839680
6800517225	162217984	851968
6900508999	143544320	856064
7000515199	143937536	856064
7100514786	144461824	856064
7200507976	145117184	856064
7300512383	145641472	856064
7400509500	146165760	856064
7500505957	146690048	856064
7600507738	147345408	856064
7700509912	147869696	856064
7800508814	148393984	856064
7900507943	148918272	856064
8000507091	149573632	856064
8100508216	150097920	856064
8200506141	150622208	856064
8300509633	151277568	856064
8400507541	151801856	856064
8500514337	152457216	856064
8600513426	152981504	856064
8700511782	153505792	856064
8800507460	154030080	856064
8900508868	154685440	856064
9000508352	155209728	856064
9100506200	155865088	856064
9200509001	156389376	856064
9300514717	156913664	856064
9400505794	157569024	856064
9500507289	158093312	856064
9600511948	158617600	856064
9700506851	159272960	856064
9800506528	159797248	856064
9900508057	160321536	856064
10000509700	160976896	856064
10100507684	161501184	856064
10200507463	162156544	856064
