time	rss	kernel
0	512000	139264
100516048	27389952	397312
200529095	27521024	397312
300525838	27783168	397312
400526080	28045312	397312
500526378	28045312	397312
600530056	28307456	397312
700535535	28438528	397312
800526836	28438528	397312
900523816	28438528	397312
1000527508	28569600	397312
1100526489	28569600	397312
1200527204	28569600	397312
1300529913	28569600	397312
1400529293	28700672	397312
1500530049	28831744	397312
1600527364	28831744	397312
1700527855	28831744	397312
1800526404	28831744	397312
1900529066	28831744	397312
2000528200	28831744	397312
2100532892	28831744	397312
2200525248	28831744	397312
2300534869	28831744	397312
2400531888	28831744	397312
2500531932	28831744	397312
2600529940	28831744	397312
2700528333	28831744	397312
2800529255	28831744	397312
2900527912	28831744	397312
3000525021	28831744	397312
3100527019	28831744	397312
3200525416	28831744	397312
3300524738	28831744	397312
3400531541	28831744	397312
3500528366	28831744	397312
3600528420	28831744	397312
3700527723	28831744	397312
3800523337	28831744	397312
3900524815	28831744	397312
4000524453	28831744	401408
4100525403	28831744	401408
4200526526	28831744	401408
4300527650	28831744	401408
4400521417	28831744	401408
4500525153	28831744	401408
4600526914	28831744	401408
4700530455	28831744	401408
4800527900	28831744	401408
4900526675	28831744	401408
5000527966	28831744	401408
5100529265	28831744	401408
5200529169	28831744	401408
5300521406	28831744	401408
5400517835	28831744	401408
5500517225	28831744	401408
5600517248	28831744	401408
5700520495	28831744	401408
5800520360	28831744	401408
5900517352	28831744	401408
6000522914	28831744	401408
6100526458	28831744	401408
6200526908	28831744	401408
6300521902	28831744	401408
6400519327	28831744	401408
6500516616	28831744	401408
6600514163	28831744	401408
6700519560	28831744	401408
6800524009	28831744	401408
6900523918	28831744	401408
7000518158	28831744	401408
7100514553	28831744	401408
7200524830	28962816	401408
7300524362	28962816	401408
7400516821	28962816	401408
7500518152	28962816	401408
7600516537	28962816	401408
7700520005	28962816	401408
7800525663	28962816	401408
7900525413	28962816	401408
8000522102	28962816	401408
8100594285	28962816	401408
8200553893	28962816	401408
8300553393	28962816	401408
8400554176	28962816	401408
8500550997	28962816	401408
8600553330	28962816	401408
8700551135	28962816	401408
8800550971	28962816	401408
8900556025	28962816	405504
9000562072	28962816	405504
9100554313	28962816	405504
9200554162	28962816	405504
9300553014	28962816	405504
9400553059	28962816	405504
9500559495	28962816	405504
9600554006	28962816	405504
9700551901	28962816	405504
9800549074	28962816	405504
9900552704	28962816	405504
10000553122	28962816	405504
10100554220	28962816	405504
10200552575	28962816	405504
10300550572	28962816	405504
10400552235	28962816	405504
10500571025	28962816	405504
10600562297	28962816	405504
10700570011	28962816	405504
10800553671	28962816	405504
10900554809	28962816	405504
11000562932	28962816	405504
11100554010	28962816	405504
11200556005	28962816	405504
11300555589	28962816	405504
11400563641	28962816	405504
11500558193	28962816	405504
11600554902	28962816	405504
11700558622	28962816	405504
11800555175	28962816	405504
11900554250	28962816	405504
12000555509	28962816	405504
12100557676	28962816	405504
12200554225	28962816	405504
12300557394	28962816	405504
12400552313	28962816	405504
12500556712	28962816	405504
12600559406	28962816	405504
12700556934	29224960	405504
12800553639	29224960	405504
12900557596	29224960	405504
13000555754	29224960	405504
13100555219	29224960	405504
13200557628	29224960	405504
13300562474	29224960	405504
13400558522	29224960	405504
13500551631	29224960	405504
13600554763	29224960	405504
13700554509	29224960	405504
13800556028	29224960	405504
13900562062	29224960	405504
14000555884	29224960	405504
14100589900	29224960	405504
14200553532	29224960	405504
14300555137	29224960	405504
14400563294	29224960	405504
14500553785	29224960	405504
14600548769	29224960	405504
14700555927	29224960	405504
14800557124	29224960	405504
14900569286	29224960	405504
15000557263	29224960	405504
15100555805	29224960	405504
15200559666	29224960	405504
15300554758	29224960	405504
15400571660	29224960	405504
15500558137	29224960	405504
15600555971	29224960	405504
15700553225	29224960	405504
15800553970	29224960	405504
15900573101	29224960	405504
16000564325	29224960	405504
16100552990	29224960	405504
16200556103	29224960	405504
16300548721	29224960	405504
16400553876	29224960	405504
16500552176	29224960	405504
16600554376	29224960	405504
16700555094	29224960	405504
16800556702	29224960	405504
16900554429	29224960	405504
17000551177	29224960	405504
17100554581	29224960	405504
17200552413	29224960	405504
17300552953	29224960	405504
17400560964	29224960	405504
17500552615	29224960	405504
17600549167	29224960	405504
17700550426	29224960	405504
17800549337	29224960	405504
17900552308	29224960	405504
18000549590	29224960	405504
18100550608	29224960	405504
18200550882	29224960	405504
18300553543	29224960	405504
18400548521	29224960	405504
18500550126	29224960	405504
18600555727	29224960	405504
18700550747	29224960	405504
18800554112	29224960	405504
18900549054	29224960	405504
19000553980	29224960	405504
19100551261	29224960	405504
19200552886	29224960	405504
19300554624	29224960	405504
19400562093	29224960	405504
19500549080	29224960	405504
19600553000	29224960	405504
19700555737	29224960	405504
19800548706	29224960	405504
19900551469	29224960	405504
20000550668	29224960	405504
20100556061	29224960	405504
20200554004	29224960	405504
20300549976	29224960	405504
20400551662	29224960	405504
20500552881	29224960	405504
20600549152	29224960	405504
