time	rss	kernel
0	901120	233472
100560780	15888384	528384
200579568	36962304	581632
300584630	35479552	622592
400583112	28520448	634880
500590962	38526976	634880
600582444	35827712	634880
700598035	44797952	643072
800563536	45867008	651264
900584737	36634624	651264
1000590470	38612992	651264
1100584363	40054784	651264
1200587094	43352064	651264
1300583656	42864640	655360
1400591546	37941248	655360
1500588345	40169472	655360
1600583967	42119168	655360
1700549089	40316928	663552
1800580600	41586688	663552
1900581715	44408832	663552
2000545642	46309376	663552
2100582302	52862976	663552
2200587567	55668736	663552
2300589474	51970048	671744
2400583758	52625408	671744
2500586070	47230976	671744
2600552792	54362112	671744
2700594576	55226368	696320
2800588528	53407744	700416
2900586035	53899264	700416
3000585832	55586816	704512
3100584661	56999936	708608
3200584310	65712128	716800
3300554830	79343616	737280
3400580316	75345920	737280
3500592551	75104256	753664
3600589374	85057536	770048
3700581818	88989696	778240
3800590329	86302720	778240
3900590892	77606912	778240
4000586813	78131200	778240
4100595242	76394496	778240
4200570039	84516864	782336
4300603695	88186880	782336
4400615825	92606464	782336
4500561379	91664384	782336
4600573038	90226688	782336
4700563738	93896704	782336
4800565774	90210304	790528
4900567682	77901824	790528
5000603900	73637888	798720
5100614626	74358784	798720
5200620746	78647296	798720
5300597804	82923520	798720
5400616334	86958080	798720
5500650284	86716416	798720
5600583891	78512128	802816
5700597718	84877312	806912
5800587266	88154112	806912
5900585241	92848128	806912
6000581123	90185728	806912
6100589037	84758528	823296
6200579833	81293312	823296
6300588582	80691200	823296
6400590199	82939904	827392
6500586185	80945152	827392
6600586241	82759680	831488
6700585884	85598208	839680
6800552591	85315584	843776
6900548097	82530304	843776
7000597380	91967488	847872
7100594913	95731712	860160
7200552889	100450304	860160
7300551717	107012096	884736
7400594673	109137920	884736
7500582669	104214528	884736
7600591500	99205120	884736
7700585863	103940096	884736
7800585453	104857600	884736
7900591668	104857600	884736
8000588397	114839552	884736
8100584842	114839552	884736
8200582685	111398912	884736
8300590954	110571520	884736
8400597503	105005056	892928
8500566570	95830016	892928
8600569932	98144256	892928
8700580459	95272960	892928
8800564889	97480704	892928
8900588736	99315712	897024
9000572069	99258368	897024
9100588597	95420416	897024
9200565162	95793152	901120
9300594261	99348480	901120
9400584409	97583104	901120
9500565552	101998592	901120
9600576795	107245568	901120
9700573099	105463808	905216
9800573252	111230976	905216
9900566395	100569088	905216
10000579130	104542208	905216
10100570738	101838848	905216
10200564687	103755776	909312
10300561294	104361984	909312
10400569457	113725440	913408
10500579630	119492608	925696
10600588647	117383168	933888
10700578053	114032640	937984
10800569778	113049600	942080
10900566511	117444608	946176
11000571704	117182464	950272
11100572231	113864704	950272
11200567781	113827840	958464
11300582583	117891072	958464
11400583904	117497856	962560
11500582090	114335744	970752
11600572316	117510144	978944
11700577236	127868928	987136
11800571825	133636096	987136
11900590536	132931584	987136
12000568018	131035136	987136
12100563800	128974848	987136
12200572099	132083712	991232
12300572681	129216512	995328
12400572248	130658304	995328
12500567719	129904640	1003520
12600569172	133873664	1011712
12700570325	132050944	1015808
12800580839	133050368	1019904
12900571052	133685248	1019904
13000579843	129515520	1024000
13100566621	130928640	1024000
13200568744	132595712	1024000
13300567007	130682880	1024000
13400579890	132329472	1024000
13500569999	132628480	1028096
13600585358	132083712	1028096
13700577854	130314240	1028096
13800570190	130576384	1032192
13900585145	131362816	1032192
14000580338	130387968	1032192
14100568168	131174400	1032192
14200585308	130646016	1036288
14300580129	131039232	1036288
14400566223	131432448	1036288
14500568690	131592192	1036288
14600563013	131379200	1036288
14700581567	132689920	1040384
14800586897	135180288	1040384
14900564253	134316032	1040384
15000581847	135888896	1040384
15100581644	138772480	1040384
15200592939	139022336	1044480
15300586788	140705792	1048576
15400577734	143720448	1048576
15500596235	144351232	1048576
15600586603	144199680	1048576
