time	rss	kernel
0	860160	229376
100620812	16609280	499712
200638464	16609280	499712
300620234	16609280	499712
400619924	16609280	499712
500641339	35483648	540672
600640319	35483648	540672
700634740	35483648	540672
800621066	35483648	540672
900620951	35483648	540672
1000627577	51343360	573440
1100643482	51343360	573440
1200634757	51343360	573440
1300636809	51343360	573440
1400644398	51343360	573440
1500635194	51343360	573440
1600639159	51343360	573440
1700638331	51343360	573440
1800645408	51605504	573440
1900641427	51605504	573440
2000628073	51605504	573440
2100618294	51605504	573440
2200638750	51605504	573440
2300635956	51605504	573440
2400624937	51605504	573440
2500646343	51998720	573440
2600641155	51998720	573440
2700634675	51998720	573440
2800636322	51998720	573440
2900636039	51998720	573440
3000635529	51998720	573440
3100616922	51998720	573440
3200617685	51998720	573440
3300627177	51998720	573440
3400623015	68382720	614400
3500639168	68382720	614400
3600648296	69038080	614400
3700642840	69038080	614400
3800640525	69038080	614400
3900634216	69038080	614400
4000634474	69038080	614400
4100582893	69038080	614400
4200634851	69038080	614400
4300637084	69038080	614400
4400635814	69038080	614400
4500615851	69038080	614400
4600615731	69038080	614400
4700635676	69038080	614400
4800633423	69038080	614400
4900636176	69038080	614400
5000641784	69038080	614400
5100638911	69038080	614400
5200642218	69038080	614400
5300636173	69038080	614400
5400872584	69038080	614400
5500614605	69038080	614400
5600619132	69038080	614400
5700622182	69038080	614400
5800646715	69038080	614400
5900825179	69038080	614400
6000638673	49041408	712704
6100645723	49172480	712704
6200641599	49172480	712704
6300641002	49172480	712704
6400634169	49172480	712704
6500630325	49172480	712704
6600910005	49172480	712704
6700626463	49172480	712704
6800622755	49172480	712704
6900616548	49172480	712704
7000897477	49172480	712704
7100837960	49172480	712704
7200678875	49172480	712704
7300638352	49172480	712704
7400827100	49172480	712704
7500622054	49172480	712704
7600901645	49172480	712704
7700632941	49303552	712704
7800643668	49434624	712704
7900643775	49434624	712704
8000671168	49434624	712704
8100622638	49434624	712704
8200638356	49434624	712704
8300890458	49434624	712704
8400623893	49434624	712704
8500838669	49434624	712704
8600831800	49565696	712704
8700625530	49565696	712704
8800633217	49504256	712704
8900637094	49504256	712704
9000633742	49504256	712704
9100641601	49504256	712704
9200919376	49504256	712704
9300637802	49504256	712704
9400645077	49504256	712704
9500639389	49504256	712704
9600636714	49504256	712704
9700633038	49504256	712704
9800638607	49504256	712704
9900639959	49504256	712704
10000637539	49504256	712704
10100625894	49504256	712704
10200637072	49504256	712704
10300844740	49504256	712704
10400622320	49504256	712704
10500650607	49504256	712704
10600653408	49504256	712704
10700632322	49504256	712704
10800633034	49504256	712704
10900854943	49504256	712704
11000631714	49504256	712704
