time	rss	kernel
0	720896	196608
100580626	25460736	540672
200607825	41656320	581632
300592970	60747776	614400
400591794	79605760	651264
500595972	98537472	688128
600598472	117280768	724992
700593204	135892992	765952
800594898	154210304	802816
900597415	172683264	831488
1000596806	191410176	868352
1100588093	209891328	901120
1200597361	228503552	937984
1300597601	246460416	978944
1400593969	265072640	1015808
1500594394	283881472	1048576
1600591688	302231552	1085440
1700593865	320565248	1122304
1800596114	338784256	1155072
1900595040	357494784	1196032
2000596928	376369152	1232896
2100596308	394719232	1265664
2200592996	413200384	1302528
2300594927	431550464	1335296
2400591496	450285568	1368064
2500593725	469159936	1409024
2600591113	487510016	1449984
2700590958	505860096	1486848
2800594782	523816960	1515520
2900593745	542691328	1556480
3000591033	556322816	1581056
3100595802	556322816	1581056
3200599329	556322816	1581056
3300606525	556453888	1581056
3400606010	556453888	1581056
3500603265	556453888	1581056
3600606594	558211072	1585152
3700608227	558583808	1585152
3800591507	558739456	1593344
3900590539	558886912	1597440
4000593115	558829568	1601536
4100595987	559218688	1601536
4200588172	559611904	1609728
4300595641	559812608	1609728
4400599396	559370240	1613824
4500590728	559562752	1617920
4600591380	559677440	1626112
4700597300	560431104	1630208
4800590034	559935488	1630208
4900591230	560975872	1630208
5000590717	561913856	1638400
5100592313	560779264	1638400
5200589280	561340416	1646592
5300589769	560492544	1646592
5400590838	560254976	1646592
5500592334	559849472	1650688
5600593964	560881664	1654784
5700593129	562798592	1662976
5800592634	562479104	1671168
5900596979	561991680	1671168
6000592240	562372608	1675264
6100590586	562499584	1683456
6200590077	561983488	1687552
6300591235	561369088	1687552
6400589545	560656384	1687552
6500591180	560648192	1695744
6600591498	560676864	1699840
6700588331	559775744	1703936
6800590401	560533504	1712128
6900591121	560238592	1712128
7000591977	561041408	1720320
7100590636	564006912	1736704
7200590492	568651776	1748992
7300590967	569270272	1753088
7400591678	569966592	1757184
7500586137	568094720	1757184
7600588689	567431168	1765376
7700592196	567197696	1765376
7800592839	566284288	1769472
7900594084	567738368	1777664
8000591192	568279040	1781760
8100594880	566337536	1785856
8200597762	566640640	1785856
8300589766	565678080	1789952
8400590242	565899264	1794048
8500594459	571944960	1798144
8600595313	568545280	1802240
8700589209	571633664	1814528
8800592081	568250368	1822720
8900588036	568995840	1830912
9000590787	573792256	1851392
9100588312	577409024	1851392
9200589964	577835008	1867776
9300595007	578146304	1888256
9400599627	576774144	1900544
9500595517	578031616	1921024
9600593612	581570560	1921024
9700592965	579739648	1949696
9800584724	579641344	1961984
9900587053	580984832	1982464
10000594204	580272128	2002944
10100593270	579223552	2023424
10200550539	579866624	2043904
10300588274	577220608	2072576
10400598094	582332416	2076672
10500587326	581537792	2101248
10600596392	580583424	2125824
10700590984	580415488	2150400
10800586359	578908160	2162688
10900583137	582053888	2162688
11000584596	585986048	2162688
11100589930	588935168	2166784
11200586928	589819904	2170880
