time	rss	kernel
0	815104	233472
100673543	284184576	991232
200698658	570417152	1552384
300699622	854843392	2109440
400715413	1140715520	2666496
500680833	1425534976	3223552
600683706	1709568000	3780608
700710977	1763962880	3887104
800709414	1763962880	3887104
900709081	1763962880	3887104
1000712003	1763962880	3887104
1100692167	1763962880	3887104
1200710594	1763962880	3887104
1300726202	1763962880	3887104
1400680551	1763962880	3887104
1500707725	1763962880	3887104
1600704571	1763962880	3887104
1700707197	1763962880	3887104
1800689070	1763962880	3887104
1900708674	1763962880	3887104
2000707489	1763962880	3887104
2100704840	1763962880	3887104
2200698366	1763962880	3887104
2300708546	1763962880	3887104
2400728762	1763962880	3887104
2500678311	1763962880	3887104
2600706190	1763962880	3887104
2700695504	1763962880	3887104
2800709005	1763962880	3887104
2900701037	1763962880	3887104
3000708210	1763962880	3887104
3100712014	1763962880	3887104
3200695506	1763962880	3887104
3300708835	1763962880	3887104
3400705443	1763962880	3887104
3500698415	1763962880	3887104
3600706422	1763962880	3887104
3700705438	1763962880	3887104
3800710153	1763962880	3887104
3900708806	1763962880	3887104
4000706983	1763962880	3887104
4100708616	1763962880	3887104
4200699505	1763962880	3887104
4300691982	1763962880	3887104
4400696607	1763962880	3887104
4500680533	1763962880	3887104
4600702255	1763962880	3887104
4700709221	1763962880	3887104
4800709483	1763962880	3887104
4900706323	1763962880	3887104
5000709674	1763962880	3887104
5100710746	1763962880	3887104
5200713367	1763962880	3887104
5300711327	1763962880	3887104
5400710286	1763962880	3887104
5500691230	1763962880	3887104
5600709002	1763962880	3887104
5700708518	1763962880	3887104
5800706407	1763962880	3887104
5900696873	1763962880	3887104
6000688121	1763962880	3887104
6100693361	1763962880	3887104
6200708350	1763962880	3887104
6300705859	1763962880	3887104
6400691584	1763962880	3887104
6500696960	1763962880	3887104
6600698164	1763962880	3887104
6700710990	1763962880	3887104
6800717075	1763962880	3887104
6900710843	1763962880	3887104
7000710475	1763962880	3887104
7100708812	1763962880	3887104
7200713910	1763962880	3887104
7300700829	1763962880	3887104
7400716589	1763962880	3887104
7500659304	1763962880	3887104
7600710840	1763962880	3887104
7700708407	1763962880	3887104
7800710706	1763962880	3887104
7900712072	1763962880	3887104
8000690160	1763962880	3887104
8100692523	1763962880	3887104
8200715562	1763962880	3887104
8300665907	1763962880	3887104
8400696184	1763962880	3887104
8500655607	1763962880	3887104
8600701997	1763962880	3887104
8700713561	1763962880	3887104
8800709438	1763962880	3887104
8900709357	1763962880	3887104
9000687760	1763962880	3887104
9100688564	1763962880	3887104
9200697382	1763962880	3887104
9300708962	1763962880	3887104
9400698159	1763962880	3887104
9500685828	1763962880	3887104
9600708435	1763962880	3887104
9700693631	1763962880	3887104
9800704486	1763962880	3887104
9900709736	1763962880	3887104
10000689818	1763962880	3887104
10100683929	1763962880	3887104
