time	rss	kernel
0	688128	139264
100537967	28737536	483328
200549014	63184896	577536
300549605	68632576	589824
400553179	77361152	614400
500555359	100290560	679936
600510448	103297024	704512
700539408	103297024	704512
800535489	103297024	704512
900535710	103297024	704512
1000534055	103297024	704512
1100535347	103297024	704512
1200499596	103297024	704512
1300533871	103297024	704512
1400534196	103297024	704512
1500536807	103297024	704512
1600501395	103297024	704512
1700533963	103297024	704512
1800534834	103297024	704512
1900534332	103297024	704512
2000534227	79577088	704512
2100534696	80101376	704512
2200536264	80756736	704512
2300536819	81412096	704512
2400535694	81936384	704512
2500534850	82587648	704512
2600501938	83374080	704512
2700536640	83898368	704512
2800537376	84553728	704512
2900536553	85078016	704512
3000535623	85733376	704512
3100537824	86249472	704512
3200534405	87429120	708608
3300534923	87822336	708608
3400539111	88477696	708608
3500542481	89001984	712704
3600501073	89657344	712704
3700535586	90181632	712704
3800535541	90705920	712704
3900535021	91361280	716800
4000535206	92016640	716800
4100534766	92540928	720896
4200543434	93171712	720896
4300545511	93696000	720896
4400538746	94351360	720896
4500534554	95924224	724992
4600501294	96579584	724992
4700534810	97103872	724992
4800534426	97759232	729088
4900536951	98283520	733184
5000537393	98938880	733184
5100533927	99454976	733184
5200533935	100110336	733184
5300535142	100634624	733184
5400533599	101289984	733184
5500534635	101814272	733184
5600500924	102469632	733184
5700535402	103124992	733184
5800535238	103780352	733184
5900537103	104435712	733184
6000534104	105091072	733184
6100536575	105746432	733184
6200504059	106532864	733184
6300535558	107188224	733184
6400503719	107941888	733184
6500537468	108597248	733184
6600500458	109252608	733184
6700549480	123146240	749568
6800554730	198156288	856064
6900543786	142856192	856064
7000536964	143380480	856064
7100534134	143904768	856064
7200537546	144429056	856064
7300533651	144953344	856064
7400537752	145477632	856064
7500534130	146132992	856064
7600501139	146657280	856064
7700536095	147181568	856064
7800535468	147836928	856064
7900535486	148361216	856064
8000537364	148885504	856064
8100535554	149409792	856064
8200533856	150065152	856064
8300539208	150589440	856064
8400535870	151113728	856064
8500534171	151769088	856064
8600500107	152293376	856064
8700534484	152817664	856064
8800501400	153473024	856064
8900534363	153997312	856064
9000540838	154521600	856064
9100537601	155176960	856064
9200535104	155701248	856064
9300541215	156225536	856064
9400540612	156749824	856064
9500536645	157405184	856064
9600500337	157929472	856064
9700533506	158453760	856064
9800536531	159109120	856064
9900535100	159633408	856064
10000534604	160157696	856064
10100533589	160813056	856064
10200533475	161337344	856064
10300537506	161861632	856064
10400534667	162516992	856064
10500540306	163041280	856064
10600500320	163565568	856064
10700534087	164220928	856064
10800533053	164745216	856064
10900534001	165269504	856064
11000543866	165924864	856064
11100534130	166449152	856064
11200534899	167104512	856064
11300535507	167628800	856064
