time	rss	kernel
0	671744	139264
100482240	27250688	417792
200492875	27906048	417792
300492984	27906048	417792
400495369	27906048	421888
500494159	27906048	421888
600484055	27906048	421888
700481714	27906048	421888
800488389	27906048	421888
900489795	27906048	421888
1000490179	27906048	421888
1100495466	27906048	421888
1200495477	27906048	421888
1300497088	27906048	421888
1400491675	28168192	425984
1500490212	28430336	425984
1600489835	28561408	425984
1700490133	28954624	425984
1800491085	28954624	425984
1900496287	28954624	425984
2000494494	28954624	425984
2100495059	28954624	425984
2200495535	28954624	425984
2300495860	28954624	425984
2400492881	28954624	425984
2500492358	28954624	425984
2600495946	28954624	425984
2700495929	28954624	425984
2800491149	28954624	425984
2900489641	28954624	425984
3000490546	28954624	425984
3100489650	28954624	425984
3200491498	28954624	425984
3300497822	28954624	425984
3400498324	28954624	425984
3500495123	28954624	425984
3600493977	28954624	425984
3700492708	28954624	425984
3800489129	28954624	425984
3900495589	28954624	425984
4000493639	28954624	425984
4100488605	28954624	425984
4200487540	28954624	425984
4300489863	28954624	425984
4400489786	28954624	425984
4500494178	28954624	425984
4600494885	28954624	425984
4700488334	28954624	425984
4800483811	28954624	425984
4900481543	28954624	425984
5000488948	28954624	425984
5100488856	28954624	425984
5200489008	28954624	425984
5300490048	28954624	425984
5400489971	28954624	425984
5500491930	28954624	425984
5600497258	28954624	425984
5700495554	28954624	425984
5800495021	28954624	425984
5900496238	29085696	425984
6000492833	29085696	425984
6100492667	29085696	425984
6200489629	29085696	425984
6300493847	29085696	425984
6400492987	29085696	425984
6500490337	29085696	425984
6600488046	29085696	425984
6700490527	29085696	425984
6800486999	29085696	425984
6900490130	29085696	425984
7000488311	29085696	425984
7100484389	29085696	425984
7200488182	29085696	425984
7300492334	29085696	425984
7400491858	29085696	425984
7500490036	29085696	425984
7600496606	29085696	425984
7700495409	29085696	425984
7800496582	29085696	425984
7900491340	29085696	425984
8000493889	29085696	425984
8100488906	29085696	425984
8200494303	29085696	425984
8300494917	29085696	425984
8400491197	29085696	425984
8500487338	29085696	425984
8600483551	29085696	425984
8700481642	29085696	425984
8800489675	29085696	425984
8900494062	29085696	425984
9000487784	29085696	425984
9100486982	29085696	425984
9200485216	29085696	425984
9300487867	29085696	425984
9400488533	29085696	425984
9500492156	29085696	425984
9600495996	29085696	425984
9700496915	29085696	425984
9800492923	29085696	425984
9900486867	29085696	425984
10000492452	29085696	425984
10100495405	29085696	425984
10200488777	29085696	425984
10300483982	29085696	425984
10400482601	29085696	425984
10500480959	29085696	425984
10600482723	29085696	425984
10700486528	29085696	425984
10800492250	29085696	425984
10900491217	29085696	425984
11000486240	29085696	425984
11100481430	29085696	425984
11200483188	29085696	425984
11300490293	29085696	425984
11400493402	29085696	425984
11500494459	29085696	425984
11600493004	29085696	425984
11700494288	29085696	425984
11800491481	29085696	425984
11900496300	29085696	425984
12000496059	29085696	425984
12100500796	29085696	425984
12200497964	29085696	425984
12300497964	29085696	425984
12400496921	29085696	425984
12500495976	29085696	425984
12600496722	29085696	425984
12700489900	29085696	425984
12800487857	29085696	425984
12900490517	29085696	425984
13000492731	29085696	425984
13100492031	29085696	425984
13200491278	29085696	425984
13300492635	29085696	425984
13400493082	29085696	425984
13500490786	29085696	425984
13600507530	29085696	425984
13700498850	29085696	425984
13800487702	29085696	425984
13900487344	29085696	425984
14000488349	29085696	425984
14100493473	29085696	425984
14200487622	29085696	425984
14300489290	29085696	425984
14400492189	29085696	425984
14500489893	29085696	425984
14600487179	29085696	425984
14700490872	29085696	425984
14800487052	29085696	425984
14900493555	29085696	425984
15000499954	29085696	425984
15100494484	29085696	425984
15200493705	29085696	425984
15300489139	29085696	425984
15400488819	29085696	425984
15500492880	29085696	425984
15600494668	29085696	425984
15700491360	29085696	425984
15800491583	29085696	425984
15900491997	29085696	425984
16000493280	29085696	425984
16100494836	29085696	425984
16200488358	29085696	425984
16300483800	29085696	425984
16400867910	29085696	425984
16500496896	29085696	425984
16600491358	29085696	425984
16700491365	29085696	425984
16800488097	29085696	425984
16900495573	29085696	425984
17000493188	29085696	425984
17100491113	29085696	425984
17200484931	29085696	425984
17300481674	29085696	425984
17400482289	29085696	425984
17500492184	29085696	425984
17600495299	29085696	425984
17700507156	29085696	425984
17800502175	29085696	425984
17900490562	29085696	425984
18000489445	29085696	425984
18100487733	29085696	425984
18200490863	29085696	425984
18300493126	29085696	425984
18400492224	29085696	425984
18500484996	29085696	425984
18600482161	29085696	425984
18700482496	29085696	425984
18800490781	29085696	425984
18900487615	29085696	425984
19000486962	29085696	425984
19100487212	29085696	425984
19200487770	29085696	425984
19300494878	29085696	425984
19400489066	29085696	425984
19500489385	29085696	425984
19600488795	29085696	425984
19700492683	29085696	425984
19800493107	29085696	425984
19900489681	29085696	425984
20000491064	29085696	425984
20100501296	29085696	425984
20200497333	29085696	425984
20300492392	29085696	425984
20400499068	29085696	425984
20500494933	29085696	425984
20600494219	29085696	425984
20700494215	29085696	425984
20800499027	29085696	425984
20900492851	29085696	425984
21000494627	29085696	425984
21100488853	29085696	425984
21200486416	29085696	425984
21300488355	29085696	425984
21400487704	29085696	425984
21500488725	29085696	425984
21600488521	29085696	425984
21700488527	29085696	425984
21800489336	29085696	425984
21900490097	29085696	425984
22000492179	29085696	425984
22100493148	29085696	425984
22200490523	29085696	425984
22300493106	29085696	425984
22400492926	29085696	425984
22500491573	29085696	425984
22600489788	29085696	425984
22700488028	29085696	425984
22800490055	29085696	425984
22900489682	29085696	425984
23000500017	29085696	425984
23100495449	29085696	425984
23200493359	29085696	425984
23300493556	29085696	425984
23400489514	29085696	425984
23500491486	29085696	425984
23600491771	29085696	425984
23700485168	29085696	425984
23800482653	29085696	425984
23900485561	29085696	425984
24000487634	29085696	425984
24100489122	29085696	425984
24200492280	29085696	425984
24300560559	29085696	425984
24400513518	29085696	425984
24500524380	29085696	425984
24600521182	29085696	425984
24700521346	29085696	425984
24800524525	29085696	425984
24900523474	29085696	425984
25000525101	29085696	425984
25100522696	29085696	425984
25200522475	29085696	425984
25300524529	29085696	425984
25400516945	29085696	425984
25500517292	29085696	425984
25600521666	29085696	425984
25700518672	29085696	425984
25800522440	29085696	425984
25900521458	29085696	425984
26000523934	29085696	425984
26100522438	29085696	425984
26200519295	29085696	425984
26300520248	29085696	425984
26400523404	29085696	425984
26500530672	29085696	425984
26600521905	29085696	425984
26700526021	29085696	425984
26800520151	29085696	425984
26900521229	29085696	425984
27000519667	29085696	425984
27100522775	29085696	425984
27200523213	29085696	425984
27300523278	29085696	425984
27400519552	29085696	425984
27500514001	29085696	425984
27600520062	29085696	425984
27700529755	29085696	425984
27800520925	29085696	425984
27900531784	29085696	425984
28000523393	29085696	425984
28100520916	29085696	425984
28200518434	29085696	425984
28300525654	29085696	425984
28400523512	29085696	425984
28500520413	29085696	425984
28600520573	29085696	425984
28700527790	29085696	425984
28800526119	29085696	425984
28900521997	29085696	425984
29000537146	29085696	425984
29100523773	29085696	425984
29200519405	29085696	425984
29300517104	29085696	425984
29400520808	29085696	425984
29500521945	29085696	425984
29600515969	29085696	425984
29700524233	29085696	425984
29800522560	29085696	425984
29900537558	29085696	425984
30000526728	29085696	425984
30100518029	29085696	425984
30200520428	29085696	425984
30300521954	29085696	425984
30400518785	29085696	425984
30500524749	29085696	425984
30600522473	29085696	425984
30700519398	29085696	425984
30800524575	29085696	425984
30900520593	29085696	425984
31000518992	29085696	425984
31100516157	29085696	425984
31200520370	29085696	425984
31300524037	29085696	425984
31400524488	29085696	425984
31500519380	29085696	425984
31600518206	29085696	425984
31700524749	29085696	425984
31800522566	29085696	425984
31900519279	29085696	425984
32000516161	29085696	425984
32100516590	29085696	425984
32200515509	29085696	425984
32300524541	29085696	425984
32400518499	29085696	425984
32500517900	29085696	425984
32600522364	29085696	425984
32700519487	29085696	425984
32800518931	29085696	425984
32900517804	29085696	425984
33000541388	29085696	425984
33100520957	29085696	425984
33200524122	29085696	425984
33300522826	29085696	425984
33400523397	29085696	425984
33500522642	29085696	425984
33600527058	29085696	425984
33700521318	29085696	425984
33800522167	29085696	425984
33900522031	29085696	425984
34000522705	29085696	425984
34100522636	29085696	425984
34200521628	29085696	425984
34300521504	29085696	425984
34400523668	29085696	425984
34500517844	29085696	425984
34600517562	29085696	425984
34700523131	29085696	425984
34800522123	29085696	425984
34900526064	29085696	425984
35000526601	29085696	425984
35100514457	29085696	425984
35200519008	29085696	425984
35300516683	29085696	425984
35400513505	29085696	425984
35500518938	29085696	425984
35600531380	29085696	425984
35700516954	29085696	425984
35800521317	29085696	425984
35900521661	29085696	425984
36000522810	29085696	425984
36100519435	29085696	425984
36200522360	29085696	425984
36300522752	29085696	425984
36400520421	29085696	425984
36500521473	29085696	425984
36600525712	29085696	425984
36700521631	29085696	425984
36800516453	29085696	425984
36900521075	29085696	425984
37000521605	29085696	425984
37100525857	29085696	425984
37200521595	29085696	425984
37300521533	29085696	425984
37400518795	29085696	425984
37500519513	29085696	425984
37600521378	29085696	425984
37700522339	29085696	425984
37800524841	29085696	425984
37900522607	29085696	425984
38000522259	29085696	425984
38100518746	29085696	425984
38200515573	29085696	425984
38300523428	29085696	425984
38400518761	29085696	425984
38500517517	29085696	425984
38600530558	29085696	425984
38700525522	29085696	425984
38800516689	29085696	425984
38900520529	29085696	425984
39000522544	29085696	425984
39100515549	29085696	425984
39200513442	29085696	425984
39300516118	29085696	425984
39400517475	29085696	425984
39500519421	29085696	425984
39600522019	29085696	425984
39700524626	29085696	425984
39800526801	29085696	425984
39900524079	29085696	425984
40000513627	29085696	425984
40100511882	29085696	425984
40200513403	29085696	425984
40300532998	29085696	425984
40400517226	29085696	425984
40500519609	29085696	425984
40600535649	29085696	425984
40700540232	29085696	425984
40800513525	29085696	425984
40900517797	29085696	425984
41000520203	29085696	425984
41100519584	29085696	425984
41200520787	29085696	425984
41300516247	29085696	425984
41400537617	29085696	425984
41500542061	29085696	425984
41600523389	29085696	425984
41700523085	29085696	425984
41800517234	29085696	425984
41900518243	29085696	425984
42000520311	29085696	425984
42100520611	29085696	425984
42200520830	29085696	425984
42300526151	29085696	425984
42400522560	29085696	425984
42500520496	29085696	425984
42600516575	29085696	425984
42700520335	29085696	425984
42800523349	29085696	425984
42900541738	29085696	425984
43000540139	29085696	425984
43100524340	29085696	425984
43200524375	29085696	425984
43300526847	29085696	425984
43400520362	29085696	425984
43500517012	29085696	425984
43600515964	29085696	425984
43700514723	29085696	425984
43800518176	29085696	425984
43900523851	29085696	425984
44000520646	29085696	425984
44100523907	29085696	425984
44200519403	29085696	425984
44300517715	29085696	425984
44400520843	29085696	425984
44500521102	29085696	425984
44600523368	29085696	425984
44700516713	29085696	425984
44800518111	29085696	425984
44900519939	29085696	425984
45000521428	29085696	425984
45100519612	29085696	425984
45200520058	29085696	425984
45300528728	29085696	425984
45400520671	29085696	425984
45500520091	29085696	425984
45600521803	29085696	425984
45700524177	29085696	425984
45800520349	29085696	425984
45900517215	29085696	425984
46000520213	29085696	425984
46100523643	29085696	425984
46200516986	29085696	425984
46300517756	29085696	425984
46400520324	29085696	425984
46500521243	29085696	425984
