time	rss	kernel
0	708608	233472
100468080	15712256	499712
200481320	36868096	557056
300484239	35352576	598016
400483090	28393472	606208
500491391	38400000	606208
600484139	35667968	610304
700484004	45031424	614400
800483599	45707264	622592
900485086	36507648	622592
1000485159	38486016	622592
1100483801	40058880	622592
1200479910	43233280	622592
1300482790	41566208	630784
1400481893	37949440	630784
1500477424	40046592	630784
1600486705	41078784	634880
1700483993	40194048	638976
1800491096	42684416	638976
1900481390	44285952	638976
2000482127	46940160	638976
2100483551	52867072	638976
2200482792	55545856	638976
2300485348	51585024	647168
2400477311	52502528	647168
2500484953	47001600	647168
2600480803	54284288	655360
2700483086	55152640	675840
2800478308	53039104	679936
2900484128	51896320	679936
3000482039	55545856	684032
3100482418	56172544	692224
3200483533	65441792	692224
3300482249	79335424	712704
3400482994	75276288	716800
3500482675	75063296	737280
3600486113	85016576	753664
3700479549	88948736	753664
3800484334	86130688	753664
3900481849	77430784	757760
4000483271	78086144	761856
4100479879	76349440	761856
4200485848	84475904	761856
4300490406	88145920	761856
4400480468	92434432	761856
4500478791	91492352	761856
4600481270	90185728	761856
4700485145	93724672	761856
4800480854	90038272	770048
4900484461	77856768	770048
5000488835	73994240	774144
5100483487	74452992	774144
5200483297	78741504	774144
5300485724	83111936	774144
5400482689	87048192	774144
5500485493	86675456	774144
5600491695	85942272	778240
5700484021	81240064	778240
5800485601	85757952	782336
5900479557	92418048	790528
6000479754	90025984	790528
6100482443	84791296	802816
6200482407	81059840	802816
6300487112	80683008	802816
6400484036	80764928	802816
6500487048	83501056	802816
6600483942	80453632	802816
6700486204	84082688	806912
6800485645	84226048	815104
6900484885	84566016	815104
7000489382	91238400	819200
7100485873	101593088	835584
7200482524	100343808	839680
7300482729	106905600	856064
7400490850	109162496	868352
7500478241	109162496	868352
7600484333	99319808	876544
7700483949	103878656	884736
7800481264	104796160	888832
7900486917	104796160	888832
8000482793	113795072	892928
8100482180	114843648	892928
8200482255	114843648	892928
8300487329	109924352	892928
8400487940	105017344	905216
8500488937	109998080	905216
8600482485	97120256	905216
8700484646	95428608	905216
8800479227	97525760	905216
8900486055	99360768	909312
9000485809	98385920	909312
9100486408	95170560	909312
9200480610	100544512	909312
9300480843	96468992	909312
9400487586	97271808	913408
9500487683	100823040	913408
9600490543	105943040	913408
9700485481	104947712	917504
9800478923	111239168	917504
9900487484	103321600	917504
10000486013	104579072	917504
10100484316	102387712	917504
10200484332	101031936	917504
10300491005	104431616	917504
10400484155	112189440	917504
10500488685	118480896	917504
10600484182	112455680	917504
10700479535	114118656	917504
10800482045	114831360	917504
10900488157	117264384	917504
11000482911	117055488	917504
11100484546	113311744	921600
11200485868	119472128	921600
11300486976	117989376	921600
11400482651	117465088	925696
11500478153	114135040	925696
11600480346	117104640	925696
11700485560	127401984	929792
11800482737	129105920	929792
11900481693	128266240	929792
12000483554	132018176	929792
12100479296	128176128	933888
12200481266	131469312	942080
12300482746	127782912	946176
12400491841	129224704	946176
12500488536	134991872	950272
12600481789	133779456	962560
12700483116	130863104	966656
12800482024	130334720	966656
12900479321	132018176	970752
13000479989	129388544	974848
13100488934	132927488	974848
13200483446	132505600	974848
13300486126	130826240	974848
13400491428	132067328	974848
13500488335	132235264	978944
13600485613	131821568	978944
13700482272	130150400	978944
13800486094	130281472	978944
13900484533	131067904	983040
14000490834	130617344	983040
14100485107	130748416	983040
14200485281	133238784	983040
14300482421	130875392	987136
14400562075	131108864	987136
14500529998	131588096	987136
14600515007	131719168	987136
14700534063	132767744	991232
14800517867	134631424	991232
14900508101	134381568	991232
15000529816	134729728	991232
15100518971	138137600	991232
15200510112	138993664	991232
15300508762	139153408	995328
15400524699	143872000	995328
15500512593	144199680	995328
15600517922	143638528	995328
15700500983	144502784	999424
15800490248	144502784	999424
15900487909	146595840	999424
16000480861	144289792	999424
16100484602	144883712	999424
16200484755	145145856	999424
16300487009	145682432	999424
16400481481	148041728	1003520
16500483742	149745664	1003520
16600488190	147685376	1003520
16700486207	149176320	1003520
16800485270	154812416	1007616
16900486558	153735168	1007616
17000487672	154849280	1007616
17100490134	156463104	1007616
17200483551	153862144	1007616
17300486201	154169344	1007616
17400489334	155893760	1011712
17500484027	155045888	1011712
17600487273	157388800	1011712
17700486086	160534528	1011712
17800484139	160677888	1011712
17900485520	161083392	1015808
18000493386	162656256	1015808
18100491109	164622336	1015808
18200485701	161808384	1015808
18300492620	167829504	1015808
18400492511	171589632	1015808
18500491633	171720704	1015808
18600491564	173268992	1019904
18700489792	171479040	1019904
18800485879	171479040	1019904
18900485224	183013376	1036288
19000486947	184107008	1048576
19100484235	186507264	1060864
19200486611	174784512	1073152
19300492955	175833088	1073152
19400496834	190275584	1081344
19500484230	194932736	1089536
19600491904	201629696	1089536
19700489549	201629696	1089536
19800487561	201465856	1097728
19900485945	196870144	1097728
20000490177	195301376	1097728
20100487636	195301376	1097728
20200486004	188502016	1097728
20300486520	187904000	1097728
20400485090	190689280	1097728
20500483533	190689280	1097728
20600488813	193110016	1101824
20700486348	194658304	1101824
20800485084	189427712	1105920
20900485292	191823872	1105920
21000485320	197988352	1105920
21100485748	198119424	1105920
21200484652	198791168	1110016
21300486503	195756032	1114112
21400492290	197046272	1114112
21500488578	195874816	1114112
21600484517	194392064	1114112
21700486723	198492160	1114112
21800486478	198737920	1118208
21900482827	200929280	1118208
22000488125	200929280	1118208
22100490052	200982528	1122304
22200488149	211394560	1130496
22300485728	211394560	1130496
