time	rss	kernel
0	811008	229376
100524598	20811776	491520
200529129	20811776	491520
300539050	20811776	491520
400530154	20811776	491520
500532054	21336064	495616
600561966	21336064	495616
700539287	21336064	495616
800541033	26316800	507904
900552764	26316800	507904
1000540751	26230784	507904
1100539826	26230784	507904
1200557259	27017216	507904
1300556703	27017216	507904
1400553489	27017216	507904
1500562482	33308672	520192
1600563027	33308672	520192
1700550813	33308672	520192
1800554793	33308672	520192
1900550809	33308672	520192
2000560137	34226176	524288
2100548147	34226176	524288
2200580961	34226176	524288
2300532470	34226176	524288
2400548734	34226176	524288
