time	rss	kernel
0	913408	192512
100577787	34488320	512000
200604058	41041920	528384
300597519	45756416	536576
400594328	48640000	552960
500593843	51261440	557056
600593904	53882880	565248
700592312	55717888	565248
800590216	58339328	573440
900591458	60043264	577536
1000589191	61747200	577536
1100595993	63844352	581632
1200594483	64892928	585728
1300599883	66596864	589824
1400612976	68169728	598016
1500610516	69873664	602112
1600596061	70791168	606208
1700591896	71839744	606208
1800596860	73412608	610304
1900605548	74330112	610304
2000613800	75116544	614400
2100583795	76951552	618496
2200593011	77869056	618496
2300582673	78655488	618496
2400620633	79835136	622592
2500610498	81014784	622592
2600597141	82063360	626688
2700593124	84414464	634880
2800606811	85331968	634880
2900611599	86773760	634880
3000605503	87298048	634880
3100588012	88215552	638976
3200586889	89526272	638976
3300595289	90443776	643072
3400607642	91623424	643072
3500601685	92278784	647168
3600595609	94638080	651264
3700607140	103669760	921600
3800593768	103669760	921600
3900597046	103669760	921600
4000591776	103669760	921600
4100607569	107470848	921600
4200582405	115335168	921600
4300621101	125276160	929792
4400609419	224321536	933888
4500602536	301522944	1077248
4600625809	301522944	1077248
4700584826	301522944	1077248
4800593708	301522944	1077248
4900589556	475324416	1425408
5000599792	698540032	1859584
5100601435	881778688	2215936
5200601359	881778688	2215936
5300603284	881778688	2215936
5400588073	881778688	2215936
5500588871	881778688	2215936
5600589313	881778688	2215936
5700584328	881205248	2224128
5800578277	885268480	2228224
5900577222	886185984	2228224
6000576502	887496704	2228224
6100580540	892346368	2236416
6200582993	243478528	2236416
6300590299	275955712	2260992
6400589806	364298240	2265088
6500585681	381284352	2265088
6600583713	382726144	2265088
6700583420	384430080	2265088
6800576951	389672960	2265088
6900583283	389935104	2265088
7000584069	391376896	2265088
7100585642	392818688	2265088
7200580895	394129408	2265088
7300581977	395833344	2265088
7400591224	414969856	2265088
7500580861	416002048	2265088
7600556034	416002048	2265088
7700541748	416002048	2265088
7800542416	416002048	2265088
7900546569	416002048	2265088
8000547226	416002048	2265088
8100551226	416002048	2265088
8200551504	416002048	2265088
8300544976	416002048	2265088
8400551529	389959680	2265088
8500555217	370225152	2265088
8600554086	371507200	2265088
8700553539	371531776	2265088
8800546999	371523584	2265088
8900545940	371646464	2265088
9000550003	367251456	2265088
9100550021	367325184	2265088
9200545965	366514176	2265088
9300546069	367239168	2265088
9400545010	367362048	2265088
9500543570	367251456	2265088
9600543372	367353856	2265088
9700544164	366952448	2265088
9800544855	367337472	2265088
9900545589	367308800	2265088
10000556252	377110528	2265088
10100555350	377110528	2265088
10200561042	377110528	2265088
10300562833	377110528	2265088
10400562358	377110528	2265088
10500566365	377110528	2265088
10600565168	377110528	2265088
10700562158	377110528	2265088
10800562801	377110528	2265088
10900555407	377110528	2265088
11000565762	377110528	2265088
11100557185	362184704	2265088
11200552306	367120384	2265088
11300550793	367087616	2265088
11400548762	367075328	2265088
11500553451	367067136	2265088
11600549841	364417024	2265088
11700552708	365502464	2265088
11800549393	365531136	2265088
11900550497	365420544	2265088
12000551089	365457408	2265088
12100550304	365494272	2265088
12200549830	365531136	2265088
12300547961	365436928	2265088
12400546246	365490176	2265088
12500544588	365273088	2265088
12600545957	365441024	2265088
12700545503	365486080	2265088
12800544935	365568000	2265088
12900547149	365481984	2265088
13000545109	365527040	2265088
13100561021	378376192	2265088
13200563806	378376192	2265088
13300556688	378376192	2265088
13400563800	378376192	2265088
13500565185	378376192	2265088
13600554550	377290752	2265088
13700560014	377290752	2265088
13800559698	377290752	2265088
13900563780	377290752	2265088
14000562147	377290752	2265088
14100550996	362274816	2265088
14200562039	364240896	2265088
14300553223	358273024	2265088
14400563955	362065920	2265088
14500558039	365621248	2265088
14600557491	367869952	2265088
14700556832	365940736	2265088
14800555870	368189440	2265088
14900554571	366342144	2265088
15000555861	366141440	2265088
15100563192	366288896	2265088
15200555557	359006208	2265088
15300554676	358998016	2265088
15400554821	358985728	2265088
15500552688	357285888	2265088
15600551288	356417536	2265088
15700544950	357298176	2265088
15800544497	357306368	2265088
15900547402	357269504	2265088
16000545203	356708352	2265088
16100560422	514494464	2265088
16200565491	414138368	2265088
16300557437	377561088	2265088
16400554015	385785856	2265088
16500547009	388259840	2265088
16600545155	390287360	2265088
16700544575	392183808	2265088
16800546301	394039296	2265088
16900548847	395952128	2265088
17000545602	397762560	2265088
17100559317	401956864	2265088
17200565210	401956864	2265088
17300564135	401956864	2265088
17400559867	401956864	2265088
17500563952	401956864	2265088
17600563598	401956864	2265088
17700561640	401219584	2265088
17800563412	401219584	2265088
17900557580	401219584	2265088
18000551208	388292608	2265088
18100557402	389603328	2265088
18200564959	389603328	2265088
18300565562	389603328	2265088
18400565916	389603328	2265088
18500564436	389603328	2265088
18600565104	389603328	2265088
18700557241	389603328	2265088
18800564150	389603328	2265088
18900562886	389603328	2265088
19000559489	389603328	2265088
19100622503	389603328	2265088
19200620847	389603328	2265088
19300619715	389603328	2265088
19400619400	389603328	2265088
19500617346	389603328	2265088
19600617925	389603328	2265088
19700616550	389603328	2265088
19800617603	389603328	2265088
19900617281	389603328	2265088
20000590894	389603328	2265088
20100619892	389603328	2265088
20200600479	389603328	2265088
20300609802	389603328	2265088
20400618223	389603328	2265088
20500620482	389603328	2265088
20600615901	389603328	2265088
20700616249	389603328	2265088
20800617095	389603328	2265088
20900618327	389603328	2265088
21000606111	389603328	2265088
21100622332	389603328	2265088
21200618922	389603328	2265088
21300612080	389603328	2265088
21400619190	389603328	2265088
21500620765	389603328	2265088
21600612907	389603328	2265088
21700616862	389603328	2265088
21800618446	389603328	2265088
