time	rss	kernel
0	897024	233472
100552990	29483008	548864
200592467	40853504	610304
300562855	36777984	618496
400554289	33431552	618496
500555978	35450880	618496
600548172	36466688	663552
700546676	37851136	663552
800568339	36761600	667648
900549712	41582592	667648
1000567220	40558592	667648
1100558149	49414144	667648
1200566838	49692672	667648
1300551965	52260864	675840
1400547849	30240768	684032
1500564250	38240256	688128
1600566494	31543296	688128
1700599934	32342016	688128
1800558795	36249600	688128
1900549076	33525760	692224
2000543512	34377728	696320
2100558555	34734080	696320
2200558237	35774464	696320
2300559144	31666176	696320
2400556614	32235520	700416
2500562198	33038336	700416
2600557287	37216256	700416
2700525721	36200448	700416
2800558186	39002112	700416
2900560045	40546304	708608
3000558410	44761088	708608
3100549997	43483136	712704
3200559062	43397120	712704
3300561841	72617984	712704
3400564236	91361280	712704
3500565316	96616448	868352
3600543714	96616448	868352
3700549176	96616448	868352
3800562570	96616448	868352
3900585980	99500032	868352
4000588434	103145472	868352
4100577374	117424128	868352
4200573228	160022528	868352
4300575650	160022528	868352
4400593160	339722240	1224704
4500573759	462274560	1462272
4600552541	462274560	1462272
4700554513	462274560	1462272
4800558466	462274560	1462272
4900558892	462274560	1462272
5000555563	465551360	1462272
5100554150	468828160	1462272
5200553597	131735552	1462272
5300562580	147632128	1462272
5400554371	164016128	1462272
5500553897	165326848	1462272
5600554123	167030784	1462272
5700551195	171618304	1462272
5800550477	171880448	1462272
5900554487	174264320	1462272
6000553983	174395392	1462272
6100547837	174395392	1462272
6200545921	174395392	1462272
6300552338	165871616	1462272
6400568509	165871616	1462272
6500558664	156381184	1462272
6600549096	156807168	1462272
6700548685	156479488	1462272
6800549201	155373568	1466368
6900540766	155312128	1466368
7000539969	155611136	1466368
7100542658	155226112	1466368
7200542162	155303936	1466368
7300542762	155316224	1470464
7400540738	155262976	1470464
7500541781	155275264	1470464
7600543137	155283456	1470464
7700538247	155197440	1470464
7800540784	155209728	1470464
7900541834	155222016	1470464
8000564180	170360832	1470464
8100573857	170360832	1470464
8200575256	170360832	1470464
8300563682	170360832	1470464
8400568226	170360832	1470464
8500588570	170360832	1470464
8600564961	155369472	1470464
8700569512	155344896	1470464
8800544891	154009600	1470464
8900543539	154025984	1470464
9000546542	154009600	1470464
9100543464	153993216	1470464
9200541019	154042368	1470464
9300545189	153976832	1470464
9400542326	154025984	1470464
9500528704	153976832	1470464
9600519205	153960448	1470464
9700521223	153976832	1470464
9800518885	153993216	1470464
9900526625	165871616	1470464
10000540000	165871616	1470464
10100542969	165871616	1470464
10200529235	165871616	1470464
10300552752	156467200	1470464
10400541005	306806784	1470464
10500532760	352026624	1490944
10600532070	352026624	1490944
10700528008	352026624	1490944
10800528498	352026624	1490944
10900529018	352026624	1490944
11000530057	352026624	1490944
11100526319	352026624	1490944
11200530158	352026624	1490944
11300532953	352026624	1490944
11400524489	352026624	1490944
11500527115	352026624	1490944
11600531246	352026624	1490944
11700532791	352026624	1490944
11800530964	352026624	1490944
11900532056	352026624	1490944
12000536053	394469376	1490944
12100529614	148463616	1490944
12200534722	332750848	1781760
12300530523	147226624	1781760
12400522713	147156992	1781760
12500531282	153219072	1781760
12600532212	153251840	1781760
12700530876	154013696	1781760
12800529243	151064576	1781760
12900533015	154025984	1781760
13000533258	156946432	1781760
13100527670	154701824	1781760
13200531165	154746880	1781760
13300531113	154701824	1781760
13400518349	154701824	1781760
13500513530	154701824	1781760
13600524729	152666112	1781760
13700530458	152748032	1781760
13800530233	152772608	1781760
13900528252	151891968	1781760
14000529822	148348928	1781760
14100527895	149594112	1781760
14200530273	151240704	1781760
14300527621	148353024	1781760
14400526622	154812416	1781760
14500520151	154812416	1781760
14600512388	154812416	1781760
14700526978	156385280	1781760
14800524169	147308544	1781760
14900528369	146157568	1781760
15000525369	145858560	1781760
15100524811	146235392	1781760
15200523970	145842176	1781760
15300520419	145850368	1781760
15400519953	144736256	1781760
15500520079	144842752	1781760
15600520638	144818176	1781760
15700517392	144789504	1781760
15800520999	144797696	1781760
15900518665	144752640	1781760
16000528042	166219776	1781760
16100526523	161656832	1785856
16200528520	173518848	1785856
16300522609	175710208	1789952
16400518117	178184192	1789952
16500532231	181874688	1789952
16600539064	181874688	1789952
16700538773	176713728	1789952
16800540414	176713728	1789952
16900529712	180359168	1789952
17000531851	190713856	1789952
17100534809	187785216	1794048
17200527267	195518464	1794048
17300530114	189169664	1798144
17400519330	189169664	1798144
17500515720	189169664	1798144
17600512611	189169664	1798144
17700521539	179961856	1798144
17800519596	180195328	1798144
17900514931	180178944	1798144
18000515041	180801536	1798144
18100525149	180789248	1798144
18200531199	182530048	1798144
18300520617	184381440	1798144
18400519233	186163200	1798144
18500522904	186294272	1798144
18600537863	209625088	1798144
18700524618	212246528	1798144
18800533854	184406016	1798144
18900530936	170434560	1822720
19000537273	134041600	1822720
19100538115	134434816	1822720
19200532020	122908672	1822720
19300541960	133287936	1822720
19400533137	136114176	1822720
19500537288	124751872	1822720
19600530027	122687488	1822720
19700531035	125923328	1822720
19800536272	129200128	1822720
19900531560	132870144	1822720
20000527110	131010560	1822720
20100533950	131907584	1826816
20200534706	121978880	1826816
20300539444	124968960	1826816
20400535425	127967232	1826816
20500530355	124043264	1826816
20600532280	125997056	1826816
20700531522	122777600	1830912
20800538518	129867776	1830912
20900530832	127180800	1830912
21000535382	140759040	1830912
21100531364	127959040	1830912
21200531979	128483328	1835008
21300527807	134250496	1835008
21400535900	134397952	1835008
