time	rss	kernel
0	856064	192512
100567719	5840896	475136
200595531	7675904	479232
300576438	9379840	483328
400576838	11083776	487424
500574771	11083776	487424
600575637	12787712	491520
700575572	12734464	491520
800583437	14569472	495616
900586142	14569472	495616
1000581133	16273408	495616
1100593786	16273408	495616
1200592413	16273408	495616
1300596062	17977344	499712
1400594479	17977344	499712
1500594949	17977344	499712
1600589631	19681280	503808
1700598507	19681280	503808
1800587369	19681280	503808
1900589516	21385216	507904
2000598376	21385216	507904
2100596261	21385216	507904
2200598930	21385216	507904
2300582418	21909504	507904
2400596058	21909504	507904
2500597853	21909504	507904
2600599038	21909504	507904
2700586076	22302720	507904
2800598062	22302720	507904
2900598324	22302720	507904
3000600971	22827008	507904
3100599308	22827008	507904
3200597079	22827008	507904
3300596372	22827008	507904
3400581101	23220224	507904
3500548784	23220224	507904
3600539006	23220224	507904
3700543459	23351296	507904
3800544281	23744512	507904
3900542485	23744512	507904
4000540655	23744512	507904
4100543639	24137728	512000
4200540340	24137728	512000
4300540693	24137728	512000
4400540714	24137728	512000
4500540482	23560192	512000
4600542226	23560192	512000
4700540128	23560192	512000
4800573933	23801856	512000
4900596868	23801856	512000
5000578318	23801856	512000
5100580503	23801856	512000
5200581066	23793664	512000
5300584006	23793664	512000
5400579744	23793664	512000
5500588144	23793664	512000
5600587120	23642112	512000
5700601566	23642112	512000
5800586641	23642112	512000
5900606643	23617536	512000
6000585912	23617536	512000
6100597892	23617536	512000
6200600631	23617536	512000
6300587091	23588864	512000
6400596605	23588864	512000
6500596712	23588864	512000
6600603866	23588864	512000
6700599018	23666688	512000
6800597126	23666688	512000
6900602457	23666688	512000
7000601346	23642112	512000
7100598774	23642112	512000
7200598860	23642112	512000
7300598322	23642112	512000
7400598435	23613440	512000
7500602227	23613440	512000
7600596230	23613440	512000
7700598588	23457792	512000
7800597655	23588864	512000
7900597570	23588864	512000
8000594158	23588864	512000
8100598458	23666688	512000
8200597052	23666688	512000
8300596646	23666688	512000
8400573777	23633920	512000
8500600858	23711744	512000
8600597357	23711744	512000
8700578904	23711744	512000
8800595638	23687168	512000
8900603829	23687168	512000
9000598882	23687168	512000
9100599294	23687168	512000
9200595647	23535616	512000
9300597457	23535616	512000
9400594665	23535616	512000
9500592815	23109632	512000
9600597767	23502848	512000
9700594218	23502848	512000
9800597716	23502848	512000
9900595451	23580672	512000
10000597635	23580672	512000
10100595302	23580672	512000
10200597590	23580672	512000
10300600424	23556096	512000
10400599336	23556096	512000
10500588367	23556096	512000
10600588854	23531520	512000
10700598217	23531520	512000
10800577686	23531520	512000
10900598904	23531520	512000
11000585349	23498752	524288
11100596557	23498752	524288
11200583320	23498752	524288
11300599875	23498752	524288
11400596512	23576576	524288
11500596746	23576576	524288
11600598898	23576576	524288
11700599549	23564288	524288
11800599277	23564288	524288
11900598186	23564288	524288
12000597388	23564288	524288
12100597384	23552000	524288
12200598143	23552000	524288
12300601065	23552000	524288
12400595772	23404544	524288
12500580478	23535616	524288
12600597017	23535616	524288
12700596136	23535616	524288
12800597490	23511040	524288
12900570724	23511040	524288
13000579136	23511040	524288
13100572035	23511040	524288
13200579716	23588864	524288
13300586455	23588864	524288
13400576968	23588864	524288
13500612421	23568384	524288
13600595228	23568384	524288
13700596880	23568384	524288
13800600559	23568384	524288
13900600324	23556096	524288
14000580394	23556096	524288
14100578971	23556096	524288
14200601950	23556096	524288
14300597863	23531520	524288
14400595250	23531520	524288
14500595844	23531520	524288
14600588019	23609344	524288
14700597403	23609344	524288
14800596353	23609344	524288
14900595451	23609344	524288
15000595776	23597056	524288
15100596160	23597056	524288
15200597158	23597056	524288
15300602189	23584768	524288
15400597465	23584768	524288
15500597919	23584768	524288
15600605216	23584768	524288
15700598554	23564288	524288
15800586082	23564288	524288
15900600099	23564288	524288
16000578460	23564288	524288
16100600048	23642112	524288
16200595833	23642112	524288
16300587988	23642112	524288
16400584117	23625728	524288
16500599535	23625728	524288
16600597261	23625728	524288
16700598102	23625728	524288
16800600269	23609344	524288
16900584261	23609344	524288
17000578723	23609344	524288
17100590147	23330816	524288
17200601037	23461888	524288
17300595830	23461888	524288
17400595665	23461888	524288
17500597735	23433216	524288
17600602608	23433216	524288
17700596326	23433216	524288
17800587887	23433216	524288
17900597735	23511040	524288
18000599855	23511040	524288
18100597025	23511040	524288
18200598062	23502848	524288
18300595278	23502848	524288
18400583863	23502848	524288
18500599288	23502848	524288
18600596441	23490560	524288
18700599330	23490560	524288
18800595425	23490560	524288
18900596810	23490560	524288
19000577585	23470080	524288
19100597097	23470080	524288
19200596905	23470080	524288
19300602033	23547904	524288
19400594115	23547904	524288
19500604153	23547904	524288
19600584886	23547904	524288
19700598952	23531520	524288
19800600246	23531520	524288
19900595439	23531520	524288
20000597635	23519232	524288
20100595095	23519232	524288
20200598493	23519232	524288
20300595083	23519232	524288
20400600990	23502848	524288
20500598070	23502848	524288
20600600463	23502848	524288
20700598153	23502848	524288
20800599613	23576576	524288
20900590397	23576576	524288
21000597914	23576576	524288
21100598096	23654400	524288
21200600254	23654400	524288
21300597302	23654400	524288
