time	rss	kernel
0	802816	192512
100562654	45240320	528384
200584544	63520768	573440
300591132	70991872	589824
400590169	84594688	626688
500583439	196530176	847872
600580689	199532544	856064
700594530	86708224	860160
800579436	97587200	860160
900602975	104140800	860160
1000584497	103485440	860160
1100596776	97964032	860160
1200585653	91947008	860160
1300585282	90398720	860160
1400584988	90439680	860160
1500605254	101826560	860160
1600581618	90447872	860160
1700583011	90222592	860160
1800582287	89370624	860160
1900594169	100782080	860160
2000599273	94388224	860160
2100579260	165400576	860160
2200596855	187027456	876544
2300592139	187027456	876544
2400589190	187027456	876544
2500585462	187027456	876544
2600591678	187027456	876544
2700598317	187027456	876544
2800584254	187027456	876544
2900573042	187027456	876544
3000570548	210702336	978944
3100579894	213504000	1105920
3200585458	90144768	1105920
3300581731	89923584	1105920
3400595896	94777344	1105920
3500587530	93982720	1105920
3600592365	92475392	1105920
3700584534	92803072	1105920
3800579565	93437952	1105920
3900587213	102711296	1105920
4000585120	115716096	1105920
4100579955	119058432	1105920
4200585264	121589760	1105920
4300603223	121221120	1105920
4400595590	129609728	1105920
4500590183	129609728	1105920
4600604298	129609728	1105920
4700602924	129609728	1105920
4800600664	129609728	1105920
4900591235	129609728	1105920
5000608093	129609728	1105920
5100609714	129609728	1105920
5200593392	129609728	1105920
5300604001	129609728	1105920
5400607358	129609728	1105920
5500604379	129609728	1105920
5600605063	129609728	1105920
5700599124	129609728	1105920
5800593381	129609728	1105920
5900588327	129609728	1105920
6000577783	129609728	1105920
6100607795	110714880	1105920
6200590175	139411456	1105920
6300595150	141393920	1105920
6400587151	135659520	1105920
6500579947	135659520	1105920
6600579050	120492032	1105920
6700578590	120741888	1105920
6800584525	121004032	1105920
6900592587	122576896	1105920
7000600493	120766464	1105920
7100607182	125091840	1105920
7200584104	119881728	1105920
7300587736	102596608	1122304
7400589499	86020096	1122304
7500606289	72454144	1126400
7600584570	85753856	1126400
7700588516	195067904	1232896
7800584742	79683584	1236992
7900587812	89026560	1241088
8000586608	96759808	1241088
8100587018	101093376	1241088
8200593739	101355520	1241088
8300590937	91893760	1241088
8400576612	82874368	1241088
8500564303	82710528	1241088
8600601825	94208000	1241088
8700603489	94208000	1241088
8800585955	82595840	1241088
8900591217	82587648	1241088
9000585507	81309696	1241088
9100593652	93077504	1241088
9200601797	83849216	1241088
9300604343	175861760	1241088
9400585541	175861760	1241088
9500592168	175861760	1241088
9600579930	175861760	1241088
9700575457	175861760	1241088
9800582148	175861760	1241088
9900581671	175861760	1241088
10000581182	175861760	1241088
10100582944	175861760	1241088
10200586435	154976256	1286144
10300586568	83693568	1355776
10400601606	81346560	1355776
10500598427	85549056	1355776
10600585167	82034688	1355776
10700587282	80691200	1355776
10800581503	81125376	1355776
10900589414	105791488	1355776
11000586942	88698880	1355776
11100600058	88764416	1355776
11200585933	90730496	1355776
11300591511	98222080	1355776
11400595349	98222080	1355776
11500609236	98222080	1355776
11600609165	98222080	1355776
11700603883	98222080	1355776
11800592090	98222080	1355776
11900594532	98222080	1355776
12000593402	98222080	1355776
12100606154	98222080	1355776
12200603290	98222080	1355776
12300602718	98222080	1355776
12400607633	98222080	1355776
12500596450	98222080	1355776
12600604251	98222080	1355776
12700592009	96030720	1355776
12800583775	123031552	1355776
12900590212	125587456	1368064
13000584912	120012800	1368064
13100579727	120012800	1368064
13200598760	120012800	1368064
13300578685	105136128	1368064
13400577349	105283584	1368064
13500594519	105676800	1368064
13600580315	105381888	1368064
13700583980	105349120	1368064
13800584751	115179520	1368064
13900590094	105246720	1372160
