time	rss	kernel
0	831488	192512
100594759	184750080	765952
200606793	184635392	765952
300606585	184635392	765952
400606253	184635392	765952
500607093	184635392	765952
600607055	184635392	765952
700595309	184635392	765952
800588705	184635392	765952
900606284	184635392	765952
1000608483	184635392	765952
1100608894	184635392	765952
1200611336	184635392	765952
1300604905	184635392	765952
1400616359	184635392	765952
1500610632	184635392	765952
1600604570	184635392	765952
1700607826	184635392	765952
1800608066	184635392	765952
1900610696	184635392	765952
2000605811	184635392	765952
2100608415	184635392	765952
2200553541	184635392	765952
2300550601	184635392	765952
2400606489	184635392	765952
