time	rss	kernel
0	667648	192512
100560564	99504128	503808
200581384	99385344	503808
300558580	99385344	503808
400563303	99385344	503808
500559930	99385344	503808
600569193	99385344	503808
700556962	99385344	503808
800560311	99385344	503808
900567704	99385344	503808
1000549040	99385344	503808
1100559575	99385344	503808
1200558674	99385344	503808
1300557735	99385344	503808
1400559263	99385344	503808
1500576622	99385344	503808
1600554638	99385344	503808
1700551887	99385344	503808
1800551123	99385344	503808
1900552500	99385344	503808
2000557339	99385344	503808
2100558475	99385344	503808
2200568584	99385344	503808
2300580897	99385344	503808
2400556363	99385344	503808
2500559370	99385344	503808
2600568587	99385344	503808
2700558821	99385344	503808
2800577562	99385344	503808
2900565500	97574912	503808
3000564377	97574912	503808
3100574153	97574912	503808
3200579148	97574912	503808
3300570415	97574912	503808
3400564728	97574912	503808
3500558277	97574912	503808
3600569749	97574912	503808
3700564041	97574912	503808
3800575146	97574912	503808
3900575826	97574912	503808
4000576021	97574912	503808
4100574818	97574912	503808
4200574752	97574912	503808
4300575581	97574912	503808
4400574720	97574912	503808
4500583522	102555648	516096
4600579933	102555648	516096
4700581619	102555648	516096
4800581656	102555648	516096
4900580133	102555648	516096
5000582811	102555648	516096
5100566216	102555648	516096
5200564957	102555648	516096
5300581168	102555648	516096
5400578596	102555648	516096
5500569402	102555648	516096
5600554835	102555648	516096
5700568838	102555648	516096
5800562520	102555648	516096
5900581484	102555648	516096
6000555254	102555648	516096
6100564312	102555648	516096
6200563127	102555648	516096
6300575410	102555648	516096
6400583910	102555648	516096
6500565309	102555648	516096
6600556372	102555648	516096
6700563396	102555648	516096
6800581676	102555648	516096
6900580582	102555648	516096
7000565157	102555648	516096
7100582117	102555648	516096
7200580867	102555648	516096
7300576340	102555648	516096
7400568266	102555648	516096
7500564304	98426880	503808
7600571091	98426880	503808
7700561167	98426880	503808
7800569388	98426880	503808
7900548541	98426880	503808
8000558536	98426880	503808
8100580044	98426880	503808
8200574926	98426880	503808
8300576114	98426880	503808
8400575315	98426880	503808
8500575439	98426880	503808
8600549096	98426880	503808
8700579156	98426880	503808
8800517823	98426880	503808
8900610878	98426880	503808
9000575152	98426880	503808
9100574482	98426880	503808
9200584780	105635840	516096
9300587545	105635840	516096
9400574586	105635840	516096
9500565787	105635840	516096
9600584421	105635840	516096
9700558218	105635840	516096
9800566329	105635840	516096
9900564856	105635840	516096
10000565722	105635840	516096
10100522351	105635840	516096
10200560011	105635840	516096
10300568790	105635840	516096
10400565838	105635840	516096
10500565563	105635840	516096
10600561928	105635840	516096
10700562659	105635840	516096
10800567834	105635840	516096
10900587303	105635840	516096
11000591203	105635840	516096
11100568875	105635840	516096
11200564984	105635840	516096
11300566748	105635840	516096
11400566803	105635840	516096
11500570069	105635840	516096
11600565742	105635840	516096
11700567248	105635840	516096
11800583106	105635840	516096
11900568234	105635840	516096
12000559743	105635840	516096
12100567228	105635840	516096
12200568122	105635840	516096
12300569469	105635840	516096
12400564415	105635840	516096
12500564769	105635840	516096
12600565689	105635840	516096
12700579824	105635840	516096
12800565958	105635840	516096
12900563403	105635840	516096
13000557184	105635840	516096
13100567536	105635840	516096
13200580353	105635840	516096
13300561212	105635840	516096
13400566300	105635840	516096
13500566381	105635840	516096
13600566605	105635840	516096
13700565080	105635840	516096
13800565291	105635840	516096
13900585622	105635840	516096
14000568122	105635840	516096
14100567965	105635840	516096
14200565469	105635840	516096
14300564809	105635840	516096
14400566771	105635840	516096
14500566765	105635840	516096
14600583786	105635840	516096
14700568286	105635840	516096
14800567151	105635840	516096
14900566488	105635840	516096
15000568566	105635840	516096
15100580859	105635840	516096
15200564228	105635840	516096
15300565651	105635840	516096
15400565915	105635840	516096
15500570481	105635840	516096
15600567508	105635840	516096
15700580171	105635840	516096
15800565525	105635840	516096
15900564043	105635840	516096
16000593172	105635840	516096
16100565955	105635840	516096
16200584403	105635840	516096
16300565572	105635840	516096
16400568473	105635840	516096
16500565427	105635840	516096
16600557379	105635840	516096
16700562234	105635840	516096
16800573623	105635840	516096
16900567800	105635840	516096
17000575874	105635840	516096
17100565794	105635840	516096
17200559037	105635840	516096
17300559435	105635840	516096
17400572381	105635840	516096
17500566169	105635840	516096
17600557623	105635840	516096
17700523666	105635840	516096
17800567791	105635840	516096
17900572349	105635840	516096
18000569195	105635840	516096
18100565682	105635840	516096
18200563408	105635840	516096
18300567502	105635840	516096
18400564794	105635840	516096
18500559039	105635840	516096
18600559753	99209216	507904
18700564998	99209216	507904
18800564829	99209216	507904
18900558547	99209216	507904
19000516488	99209216	507904
19100550329	99209216	507904
19200555770	99209216	507904
19300564362	99209216	507904
19400562755	99209216	507904
19500560153	99209216	507904
19600549810	99209216	507904
19700553107	99209216	507904
19800560415	99209216	507904
19900558350	99209216	507904
20000562154	99209216	507904
20100558534	99209216	507904
20200559699	99209216	507904
