time	rss	kernel
0	733184	192512
100580367	13701120	405504
200597821	33484800	442368
300593896	69267456	512000
400594376	60702720	495616
500594214	65421312	503808
600594372	66338816	507904
700586108	66338816	507904
800592226	66994176	507904
900594945	52572160	487424
1000586180	51331072	479232
1100591017	51331072	479232
1200593464	55656448	487424
1300593533	75317248	524288
1400594378	77545472	528384
1500593117	77545472	528384
1600590417	77545472	528384
1700587995	77545472	528384
1800589998	77545472	528384
1900589862	77545472	528384
2000642694	77938688	536576
2100586617	84361216	548864
2200590491	84361216	548864
2300594338	84361216	548864
2400597028	84361216	548864
2500600755	84361216	548864
2600591964	84361216	548864
2700600397	84361216	548864
2800587628	84623360	552960
2900598381	98254848	581632
3000587405	100089856	581632
3100586200	101924864	585728
3200592441	106250240	598016
3300603329	112623616	610304
3400579484	112623616	610304
3500595344	112623616	610304
3600595647	112623616	610304
3700596394	112623616	610304
3800598809	112623616	610304
3900617777	119046144	622592
4000616602	119177216	622592
4100606257	144605184	671744
4200609325	193888256	765952
4300606852	193888256	765952
4400616227	350126080	1073152
4500613913	580681728	1519616
4600613256	580681728	1519616
4700595052	580681728	1519616
4800591248	580681728	1519616
4900588911	583696384	1527808
5000586429	586842112	1531904
5100586999	587628544	1531904
5200595823	156073984	692224
5300593899	180846592	741376
5400594720	204439552	786432
5500594746	205750272	790528
5600586773	207585280	794624
5700590008	212303872	802816
5800590810	213221376	802816
5900586555	213876736	806912
6000592900	217808896	811008
6100581113	217808896	811008
6200586392	217808896	811008
6300586927	217808896	811008
6400587314	217808896	811008
6500585585	217808896	811008
6600592490	217808896	811008
6700589202	217808896	811008
6800586016	218071040	811008
6900584364	218071040	811008
7000585445	218071040	811008
7100579640	218071040	811008
7200580268	218071040	811008
7300579748	218071040	811008
7400583041	218071040	811008
7500580189	218071040	811008
7600578510	218071040	811008
7700581551	218071040	811008
7800579990	218071040	811008
7900579122	218071040	811008
8000583103	218071040	811008
8100593683	218071040	811008
8200604731	218071040	811008
8300607073	218071040	811008
8400597694	218071040	811008
8500620461	218071040	811008
8600622283	218071040	811008
8700616877	218071040	811008
8800590815	218071040	811008
8900589082	218071040	811008
9000593636	218071040	811008
9100586632	218071040	811008
9200587070	218071040	811008
9300584123	218071040	811008
9400585380	218071040	811008
9500579619	218071040	811008
9600584012	218071040	811008
9700580938	218071040	811008
9800577758	218071040	811008
9900577657	218071040	811008
10000579208	218071040	811008
10100576381	218071040	811008
10200578906	218071040	811008
10300580367	218071040	811008
10400593548	218071040	811008
10500598004	218071040	811008
10600605949	218071040	811008
10700606003	218071040	811008
10800606338	218071040	811008
10900617018	218071040	811008
11000605594	218071040	811008
11100600898	218071040	811008
11200619350	435519488	1236992
11300610352	435519488	1236992
11400622841	510754816	1388544
11500627050	529629184	1421312
11600627112	529629184	1421312
11700611161	529629184	1421312
11800623140	529629184	1421312
11900629292	529629184	1421312
12000612551	529629184	1421312
12100588875	529629184	1421312
12200601866	529629184	1421312
12300597219	529629184	1421312
12400606156	529629184	1421312
12500619576	529629184	1421312
12600606334	529629184	1421312
12700599080	529629184	1421312
12800594693	529629184	1421312
12900618019	529629184	1421312
13000596420	529629184	1421312
13100594520	529629184	1421312
13200601281	529629184	1421312
13300622365	529629184	1421312
13400612500	529629184	1421312
13500594162	529629184	1421312
13600590046	560652288	1495040
13700594757	525914112	1421312
13800604926	443932672	1257472
13900613260	221184000	823296
14000599239	221184000	823296
14100601962	221184000	823296
14200589129	221315072	823296
14300628217	221315072	823296
14400593389	221315072	823296
14500589278	221315072	823296
14600603759	221315072	823296
14700586729	221315072	823296
14800573133	221315072	823296
14900557921	221315072	823296
15000568781	221315072	823296
15100562318	221315072	823296
15200634034	221315072	823296
15300591430	221315072	823296
15400582174	221315072	823296
15500578420	221315072	823296
15600578788	221315072	823296
15700585187	221315072	823296
15800583004	221315072	823296
15900583381	221315072	823296
16000582046	221315072	823296
16100580803	221315072	823296
16200583110	221315072	823296
16300579984	221315072	823296
16400578597	221315072	823296
16500583938	221315072	823296
