time	rss	kernel
0	884736	196608
100646633	425549824	1146880
200676795	635396096	1552384
300659318	635396096	1552384
400646165	635396096	1552384
500639009	635396096	1552384
600646966	635396096	1552384
700646614	635396096	1552384
800645311	635396096	1552384
900649984	635396096	1552384
1000649389	635396096	1552384
1100651145	635396096	1552384
1200637040	635396096	1552384
1300644912	635396096	1552384
1400647089	635396096	1552384
1500644341	635396096	1552384
1600647247	635396096	1552384
1700638716	635396096	1552384
1800631565	635396096	1552384
1900639809	635396096	1552384
2000662745	635396096	1552384
2100666864	635396096	1552384
2200662240	635396096	1552384
2300662037	635396096	1552384
2400667215	635396096	1552384
2500664272	635396096	1552384
2600663159	635396096	1552384
2700666586	635396096	1552384
2800654268	635396096	1552384
2900646380	635396096	1552384
3000666881	635396096	1552384
3100656372	635396096	1552384
3200644555	635396096	1552384
3300644767	635396096	1552384
3400665153	635396096	1552384
3500650253	635396096	1552384
3600661602	635396096	1552384
3700665244	635396096	1552384
3800629754	635396096	1552384
3900646944	635396096	1552384
4000663671	635396096	1552384
4100663138	635396096	1552384
4200665014	635396096	1552384
4300664455	635396096	1552384
4400659553	635396096	1552384
4500661283	635396096	1552384
4600662157	635396096	1552384
4700663922	635396096	1552384
4800659373	635396096	1552384
4900646773	635396096	1552384
5000662344	635396096	1552384
5100664640	635396096	1552384
5200663222	635396096	1552384
5300666635	635396096	1552384
5400663388	635396096	1552384
5500662753	635396096	1552384
5600662609	635396096	1552384
5700664597	635396096	1552384
5800659660	635396096	1552384
5900649201	635396096	1552384
6000656633	635396096	1552384
6100646426	635396096	1552384
6200641023	635396096	1552384
6300668514	635396096	1552384
6400663709	635396096	1552384
6500662763	635396096	1552384
6600662296	635920384	1552384
6700663961	635920384	1552384
6800660709	635920384	1552384
6900645196	635920384	1552384
7000666829	635920384	1552384
7100660071	635920384	1552384
7200637229	635920384	1552384
7300644458	635920384	1552384
7400664328	635920384	1552384
7500663044	635920384	1552384
7600662980	635920384	1552384
7700662861	635920384	1552384
7800647438	635920384	1552384
7900644350	635920384	1552384
8000663644	635920384	1552384
8100662139	635920384	1552384
8200654867	635920384	1552384
8300643409	635920384	1552384
8400662975	635920384	1552384
8500664997	635920384	1552384
8600654766	635920384	1552384
8700662386	635920384	1552384
8800647685	635920384	1552384
8900647507	635920384	1552384
9000663690	635920384	1552384
9100664987	635920384	1552384
9200664345	635920384	1552384
9300649684	635920384	1552384
9400669012	635920384	1552384
9500655011	635920384	1552384
9600654678	635920384	1552384
9700643959	635920384	1552384
9800644953	635920384	1552384
9900653686	635920384	1552384
10000646388	635920384	1552384
10100664414	635920384	1552384
10200666859	635920384	1552384
10300646848	635920384	1552384
10400653396	635920384	1552384
10500637470	635920384	1552384
10600637201	635920384	1552384
10700646616	635920384	1552384
10800637896	635920384	1552384
10900639838	635920384	1552384
11000641179	635920384	1552384
11100647611	635920384	1552384
11200637850	635920384	1552384
11300637867	635920384	1552384
11400647988	635920384	1552384
11500645624	635920384	1552384
11600646898	635920384	1552384
11700646224	635920384	1552384
11800639548	635920384	1552384
11900645983	635920384	1552384
12000653081	635920384	1552384
12100621170	635920384	1552384
12200608455	635920384	1552384
12300607911	635920384	1552384
12400607837	635920384	1552384
12500606506	635920384	1552384
12600607199	635920384	1552384
12700675490	631640064	1544192
12800660530	633606144	1548288
12900616553	633606144	1548288
13000615918	633606144	1548288
13100611706	633606144	1548288
13200612047	633606144	1548288
13300611170	633606144	1548288
13400607280	633606144	1548288
13500608307	633606144	1548288
13600609136	633606144	1548288
13700608843	633606144	1548288
13800609041	633606144	1548288
13900607507	633606144	1548288
14000607156	633606144	1548288
14100609700	633606144	1548288
14200610288	633606144	1548288
14300612264	633606144	1548288
14400610802	633606144	1548288
14500608126	633606144	1548288
14600607162	633606144	1548288
14700609179	633606144	1548288
14800608850	633606144	1548288
14900608661	633606144	1548288
