time	rss	kernel
0	802816	139264
100546622	27140096	315392
200555971	27549696	315392
300556463	27549696	315392
400556309	27549696	315392
500552324	27549696	315392
600548180	27435008	315392
700546183	27435008	315392
800550193	27435008	315392
900551898	27435008	315392
1000549664	27435008	315392
1100556260	27435008	315392
1200557082	27435008	315392
1300556609	27435008	315392
1400553144	27566080	315392
1500551958	27566080	315392
1600550708	27566080	315392
1700549312	27566080	315392
1800554214	27566080	315392
1900556206	27566080	315392
2000559548	27566080	315392
2100557955	27566080	315392
2200559647	27566080	315392
2300561490	27566080	315392
2400552742	27566080	315392
2500558856	27566080	315392
2600558372	27566080	315392
2700556058	27566080	315392
2800554885	27566080	315392
2900558237	27566080	315392
3000553830	27566080	315392
3100554191	27566080	315392
3200552440	27566080	315392
3300554795	27566080	315392
3400555492	27566080	315392
3500556250	27566080	315392
3600555453	27566080	315392
3700553260	27566080	315392
3800553567	27566080	315392
3900553750	27566080	315392
4000558271	27566080	315392
4100553409	27566080	315392
4200554212	27566080	315392
4300551801	27566080	315392
4400553724	27566080	315392
4500556105	27566080	315392
4600552502	27566080	315392
4700548885	27566080	315392
4800544994	27566080	315392
4900552538	27566080	315392
5000552531	27566080	315392
5100554812	27566080	315392
5200554997	27566080	315392
5300560674	27566080	315392
5400556297	27566080	315392
5500562583	27566080	315392
5600557689	27566080	315392
5700558569	27566080	315392
5800553873	27566080	315392
5900555716	27566080	315392
6000555557	27566080	315392
6100558432	27566080	315392
6200555294	27566080	315392
6300554221	27566080	315392
6400558387	27566080	315392
6500554337	27566080	315392
6600551650	27566080	315392
6700550183	27566080	315392
6800555187	27566080	315392
6900551083	27566080	315392
7000551009	27566080	315392
7100549445	27566080	315392
7200554737	27566080	315392
7300557313	27566080	315392
7400553834	27566080	315392
7500559652	27566080	315392
7600559358	27566080	315392
7700561693	27566080	315392
7800559151	27566080	315392
7900558615	27566080	315392
8000551658	27566080	315392
8100556424	27566080	315392
8200549481	27566080	315392
8300552392	27566080	315392
8400542367	27566080	315392
8500550390	27566080	315392
8600548614	27566080	315392
8700551958	27566080	315392
8800554121	27566080	315392
8900554790	27566080	315392
9000552224	27566080	315392
9100548845	27566080	315392
9200547415	27566080	315392
9300547148	27566080	315392
9400552395	27566080	315392
9500556680	27566080	315392
9600562135	27566080	315392
9700565985	27566080	315392
9800557118	27566080	315392
9900546436	27566080	315392
10000553648	27566080	315392
10100559172	27566080	315392
10200553567	27566080	315392
10300562664	27566080	315392
10400551675	27566080	315392
10500552004	27566080	315392
10600543318	27566080	315392
10700549496	27566080	315392
10800554045	27566080	315392
10900559017	27566080	315392
11000551925	27566080	315392
11100545788	27566080	315392
11200546436	27566080	315392
11300554523	27566080	315392
11400558164	27566080	315392
11500559343	27566080	315392
11600558434	27566080	315392
11700558883	27566080	315392
11800558321	27566080	315392
11900553261	27566080	315392
12000556839	27566080	315392
12100555750	27566080	315392
12200559388	27566080	315392
12300559104	27566080	315392
12400560045	27566080	315392
12500559980	27566080	315392
12600554888	27566080	315392
12700551789	27566080	315392
12800552757	27566080	315392
12900552245	27566080	315392
13000553842	27566080	315392
13100556438	27566080	315392
13200553588	27566080	315392
13300552357	27566080	315392
13400554368	27566080	315392
13500555955	27566080	315392
13600567472	27566080	315392
13700561790	27566080	315392
13800549735	27566080	315392
13900551849	27566080	315392
14000555746	27566080	315392
14100552332	27566080	315392
14200550554	27566080	315392
14300554123	27566080	315392
14400555033	27566080	315392
14500552649	27566080	315392
14600548364	27566080	315392
14700549953	27566080	315392
14800551275	27566080	315392
14900558066	27566080	315392
15000555612	27566080	315392
15100560228	27566080	315392
15200555679	27566080	315392
15300551216	27566080	315392
15400556317	27566080	315392
