time	rss	kernel
0	667648	139264
100556833	26099712	311296
200570311	26046464	311296
300584769	26046464	311296
400536204	26046464	311296
500558749	26046464	311296
600562786	26046464	311296
700546623	26046464	311296
800568896	26046464	311296
900563761	26046464	311296
1000568531	26046464	311296
1100563093	26046464	311296
1200559829	26046464	311296
1300564336	26046464	311296
1400562796	26046464	311296
1500563500	26046464	311296
1600562799	26046464	311296
1700567090	26046464	311296
1800565924	26046464	311296
1900555092	26046464	311296
2000570279	26046464	311296
2100565378	26046464	311296
2200561949	26046464	311296
2300562599	26046464	311296
2400564874	26046464	311296
2500562389	26046464	311296
2600558686	26046464	311296
2700570191	26046464	311296
2800560011	26046464	311296
2900566553	26046464	311296
3000552150	26046464	311296
3100565409	26046464	311296
3200561359	26046464	311296
3300559802	26046464	311296
3400565098	26046464	311296
3500557802	26046464	311296
3600571447	26046464	311296
3700557680	84373504	425984
3800553378	228552704	704512
3900556193	355037184	950272
4000557182	492400640	1220608
4100556315	643526656	1515520
4200557597	804352000	1826816
4300554624	966225920	2142208
4400557809	1132163072	2465792
4500558115	1301639168	2797568
4600557749	1472163840	3129344
4700558899	1646358528	3469312
4800566754	1761832960	3690496
4900567019	1761832960	3690496
5000568513	1761832960	3690496
5100568614	1761832960	3690496
5200563349	1761832960	3690496
5300569922	1761832960	3690496
5400561790	1761832960	3690496
5500565949	1761832960	3690496
5600560391	1761832960	3690496
5700565091	1761832960	3690496
5800556705	1761832960	3690496
5900571628	1761832960	3690496
6000573178	1761832960	3690496
6100568262	1761832960	3690496
6200567670	1761832960	3690496
6300560450	1761832960	3690496
6400565848	1761832960	3690496
6500564732	1761832960	3690496
6600564580	1761832960	3690496
6700561983	1761832960	3690496
6800550346	1761832960	3690496
6900566501	1761832960	3690496
7000563391	1761832960	3690496
7100566904	1761832960	3690496
7200571703	1761832960	3690496
7300569145	1761832960	3690496
7400557512	1761832960	3690496
7500562519	1761832960	3690496
7600567607	1761832960	3690496
7700567321	1761832960	3690496
7800544358	1761832960	3690496
7900567608	1761832960	3690496
8000570984	1761832960	3690496
8100571329	1761832960	3690496
8200567780	1761832960	3690496
8300561383	1761832960	3690496
8400561631	1761832960	3690496
8500573364	1761832960	3690496
8600558788	1761832960	3690496
8700565848	1761832960	3690496
8800559648	1761832960	3690496
8900569828	1761832960	3690496
9000568219	1761832960	3690496
9100554628	1761832960	3690496
9200540131	1761832960	3690496
9300553207	1761832960	3690496
9400568546	1761832960	3690496
9500571063	1761832960	3690496
9600564549	1761832960	3690496
9700568333	1761832960	3690496
9800557620	1761832960	3690496
9900567162	1761832960	3690496
10000559230	1761832960	3690496
10100555232	1761832960	3690496
10200568101	1761832960	3690496
10300560533	1761832960	3690496
10400575013	1761832960	3690496
10500564106	1761832960	3690496
10600562278	1761832960	3690496
10700568962	1761832960	3690496
10800558194	1761832960	3690496
10900568936	1761832960	3690496
11000560310	1761832960	3690496
11100557603	1761832960	3690496
11200560388	1761832960	3690496
11300570196	1761832960	3690496
11400563925	1761832960	3690496
11500552032	1761832960	3690496
11600558760	1761832960	3690496
11700562898	1761832960	3690496
11800553678	1761832960	3690496
11900556763	1761832960	3690496
12000567979	1761832960	3690496
12100561538	1761832960	3690496
12200560817	1761832960	3690496
12300571771	1761832960	3690496
12400567237	1761832960	3690496
12500561740	1761832960	3690496
12600562242	1761832960	3690496
12700565292	1761832960	3690496
12800551047	1761832960	3690496
12900559595	1761832960	3690496
13000565132	1761832960	3690496
13100551713	1761832960	3690496
13200565197	1761832960	3690496
13300566143	1761832960	3690496
13400569601	1761832960	3690496
13500565666	1761832960	3690496
13600563478	1761832960	3690496
13700564133	1761832960	3690496
13800553775	1761832960	3690496
13900564528	1761832960	3690496
14000566190	1761832960	3690496
14100569011	1761832960	3690496
14200570768	1761832960	3690496
14300564868	1761832960	3690496
14400566648	1761832960	3690496
14500553097	1761832960	3690496
14600562395	1761832960	3690496
14700569396	1761832960	3690496
14800560490	1761832960	3690496
14900572807	1761832960	3690496
15000568088	1761832960	3690496
15100570535	1761832960	3690496
15200562555	1761832960	3690496
15300567179	1761832960	3690496
15400574969	1761832960	3690496
15500573931	1761832960	3690496
15600568358	1761832960	3690496
15700567132	1761832960	3690496
15800558093	1761832960	3690496
15900567764	1761832960	3690496
16000562400	1761832960	3690496
16100564250	1761832960	3690496
16200570233	1761832960	3690496
16300573697	1761832960	3690496
16400572194	1761832960	3690496
16500567360	1761832960	3690496
16600548697	1761832960	3690496
16700555863	1761832960	3690496
16800550360	1761832960	3690496
16900562298	1761832960	3690496
