time	rss	kernel
0	720896	196608
100539832	13340672	352256
200565589	33243136	389120
300556533	69156864	458752
400559673	60592128	442368
500557752	65310720	454656
600566090	66228224	454656
700558480	66228224	454656
800562267	66752512	454656
900566718	74747904	471040
1000565520	51224576	425984
1100565543	51224576	425984
1200566907	55549952	434176
1300562983	74424320	471040
1400612191	77438976	475136
1500564152	77438976	475136
1600559586	77438976	475136
1700557405	77438976	475136
1800572060	77438976	475136
1900579523	77438976	475136
2000565607	77832192	483328
2100568946	84254720	495616
2200563936	84254720	495616
2300558061	84254720	495616
2400561522	84254720	495616
2500565958	84254720	495616
2600555408	84254720	495616
2700562326	84254720	495616
2800559758	84516864	499712
2900578766	84516864	499712
3000566419	98148352	528384
3100557547	101818368	536576
3200556328	106012672	544768
3300577720	112521216	557056
3400582187	112521216	557056
3500583009	112521216	557056
3600557660	112521216	557056
3700565042	112521216	557056
3800555205	112521216	557056
3900565531	115404800	561152
4000575165	119074816	569344
4100566193	131788800	593920
4200573537	193785856	712704
4300557698	193785856	712704
4400576285	201650176	733184
4500574026	515567616	1343488
4600564704	580579328	1466368
4700570156	580579328	1466368
4800561465	580579328	1466368
4900560178	583593984	1474560
5000560943	586739712	1478656
5100555970	587395072	1482752
5200575602	404217856	1392640
5300564236	159772672	647168
5400573756	202895360	733184
5500557617	205254656	737280
5600555622	206958592	741376
5700560398	212201472	749568
5800559277	212463616	749568
5900550695	213512192	753664
6000563118	217313280	761856
6100553379	217575424	761856
6200555430	217575424	761856
6300552084	217575424	761856
6400551480	217575424	761856
6500542699	217575424	761856
6600563992	217575424	761856
6700559596	217706496	761856
6800554973	217837568	761856
6900555410	217837568	761856
7000519582	217837568	761856
7100555591	217837568	761856
7200549821	217837568	761856
7300550077	217837568	761856
7400556549	217837568	761856
7500547096	217837568	761856
7600547921	217837568	761856
7700549493	217837568	761856
7800547398	217837568	761856
7900546968	217837568	761856
8000550002	217837568	761856
8100561807	217837568	761856
8200566495	217837568	761856
8300572743	217837568	761856
8400573439	217837568	761856
8500587418	217837568	761856
8600568678	217837568	761856
8700591779	217837568	761856
8800582574	217968640	761856
8900576001	217968640	761856
9000554161	217968640	761856
9100555949	217968640	761856
9200544884	217968640	761856
9300552038	217968640	761856
9400550102	217968640	761856
9500551105	217968640	761856
9600552961	217968640	761856
9700548225	217968640	761856
9800548362	217968640	761856
9900550889	217968640	761856
10000549093	217968640	761856
10100546536	217968640	761856
10200546442	217968640	761856
10300547829	217968640	761856
10400567546	217968640	761856
10500568528	217968640	761856
10600552826	217968640	761856
10700575854	217968640	761856
10800587088	217968640	761856
10900592574	217968640	761856
11000587431	217968640	761856
11100577691	217968640	761856
11200569508	327806976	1183744
11300586668	435417088	1183744
11400580564	435417088	1183744
11500586764	529526784	1368064
11600580946	529526784	1368064
11700567840	529526784	1368064
11800586376	529526784	1368064
11900596388	529526784	1368064
12000583312	529526784	1368064
12100573805	529526784	1368064
12200591852	529526784	1368064
12300591645	529526784	1368064
12400591173	529526784	1368064
12500593594	529526784	1368064
12600564750	529526784	1368064
12700575010	529526784	1368064
12800585807	529526784	1368064
12900570380	529526784	1368064
13000597074	529526784	1368064
13100591998	529526784	1368064
13200565626	529526784	1368064
13300577529	529526784	1368064
13400571325	529526784	1368064
13500563673	529526784	1368064
13600573576	579784704	1466368
13700554880	636559360	1576960
13800571515	338972672	1204224
13900577100	230518784	790528
14000585705	230518784	790528
14100562892	230518784	790528
14200564817	230518784	790528
14300577708	230518784	790528
14400572439	230649856	790528
14500561893	230649856	790528
14600554835	230649856	790528
14700555195	230649856	790528
14800558291	230649856	790528
14900560995	230649856	790528
15000557541	230649856	790528
15100570138	230649856	790528
15200566659	230649856	790528
15300528090	230649856	790528
15400556409	230649856	790528
15500566067	230649856	790528
15600548902	230649856	790528
15700550042	230649856	790528
15800547650	230649856	790528
15900538841	230649856	790528
16000548808	230649856	790528
16100545026	230649856	790528
16200546271	230649856	790528
16300551314	230649856	790528
16400549065	230649856	790528
16500547303	230649856	790528
16600546924	230649856	790528
16700564577	268214272	864256
16800564489	230699008	790528
16900560473	230699008	790528
17000554644	230699008	790528
17100561544	249966592	827392
17200549476	279851008	884736
17300593181	309342208	942080
17400560592	338571264	999424
17500560720	368848896	1060864
17600568228	398471168	1118208
17700579048	425209856	1167360
17800570814	429797376	1179648
17900552686	434515968	1187840
18000550382	438841344	1196032
18100564095	441069568	1200128
18200576217	444084224	1204224
18300575765	444084224	1204224
18400575546	444104704	1204224
18500597009	444104704	1204224
18600593802	444104704	1204224
18700590149	444104704	1204224
18800583028	444104704	1204224
18900579217	444104704	1204224
19000581610	473464832	1265664
19100578865	478183424	1269760
19200586531	478183424	1269760
19300571156	478183424	1269760
19400582797	444137472	1204224
19500557648	444137472	1204224
19600563137	444137472	1204224
19700560516	444137472	1204224
19800542841	444137472	1204224
19900536119	444137472	1204224
20000559378	444137472	1204224
20100560027	444137472	1204224
20200534107	444137472	1204224
20300552799	444137472	1204224
20400560042	444137472	1204224
20500543599	444137472	1204224
20600559049	444137472	1204224
20700567698	444137472	1204224
20800570439	444137472	1204224
20900545434	444137472	1204224
21000560754	444137472	1204224
21100562152	444137472	1204224
21200545783	444137472	1204224
21300544485	444137472	1204224
21400561782	444137472	1204224
21500561116	444137472	1204224
21600542777	444137472	1204224
21700560161	444137472	1204224
21800560800	444137472	1204224
21900545958	444137472	1204224
22000555663	444137472	1204224
22100587846	444137472	1204224
22200586535	444137472	1204224
22300580566	444137472	1204224
22400575693	444137472	1204224
22500568087	444137472	1204224
22600564717	444137472	1204224
22700569369	444137472	1204224
22800582844	444137472	1204224
22900561555	444137472	1204224
23000569376	444166144	1204224
23100570112	444166144	1204224
23200567806	444166144	1204224
23300561540	444166144	1204224
23400589044	444166144	1204224
23500573930	445739008	1245184
23600588673	445739008	1245184
23700578259	445870080	1245184
23800560039	445870080	1245184
23900570671	445870080	1249280
24000560043	445870080	1249280
24100582913	446001152	1249280
24200557343	446001152	1249280
24300563329	446001152	1249280
24400557680	446001152	1249280
24500560521	446001152	1253376
