time	rss	kernel
0	667648	196608
100571626	7753728	323584
200576747	7753728	323584
300572957	7753728	323584
400572231	7753728	323584
500580328	11157504	339968
600608455	11157504	339968
700597447	11157504	339968
800576050	11157504	339968
900612691	11157504	339968
1000601351	15482880	344064
1100579285	15482880	344064
1200574776	15482880	344064
1300577030	15482880	344064
1400578087	15482880	344064
1500573723	15482880	344064
1600576541	15482880	344064
1700579510	15482880	344064
1800589243	15745024	344064
1900575669	15745024	344064
2000591673	15745024	344064
2100592947	15745024	344064
2200577623	15745024	344064
2300593183	15745024	344064
2400596028	15745024	344064
2500601808	16269312	344064
2600599720	16269312	344064
2700595763	16269312	344064
2800589238	16269312	344064
2900591979	16269312	344064
3000591379	16269312	344064
3100591147	16269312	344064
3200591885	16269312	344064
3300600212	16269312	344064
3400600198	17965056	344064
3500594455	17965056	344064
3600600635	18612224	344064
3700598108	18612224	344064
3800603984	18612224	344064
3900591341	18612224	344064
4000588872	18612224	344064
4100589856	18612224	344064
4200572097	18612224	344064
4300576488	18612224	344064
4400575254	18612224	344064
4500574283	18612224	344064
4600577592	18612224	344064
4700582584	18612224	344064
4800596840	18612224	344064
4900578059	18612224	344064
5000580530	18612224	344064
5100581071	18612224	344064
5200580377	18612224	344064
5300594639	18612224	344064
5400571263	18612224	344064
5500573768	18612224	344064
5600574452	18612224	344064
5700581401	18612224	344064
5800579808	18612224	344064
5900581521	18612224	344064
6000607086	25403392	368640
6100605183	25403392	368640
6200577489	25403392	368640
6300605509	25403392	368640
6400578608	25403392	368640
6500582093	25403392	368640
6600600031	25403392	368640
6700596483	25403392	368640
6800573122	25403392	368640
6900595334	25403392	368640
7000601480	25403392	368640
7100597165	25403392	368640
7200604891	25403392	368640
7300594829	25403392	368640
7400593412	25403392	368640
7500594282	25403392	368640
7600593516	25403392	368640
7700603447	25403392	368640
7800601174	25403392	368640
7900599456	25403392	368640
8000595036	25403392	368640
8100596635	25403392	368640
8200594249	25403392	368640
8300592866	25403392	368640
8400590096	25403392	368640
8500601212	25403392	368640
8600594786	25403392	368640
8700591466	25403392	368640
8800590962	25403392	368640
8900591823	25403392	368640
9000601389	25403392	368640
9100597784	25403392	368640
9200603466	25403392	368640
9300600582	25403392	368640
9400598552	25403392	368640
9500595282	25403392	368640
9600592847	25403392	368640
9700599166	25403392	368640
9800603930	25403392	368640
9900616036	25403392	368640
10000582220	25403392	368640
10100592638	25403392	368640
10200590405	25403392	368640
10300588301	25403392	368640
10400609194	25403392	368640
10500599207	25403392	368640
10600592097	25403392	368640
10700594979	25403392	368640
10800595285	25403392	368640
10900615452	25403392	368640
11000601285	25403392	368640
11100591800	25403392	368640
