time	rss	kernel
0	884736	217088
100674033	35876864	393216
200693387	51585024	430080
300687209	68325376	466944
400686039	68317184	462848
500681544	68317184	462848
600682198	68317184	462848
700688754	68317184	462848
800690983	68317184	462848
900697227	68317184	462848
1000695798	68317184	462848
1100676693	68317184	462848
1200690000	68317184	462848
1300672077	68317184	462848
1400665944	68317184	462848
1500694029	68317184	462848
1600691199	68317184	462848
1700690352	68317184	462848
1800684822	68317184	462848
1900702100	68317184	462848
2000690812	68317184	462848
2100672160	68317184	462848
2200680632	68317184	462848
2300689564	68317184	462848
2400695769	68317184	462848
2500692605	68317184	462848
2600675554	68317184	462848
2700662761	68317184	462848
2800698186	68317184	462848
2900697989	68317184	462848
3000703927	68317184	462848
3100694991	68317184	462848
3200695931	68317184	462848
3300691265	68317184	462848
3400688596	68317184	462848
3500685274	68317184	462848
3600686716	68317184	462848
3700686993	68317184	462848
3800690421	68317184	462848
3900696748	68317184	462848
4000690513	68317184	462848
4100692464	68317184	462848
4200696742	68317184	462848
4300695309	68317184	462848
4400698864	68317184	462848
4500693630	68317184	462848
4600691012	68317184	462848
4700692969	68317184	462848
4800680223	68317184	462848
4900694093	68317184	462848
5000692491	68317184	462848
5100675288	68317184	462848
5200670398	68317184	462848
5300669153	68317184	462848
5400692806	68317184	462848
5500684107	68317184	462848
5600697543	68317184	462848
5700698348	68317184	462848
5800697231	68317184	462848
5900691788	68317184	462848
6000684769	68317184	462848
6100684796	68317184	462848
6200701216	68317184	462848
6300680148	68317184	462848
6400693455	68317184	462848
6500685332	68317184	462848
6600689349	68317184	462848
6700695280	68317184	462848
6800698608	68317184	462848
6900694519	68317184	462848
7000677949	68317184	462848
7100692070	68317184	462848
7200697764	68317184	462848
7300691758	68317184	462848
7400691668	68317184	462848
7500693096	68317184	462848
7600697041	68317184	462848
7700704239	68317184	462848
7800685210	68317184	462848
7900688813	68317184	462848
8000690285	68317184	462848
8100680575	68317184	462848
8200692033	68317184	462848
8300692095	68317184	462848
8400687202	68317184	462848
8500682843	68317184	462848
8600687323	68317184	462848
8700692079	68317184	462848
8800697429	68317184	462848
8900677114	68317184	462848
9000691695	68317184	462848
9100682955	68317184	462848
9200691577	68317184	462848
9300692182	68317184	462848
9400691709	68317184	462848
9500690770	68317184	462848
9600694910	68317184	462848
9700695861	68317184	462848
9800703231	68317184	462848
9900681426	68317184	462848
10000687649	68317184	462848
10100669375	68317184	462848
10200676076	68317184	462848
10300689550	68317184	462848
10400690752	68317184	462848
10500674764	68317184	462848
10600692301	68317184	462848
10700691445	68317184	462848
10800696888	68317184	462848
10900682828	68317184	462848
11000691869	68317184	462848
11100694827	68317184	462848
11200691118	68317184	462848
11300687194	68317184	462848
11400690274	68317184	462848
11500687794	68317184	462848
11600701963	68317184	462848
11700687098	68317184	462848
11800687899	68317184	462848
11900690015	68317184	462848
12000699506	68317184	462848
12100694786	68317184	462848
12200696921	68317184	462848
12300695988	68317184	462848
12400700237	68317184	462848
12500696653	68317184	462848
12600693365	68317184	462848
12700691183	68317184	462848
12800680058	68317184	462848
12900689303	68317184	462848
13000688371	68317184	462848
13100688891	68317184	462848
13200681509	68317184	462848
13300686902	68317184	462848
13400682577	68317184	462848
13500686565	68317184	462848
13600685941	68317184	462848
13700665499	68317184	462848
13800665123	68317184	462848
13900671072	68317184	462848
14000674142	68317184	462848
14100698719	68317184	462848
14200680979	68317184	462848
14300690805	68317184	462848
14400689875	68317184	462848
14500698880	68317184	462848
14600694302	68317184	462848
14700690821	68317184	462848
14800692060	68317184	462848
14900678634	68317184	462848
15000695471	68317184	462848
15100689574	68317184	462848
15200695894	68317184	462848
15300683012	68317184	462848
15400689696	68317184	462848
15500688794	68317184	462848
15600691088	68317184	462848
15700697386	68317184	462848
15800699603	68317184	462848
15900694112	68317184	462848
